7599	116	580	0	43	0	178	3557	1372	64	1474	610	201	35	4098	11	1	89	81	518	34	3	99	64	207	4	519	132	556	2107	1252	1	0	293	926	0	60	6	0	20	0	188	23	297	23	2	173	28	54	294	204	21	28	25	12	11	1	18	6	67	21	26	72	55	92	3	0	1	1	312	539	119	1069	141	100	3	0	163	88	168	36	277	43	40
116	4826	349	0	489	0	19	149	68	582	147	7	92	89	72	32	216	386	1	45	130	55	2074	516	1450	108	974	2818	177	15	131	22	0	0	69	2	1321	132	0	1	0	7	4	9	65	0	11	1	5	10	11	31	104	2	41	1	6	58	53	53	28	166	1176	26	11	3	0	1	1	32	1223	996	90	26	22	0	0	68	12	26	10	10	7	9
580	349	11708	0	20	0	77	2131	446	108	143	7	37	14	945	16	163	1363	8	59	18	295	356	2512	284	13	4611	3007	850	20	1534	4	0	0	46	2	1430	603	0	0	0	1	32	11	46	0	11	1	4	10	2	22	1111	32	611	1	19	121	438	37	41	1504	652	33	20	34	0	0	11	139	1177	727	102	24	24	0	0	183	33	68	57	15	9	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	489	20	0	5290	0	104	864	150	1069	430	1	514	50	116	121	5	22	4	12	1440	12	636	29	2693	94	98	130	1338	25	14	0	0	4	43	0	22	1	0	1175	0	48	1	119	488	47	23	299	0	134	6	2	1	15	10	348	4	12	3	837	0	28	27	282	148	1	0	0	53	186	243	109	89	25	91	0	0	29	7	66	17	23	25	2
0	0	0	0	0	33	10	0	5	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	5	0	0	0	0	0	0	0	0
178	19	77	0	104	10	8214	1520	3607	557	3490	66	808	14	591	818	3	4	4	53	171	2	57	13	634	1	49	23	963	237	18	0	57	0	418	0	4	0	0	14	0	15	0	56	62	5	17	75	0	48	4	2	1	8	3	14	0	50	0	70	1	5	8	12	81	1	0	0	5	125	409	82	534	170	929	406	0	6	29	58	16	16	6	3
3557	149	2131	0	864	0	1520	22452	3300	958	7004	236	180	38	4810	169	10	393	45	295	345	659	154	479	2533	4	1209	414	8744	1752	3901	4	0	363	1162	0	100	11	0	989	0	89	46	367	632	112	77	522	2	221	61	25	52	47	35	268	4	115	31	1487	12	60	202	530	325	12	0	0	38	637	1358	198	1783	601	218	46	0	418	159	449	116	185	148	92
1372	68	446	0	150	5	3607	3300	9719	167	4487	322	576	148	3644	148	4	20	49	219	136	4	18	56	458	11	172	56	1522	759	133	2	3	5	1069	0	22	2	0	69	0	67	40	149	40	20	20	135	3	132	53	7	22	7	4	44	0	10	1	164	2	7	15	57	122	26	0	0	5	201	1033	164	1516	459	520	210	3	51	149	106	76	68	9	10
64	582	108	0	1069	0	557	958	167	7202	138	39	977	67	159	1052	23	66	40	100	479	18	1262	98	4448	142	556	412	1841	163	287	9	0	17	97	5	78	4	0	640	0	17	23	168	2482	5	110	215	1	325	17	21	11	41	65	96	15	402	12	1541	75	84	240	259	489	106	0	0	155	902	1819	1077	146	28	737	7	0	437	75	573	191	191	216	37
