1825	0	2	0	0	0	8	569	397	0	2	56	0	17	528	0	52	18	26	70	0	33	0	0	187	0	10	11	486	652	680	0	6	5	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	458	63	3	38	0	0	0	0	0	0	0	0
0	1961	0	0	2	0	0	0	0	283	0	0	1	0	0	0	15	18	0	1	0	0	532	15	294	14	153	1513	0	0	0	0	0	0	9	0	1111	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	169	0	15	0	0	3	0	0	63	180	974	0	1	0	0	0	0	0	1	0	12	6	0	0	0	5	5	0	0	0	0	0
2	0	2775	0	0	0	0	112	1	4	1	5	0	7	0	0	0	397	1	10	0	68	47	1142	1	0	611	1432	106	1	109	0	0	0	7	0	159	0	0	0	0	0	0	0	4	0	0	0	0	1	0	6	0	0	2	0	0	86	12	5	0	2	140	0	1	0	0	0	0	0	349	0	109	48	0	5	0	27	2	0	11	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	1651	25	347	75	555	92	577	60	489	66	171	58	0	0	22	15	823	0	2	0	359	0	11	0	197	0	0	0	214	0	41	0	0	0	0	56	0	0	0	0	10	51	0	69	0	0	7	0	0	0	0	93	0	0	0	75	0	0	0	5	0	0	0	0	0	23	32	0	66	0	63	78	0	10	0	8	10	7	0	0
0	0	0	0	25	722	307	16	61	226	40	5	154	6	0	371	0	0	2	1	7	0	0	0	228	0	2	0	48	0	0	0	286	1	20	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	0	0	0	64	0	53	9	115	96	0	0	0	0	0	0	0	0
8	0	0	0	347	307	5160	1650	3714	144	2745	42	776	13	787	206	0	0	21	9	542	2	0	0	166	0	65	19	965	169	3	16	1176	2	41	0	0	0	0	4	0	0	0	0	31	0	0	22	0	50	2	0	2	0	2	1	0	0	0	23	0	3	0	12	65	0	0	0	0	33	414	5	172	51	535	263	1	28	0	0	0	2	0	0
569	0	112	0	75	16	1650	7080	2849	219	2643	165	1	109	1514	7	0	95	87	113	0	295	0	607	328	0	47	76	3152	288	1369	0	51	0	315	0	0	0	0	476	0	0	0	0	82	158	0	13	0	0	25	0	0	0	0	578	0	0	0	646	0	0	0	79	0	0	0	0	0	16	31	0	532	11	56	355	0	6	0	15	16	27	0	0
397	0	1	0	555	61	3714	2849	7494	44	3799	731	842	705	2371	10	1	0	203	220	1133	18	0	0	125	0	110	21	1574	388	149	16	1371	0	629	0	0	0	0	10	0	0	0	0	45	0	0	25	0	50	4	0	3	0	2	2	0	0	0	38	0	4	0	17	65	0	0	0	0	38	393	4	360	3	729	195	0	39	0	1	1	4	0	0
0	283	4	0	92	226	144	219	44	2722	132	0	291	0	1	388	16	0	0	0	0	4	659	10	1795	3	6	90	663	3	0	0	5	0	0	0	4	0	0	178	0	0	0	0	1105	29	0	34	2	11	63	74	0	1	0	145	0	270	4	1184	0	9	7	323	11	0	6	0	0	3	346	0	8	0	42	54	0	171	20	0	0	74	0	0
