2262	0	0	0	0	0	5	775	1344	0	240	53	64	0	1447	0	0	2	11	2	60	68	0	85	0	0	0	0	451	1387	1235	0	55	52	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	1	0	2	2	0	0	0
0	2889	84	0	0	0	0	0	0	229	0	0	0	0	0	0	199	5	0	0	0	4	754	20	290	263	285	2649	0	0	0	0	0	0	0	0	1386	2	0	0	0	0	0	0	19	0	0	0	0	0	0	1	144	0	1	0	0	283	0	19	50	5	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0
0	84	3904	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1809	0	42	0	0	3	1478	16	0	614	1621	18	0	0	0	0	0	16	0	111	0	0	0	0	0	0	0	1	0	0	0	0	0	0	192	2	0	0	0	17	280	84	1	0	0	1076	0	0	0	0	0	0	0	368	0	141	9	25	0	0	18	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1273	0	1	0	0	0	30	0	57	0	0	7	0	0	0	0	205	0	0	0	373	0	0	0	633	0	0	0	0	0	0	0	0	0	0	625	0	0	0	0	237	17	8	29	0	0	0	0	0	0	0	412	0	0	0	247	0	7	0	116	0	0	0	0	0	8	0	0	0	0	5	0	0	0	0	8	0	0	0	0
0	0	0	0	0	330	104	3	146	0	0	7	3	2	0	93	0	0	0	0	3	0	0	0	6	0	0	0	3	49	0	0	209	0	209	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	39	1	6	34	84	89	0	14	0	0	0	1	0	0
5	0	0	0	1	104	2846	511	1661	0	968	149	820	0	808	177	0	0	104	105	271	0	0	0	19	0	57	0	201	265	5	0	292	0	238	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	87	2	59	21	186	68	2	5	0	0	0	1	0	0
775	0	0	0	0	3	511	5029	1706	0	799	101	4	0	969	30	0	3	83	99	12	567	0	460	1	0	97	0	1730	1316	1870	0	113	760	862	0	0	0	0	169	0	0	0	0	186	116	1	5	0	0	0	0	0	0	0	143	0	0	6	303	0	0	0	182	0	0	0	0	0	1	82	1	605	336	2	94	0	5	0	7	3	3	0	0
1344	0	0	0	0	146	1661	1706	4698	0	1136	70	297	18	2460	75	0	1	37	0	125	47	0	52	7	0	22	0	727	1426	958	0	840	84	652	0	0	0	0	2	0	0	0	19	0	15	0	10	0	44	0	0	0	0	0	15	0	0	2	22	0	0	0	0	3	0	0	0	0	0	291	7	283	220	150	192	4	25	0	54	54	8	0	0
0	229	0	0	0	0	0	0	0	1064	3	0	21	0	0	48	39	0	0	0	10	0	509	0	671	103	33	184	128	0	0	0	0	0	9	0	10	0	0	66	1	0	0	0	504	0	0	0	0	0	4	0	0	0	0	4	0	2	0	476	3	1	0	2	0	0	0	0	0	0	20	0	0	0	62	0	0	7	2	0	0	1	0	0
240	0	0	0	30	0	968	799	1136	3	3420	134	359	0	807	12	0	0	95	183	534	0	0	0	29	0	92	0	898	207	3	0	154	71	425	0	0	0	0	509	0	0	0	0	176	246	0	1	0	0	0	0	0	0	0	625	0	0	0	636	0	0	0	334	0	0	0	0	0	0	19	1	254	70	10	1	0	0	0	0	0	0	0	0
