743	0	0	0	0	0	107	309	158	0	162	0	9	0	411	0	0	0	0	0	9	0	0	0	32	0	0	0	60	232	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2199	0	0	0	0	0	0	0	249	0	1	0	21	0	0	22	274	0	0	0	1	467	0	380	228	448	1581	1	0	0	0	0	0	0	0	1340	0	0	0	0	0	0	0	11	0	0	0	0	0	0	23	112	0	4	0	0	42	0	24	20	188	1094	0	0	0	0	0	0	0	2	1	3	2	1	0	0	0	0	0	0	0	0	0
0	0	3487	0	0	0	0	96	0	0	0	3	0	1	0	0	0	1511	2	7	0	30	0	1966	0	0	583	1544	79	0	111	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	33	88	0	0	0	132	0	0	0	0	0	0	0	10	3	64	124	0	0	0	0	0	113	113	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1262	24	25	34	23	289	34	0	110	0	3	42	0	0	0	0	533	0	0	0	561	0	0	0	493	5	0	0	0	0	4	0	0	0	0	98	1	28	0	49	159	0	0	23	0	49	11	0	0	0	0	0	0	0	0	116	0	0	0	97	14	0	0	0	0	0	13	0	34	5	24	0	0	51	0	0	0	102	0	0
0	0	0	0	24	936	348	11	267	237	56	0	115	0	12	377	0	0	0	0	25	0	0	0	141	0	0	0	117	12	0	0	35	0	5	0	0	0	0	0	0	16	0	19	23	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	155	0	150	64	466	106	0	25	0	0	0	21	0	0
107	0	0	0	25	348	3852	968	2535	144	1585	187	1025	18	840	232	0	0	54	37	561	0	0	0	18	0	0	0	257	605	224	0	0	165	66	0	0	0	0	9	0	20	0	129	11	2	27	58	16	121	0	0	0	2	5	24	0	0	0	27	0	18	0	78	152	0	20	1	0	148	152	110	317	16	412	10	0	50	5	80	6	16	2	0
309	0	96	0	34	11	968	6637	1285	109	2672	14	7	0	1152	50	0	154	19	100	2	490	0	633	263	0	8	6	2647	948	1262	0	0	413	205	0	3	0	0	59	0	0	0	1	95	0	1	0	1	0	0	0	1	0	0	0	0	2	0	65	0	0	1	37	1	0	1	0	0	3	166	7	357	104	20	0	0	50	0	2	0	0	0	0
158	0	0	0	23	267	2535	1285	4106	75	1870	427	1099	18	1347	111	0	0	148	2	962	0	0	0	22	0	0	0	230	688	257	0	0	174	99	0	0	0	0	1	0	5	0	85	0	1	12	51	8	83	0	0	0	0	3	4	0	0	0	4	0	8	0	3	93	0	9	1	0	48	99	159	648	12	269	0	0	9	2	21	0	0	0	0
0	249	0	0	289	237	144	109	75	3764	19	0	234	6	4	475	265	2	0	4	20	0	479	7	2971	88	51	214	1496	11	0	0	0	0	0	53	1	0	0	398	6	56	0	245	1497	0	2	14	0	183	41	172	13	6	20	1	2	357	0	718	0	29	0	255	214	187	1	41	250	301	206	31	3	0	366	0	0	495	44	299	112	190	75	0
162	0	0	0	34	56	1585	2672	1870	19	5850	659	1082	1	1109	4	0	0	503	334	1079	0	0	0	25	0	0	1	1023	905	177	0	0	259	581	0	0	0	0	61	0	0	0	3	6	0	1	0	1	0	0	0	0	0	0	1	0	0	0	56	0	0	1	75	4	0	1	0	0	4	170	61	914	29	63	1	0	6	0	4	0	0	0	0
0	1	3	0	0	0	187	14	427	0	659	2985	519	517	137	0	0	3	919	694	633	40	1	32	0	78	334	32	119	255	24	0	7	0	962	0	0	0	0	1	0	0	0	0	0	0	10	0	43	0	0	0	0	0	4	0	0	0	0	0	43	42	13	1	0	0	0	0	0	0	321	883	1683	118	0	0	92	0	12	0	0	0	0	0
9	0	0	0	110	115	1025	7	1099	234	1082	519	2488	15	258	293	0	0	272	94	1098	0	0	0	152	0	0	0	138	249	6	0	0	0	213	0	0	0	0	1	0	21	0	31	28	0	0	69	0	31	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	6	160	706	3	48	0	0	36	0	0	0	33	0	0
