0.0239200328764	0	6.44636223721e-05	0	9.26664571599e-05	8.46085043634e-05	0.000390810710631	0.00926261673959	0.0154752983457	0	0.00141014173939	0.000322318111861	0.000535853860968	1.6115905593e-05	0.0115067565934	1.6115905593e-05	0.000157130079532	7.65505515669e-05	6.44636223721e-05	0.000282028347878	0.000656723152916	0.000616433388933	0	0.000362607875843	0.000189361890718	0	0.000318289135462	2.41738583895e-05	0.00511277104939	0.015165067163	0.0138838526684	0	0.000282028347878	0.00104350488715	0.00311439875585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.25215751686e-05	4.02897639826e-05	0.00186541607239	0.000410955592622	0.000169217008727	8.86374807616e-05	4.02897639826e-06	4.02897639826e-06	0	0	0	0	0	0
0	0.0308015245647	0.00101127307596	0	0	0	0	0	0	0.00193793764756	0	8.05795279651e-06	0	0.000435129451012	0	0	0.00222802394824	0.000225622678302	4.02897639826e-06	2.41738583895e-05	0	8.05795279651e-06	0.00632549294526	6.84925987704e-05	0.00183318426121	0.00423445419457	0.00537062553888	0.027679067856	8.05795279651e-05	2.41738583895e-05	2.41738583895e-05	0	0	2.82028347878e-05	6.44636223721e-05	0	0.0185413493848	0.000999186146768	0	0	0	4.02897639826e-06	0	0	0.00114020032071	0	0	4.02897639826e-06	2.01448819913e-05	4.02897639826e-06	0	9.26664571599e-05	0.00218370520785	0	0.000269941418683	0	4.02897639826e-06	0.00252616820171	2.01448819913e-05	0.000926664571599	0.000515708978977	0.000322318111861	0.0209224744361	8.05795279651e-06	0	0	4.02897639826e-06	0	0	9.66954335582e-05	0.000382752757834	4.43187403808e-05	0.000141014173939	1.20869291948e-05	1.6115905593e-05	8.05795279651e-06	0	0.000229651654701	2.82028347878e-05	9.66954335582e-05	2.41738583895e-05	0	0	0
6.44636223721e-05	0.00101127307596	0.0365146130974	0	0	0	0	0.000273970395081	6.84925987704e-05	0	0	0.000269941418683	0	4.02897639826e-06	4.43187403808e-05	8.46085043634e-05	0.000427071498215	0.00841653169596	4.83477167791e-05	0.00132553323503	0	0.00178886552083	3.62607875843e-05	0.0137750703056	0.000527795908172	0	0.00807003972571	0.0109547868269	0.000906519689608	0.000648665200119	0.00131747528223	0	1.6115905593e-05	0.000640607247323	0.00290892095954	0	0.000225622678302	0.00188556095438	0	2.82028347878e-05	0	4.02897639826e-06	8.05795279651e-06	4.02897639826e-06	4.02897639826e-05	3.62607875843e-05	0	4.02897639826e-06	4.02897639826e-06	8.05795279651e-06	0	0.00186541607239	0.000789679374058	4.02897639826e-06	0.000290086300674	2.82028347878e-05	7.65505515669e-05	0.00144640252697	0.00127718551825	2.01448819913e-05	0	0.00101127307596	0.00301770332229	8.05795279651e-05	0	0	0	0	0	0	0.00770743184986	0.000870258902023	0.00514500286057	0.00141014173939	0.000503622049782	0.000471390238596	4.02897639826e-05	0.00164785134689	0.000406926616224	6.04346459738e-05	5.23766931773e-05	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.26664571599e-05	0	0	0	0.0195606804135	8.05795279651e-06	0.000447216380206	0.000825940161643	8.05795279651e-05	0.00262689261166	0.000475419214994	0.00041498456902	0.00385573041313	2.01448819913e-05	0.000265912442285	0.000539882837366	0	0	7.65505515669e-05	0.000273970395081	0.00442381608529	0	0	0	0.00817882208846	0	0.000374694805038	9.26664571599e-05	0.0078645619294	0.000697012916898	6.84925987704e-05	0	4.02897639826e-06	0.000338434017454	0.000733273704483	4.02897639826e-06	0	0	0	0.00782830114181	1.20869291948e-05	0	0	1.6115905593e-05	0.00363413671123	0.00076147653927	1.20869291948e-05	0.00109588158033	0	8.05795279651e-06	2.82028347878e-05	0	0	8.05795279651e-06	2.82028347878e-05	0.00639398554403	0	0	0	0.00382349860195	0	0	0	0.00134567811702	4.02897639826e-06	0	0	0	0	8.05795279651e-06	0.000197419843515	8.05795279651e-06	0.000515708978977	2.82028347878e-05	0.00118049008469	5.23766931773e-05	0	1.20869291948e-05	0	4.02897639826e-05	2.41738583895e-05	1.20869291948e-05	8.05795279651e-06	0
8.46085043634e-05	0	0	0	8.05795279651e-06	0.00574129136752	0.00316274647263	0.000112811339151	0.00196614048235	0.000128927244744	4.43187403808e-05	1.20869291948e-05	2.41738583895e-05	0.000104753386355	0.000209506772709	0.00167605418167	0	0	0	1.20869291948e-05	8.05795279651e-06	9.66954335582e-05	0	0.000201448819913	0.000431100474613	0	3.62607875843e-05	8.05795279651e-06	0.000555998742959	0.000378723781436	0.000136985197541	0	0.00282431245518	0.00041498456902	0.00154309796053	0	0	0	0	0	0	0	0	4.02897639826e-05	0	0	0	0	0	4.02897639826e-06	0	0	4.02897639826e-06	0	1.20869291948e-05	0	3.22318111861e-05	0	3.62607875843e-05	2.01448819913e-05	0	0	0	2.82028347878e-05	0	0	0	0	0	1.20869291948e-05	0.00108379465113	1.6115905593e-05	0.000926664571599	0.000942780477192	0.0013940258338	0.00159950363011	2.41738583895e-05	0.000153101103134	0	3.62607875843e-05	3.62607875843e-05	0	4.02897639826e-06	0
0.000390810710631	0	0	0	0.000447216380206	0.00316274647263	0.0470785892136	0.0066961587739	0.0232149620068	9.26664571599e-05	0.0146130973965	0.0016115905593	0.0146453292077	0.000136985197541	0.0146775610188	0.00130941732943	0	4.02897639826e-06	0.000866229925625	0.00169217008727	0.00827551752202	8.86374807616e-05	0	0.000165188032329	0.000217564725506	0	0.000906519689608	2.01448819913e-05	0.00225219780663	0.00703056381496	0.000330376064657	0	0.00722395468207	0.000241738583895	0.00350118049008	0	0	0	0	8.05795279651e-06	0	0	0	2.41738583895e-05	4.02897639826e-06	4.02897639826e-06	0	4.02897639826e-06	0	8.05795279651e-06	0	0	0	0	1.20869291948e-05	1.20869291948e-05	0	0	0	2.82028347878e-05	0	0	0	1.6115905593e-05	0	0	0	0	0	1.20869291948e-05	0.001385967881	6.04346459738e-05	0.00127718551825	0.000568085672154	0.00139805481019	0.00168814111087	2.41738583895e-05	0.000104753386355	0	5.23766931773e-05	3.62607875843e-05	3.22318111861e-05	0	0
0.00926261673959	0	0.000273970395081	0	0.000825940161643	0.000112811339151	0.0066961587739	0.0524935334929	0.0157935874812	0	0.0109547868269	0.00327152883538	4.43187403808e-05	6.84925987704e-05	0.0106163528094	6.84925987704e-05	3.62607875843e-05	0.000213535749108	0.000124898268346	0.00201448819913	0.00132956221142	0.00445604789647	0	0.00456885923562	0.00148669229096	0	0.00365831056962	0.000572114648552	0.0170425701646	0.0160594999234	0.0126993336073	0	0.00150683717295	0.00872273390222	0.0104995124939	0	0	0	0	0.000604346459738	0	0	0	4.02897639826e-06	0.00107170772194	0.000515708978977	0	2.82028347878e-05	0	4.02897639826e-06	0	0	0	0	8.05795279651e-06	0.000821911185244	2.01448819913e-05	0	2.01448819913e-05	0.00130538835304	0	0	0	0.000858171972829	8.05795279651e-06	0	0	0	4.02897639826e-06	0	0.000443187403808	0.000205477796311	0.00729244728084	0.00108782362753	0.000209506772709	0.000455274333003	2.82028347878e-05	2.82028347878e-05	0	2.82028347878e-05	2.01448819913e-05	0	4.02897639826e-06	0
0.0154752983457	0	6.84925987704e-05	0	8.05795279651e-05	0.00196614048235	0.0232149620068	0.0157935874812	0.0518690421512	0	0.0123326967551	0.000245767560294	0.00348506458449	0.000604346459738	0.0207572864038	0.000145043150337	0.00016115905593	7.65505515669e-05	2.82028347878e-05	0.000229651654701	0.00197016945875	0.000773563468465	0	0.000543911813765	0.000193390867116	0	0.00027799937148	4.02897639826e-05	0.00558819026438	0.011148177694	0.0103141795795	0	0.00844876350714	0.00130941732943	0.00434323655732	0	0	0	0	0	0	0	0	6.84925987704e-05	0	0	0	4.02897639826e-06	0	1.20869291948e-05	0	0	1.20869291948e-05	0	1.20869291948e-05	4.02897639826e-06	1.20869291948e-05	0	0	3.22318111861e-05	0	0	0	2.01448819913e-05	0	0	0	0	0	2.41738583895e-05	0.00145043150337	8.86374807616e-05	0.0030096453695	0.00178080756803	0.000721186775288	0.00238515402777	5.23766931773e-05	0.000112811339151	0	6.04346459738e-05	5.64056695756e-05	1.20869291948e-05	4.02897639826e-06	0
0	0.00193793764756	0	0	0.00262689261166	0.000128927244744	9.26664571599e-05	0	0	0.0184003352108	4.02897639826e-06	1.6115905593e-05	0.00119257701388	7.65505515669e-05	2.01448819913e-05	0.000713128822491	0.00250602331972	0	8.05795279651e-06	8.05795279651e-06	0.000169217008727	0	0.00425459907656	4.02897639826e-06	0.0118814513985	0.000741331657279	0.000729244728084	0.00163979339409	0.00404509230385	2.41738583895e-05	0	0	4.02897639826e-06	0.000221593701904	0.00027799937148	8.05795279651e-06	0.000193390867116	2.01448819913e-05	0	0.00381946962555	8.86374807616e-05	8.05795279651e-06	0.000209506772709	4.83477167791e-05	0.00965745642662	0.000427071498215	1.6115905593e-05	0.000136985197541	4.02897639826e-06	7.65505515669e-05	0.000100724409956	3.62607875843e-05	4.83477167791e-05	1.20869291948e-05	0.000193390867116	0.00350118049008	8.46085043634e-05	0.00103947591075	1.20869291948e-05	0.00872676287862	3.62607875843e-05	3.22318111861e-05	0.000326347088259	0.00198225638794	0.000120869291948	0	4.02897639826e-06	0	7.65505515669e-05	6.04346459738e-05	0.000479448191392	8.05795279651e-06	6.04346459738e-05	3.62607875843e-05	0.00292100788874	2.01448819913e-05	4.02897639826e-06	0.000116840315549	8.86374807616e-05	0.000310231182666	0.000257854489488	0.000100724409956	8.05795279651e-06	0
0.00141014173939	0	0	0	0.000475419214994	4.43187403808e-05	0.0146130973965	0.0109547868269	0.0123326967551	4.02897639826e-06	0.0332471132384	0.00180901040282	0.00410149797342	2.01448819913e-05	0.0062368554645	4.83477167791e-05	0	8.05795279651e-06	0.000209506772709	0.00143028662138	0.00579769703709	4.02897639826e-06	0	4.02897639826e-06	9.66954335582e-05	0	0.00239321198056	9.26664571599e-05	0.00539882837366	0.00501204663943	7.65505515669e-05	0	0.00182109733201	0.0011643741791	0.00455274333003	4.02897639826e-06	0	0	0	0.000850114020032	0	0	0	4.02897639826e-06	0.00071715779889	0.000443187403808	4.02897639826e-06	5.64056695756e-05	0	4.02897639826e-06	0	0	0	0	8.05795279651e-06	0.00128121449465	0	0	0	0.001385967881	0	0	0	0.000523766931773	4.02897639826e-06	0	0	0	0	1.20869291948e-05	0.000314260159064	2.01448819913e-05	0.00243753072095	9.26664571599e-05	3.62607875843e-05	8.05795279651e-05	0	8.05795279651e-06	0	2.41738583895e-05	2.41738583895e-05	0	0	0
