1124	0	0	0	0	0	0	372	0	0	0	0	0	0	178	0	0	19	0	0	0	6	0	32	114	0	0	0	452	1007	406	0	0	203	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
0	1800	126	0	0	0	0	0	0	275	0	0	0	0	0	0	16	1	0	0	0	0	559	0	151	54	441	1662	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	15	0	0	0	31	0	0	1	0	0	0	0	0	64	0	3	147	11	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	126	2826	0	0	0	0	0	0	5	0	2	0	4	0	0	5	566	0	0	0	13	12	933	16	0	315	1423	38	0	0	1	0	0	17	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	23	0	18	0	27	0	9	37	668	0	0	0	0	0	0	0	114	122	178	159	0	0	0	13	29	54	107	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	769	2	7	1	5	158	10	7	83	30	4	1	0	0	2	0	167	0	0	0	531	0	2	0	315	18	0	0	0	0	86	0	0	0	0	339	0	26	0	0	274	0	15	71	13	0	22	0	0	0	0	338	0	0	0	325	0	0	0	155	12	0	0	0	0	23	0	0	92	0	8	0	0	0	0	19	0	0	0	0
0	0	0	0	2	1268	824	381	771	0	440	0	52	0	120	255	0	0	0	0	11	0	0	0	27	0	0	0	212	0	0	0	168	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	245	112	239	54	0	0	0	0	0	0	0	0
0	0	0	0	7	824	2406	689	1162	30	1345	18	419	33	280	262	0	0	0	0	16	0	0	0	31	0	6	0	347	40	0	1	46	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	217	85	213	0	1	0	0	0	0	0	0	0
372	0	0	0	1	381	689	6402	2175	0	2049	255	80	54	2293	49	0	21	61	172	84	543	0	527	101	0	91	32	2410	945	1475	3	58	198	714	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	5	0	0	0	0	0	0	159	0	1037	280	30	4	0	1	0	0	0	0	0	0
0	0	0	0	5	771	1162	2175	4480	0	1639	140	149	142	2517	38	0	90	71	2	57	296	0	492	45	0	63	4	733	437	570	1	118	19	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	8	737	183	137	0	15	0	0	0	0	0	0	0
0	275	5	0	158	0	30	0	0	2293	2	0	19	0	0	57	16	0	0	0	0	25	580	0	1846	0	84	268	412	0	0	0	0	0	0	0	0	0	0	334	0	0	0	0	1123	13	0	3	0	0	0	429	0	0	0	215	0	557	0	1336	0	0	0	319	0	0	0	0	0	0	13	0	0	0	109	0	0	45	0	0	0	0	0	0
0	0	0	0	10	440	1345	2049	1639	2	4017	513	349	77	798	0	0	0	220	290	419	0	0	0	40	0	123	29	778	295	0	3	47	19	847	0	0	0	0	10	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	0	0	0	7	0	0	0	3	0	0	0	0	0	0	157	1	1101	214	2	2	1	1	0	0	0	0	0	0
0	0	2	0	7	0	18	255	140	0	513	2534	295	456	243	0	0	4	589	649	429	50	0	26	21	66	254	19	157	709	0	79	63	5	1667	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	2	0	48	1	9	0	0	0	0	0	0	0	61	221	1398	61	0	0	139	0	0	0	0	0	0	0
0	0	0	0	83	52	419	80	149	19	349	295	1641	72	74	74	0	0	191	80	539	0	0	0	22	0	93	0	25	110	0	0	0	0	438	0	0	0	0	13	0	290	0	73	0	9	148	409	34	104	94	0	0	0	0	17	0	0	0	0	1	0	0	1	208	0	0	0	0	275	10	1	447	1	42	0	2	7	0	169	2	14	0	0
0	0	4	0	30	0	33	54	142	0	77	456	72	1780	177	0	0	1	0	1	55	6	0	9	9	296	261	358	38	206	0	379	53	0	344	0	0	1	0	0	0	0	0	0	0	0	104	0	376	0	0	0	6	0	2	0	0	0	1	1	295	493	242	1	0	0	87	0	0	1	43	359	424	50	0	0	110	1	36	36	28	0	0	15
178	0	0	0	4	120	280	2293	2517	0	798	243	74	177	4373	0	0	149	1	2	30	281	0	528	13	18	13	3	658	1287	1171	1	177	13	529	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	45	42	566	43	4	0	68	0	0	0	0	0	0	0
0	0	0	0	1	255	262	49	38	57	0	0	74	0	0	1349	0	0	0	0	1	200	0	20	314	0	0	0	573	2	0	0	36	0	58	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	213	0	142	60	335	29	0	0	0	0	0	0	0	0
0	16	5	0	0	0	0	0	0	16	0	0	0	0	0	0	3506	0	0	0	0	620	1519	1173	622	0	2	640	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1043	0	0	0	0	319	1868	1842	46	0	0	506	1	0	0	0	0	0	0	278	2	2	2	0	0	0	0	0	0	0	0	0	0
19	1	566	0	0	0	0	21	90	0	0	4	0	1	149	0	0	2135	0	618	0	50	0	412	28	0	185	153	53	103	194	1	0	2	601	0	148	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	117	0	19	0	2	0	10	0	0	99	148	0	0	0	0	0	0	0	77	23	457	94	0	0	0	1	10	6	30	0	0	0
0	0	0	0	2	0	0	61	71	0	220	589	191	0	1	0	0	0	687	212	262	16	0	2	12	0	175	3	57	141	0	0	0	0	457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	0	478	23	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	172	2	0	290	649	80	1	2	0	0	618	212	1775	182	43	0	10	30	0	371	8	103	41	0	1	0	3	1111	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	23	0	5	0	18	0	0	97	31	0	0	0	0	0	0	0	157	60	897	116	0	0	0	0	9	5	39	0	0	0
0	0	0	0	167	11	16	84	57	0	419	429	539	55	30	1	0	0	262	182	972	0	0	0	90	0	84	0	5	100	0	2	0	0	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	47	2	599	7	1	0	2	1	0	0	0	0	0	0
6	0	13	0	0	0	0	543	296	25	0	50	0	6	281	200	620	50	16	43	0	5810	279	2483	485	0	51	35	2557	66	1479	2	0	20	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	557	0	0	0	0	271	775	332	181	0	0	3	7	0	0	0	0	0	0	411	18	852	312	61	0	0	0	2	1	2	0	0	0
0	559	12	0	0	0	0	0	0	580	0	0	0	0	0	0	1519	0	0	0	0	279	3232	469	682	0	179	1437	344	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	35	0	0	0	2	0	0	940	0	0	0	0	14	1692	870	280	2	0	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	933	0	0	0	0	527	492	0	0	26	0	9	528	20	1173	412	2	10	0	2483	469	7206	13	0	174	766	655	60	1003	6	0	1	202	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	494	4	0	5	0	78	621	1429	0	0	0	212	0	0	0	0	0	0	0	578	23	744	666	43	0	0	0	1	154	271	0	0	0
114	151	16	0	531	27	31	101	45	1846	40	21	22	9	13	314	622	28	12	30	90	485	682	13	5910	0	38	155	2374	237	156	0	3	160	152	0	12	0	0	707	3	0	0	0	1768	20	0	2	4	0	4	1018	29	0	1	380	221	1373	254	2793	4	39	4	757	0	0	0	0	0	0	334	9	321	115	145	0	0	193	24	0	3	3	0	0
0	54	0	0	0	0	0	0	0	0	0	66	0	296	18	0	0	0	0	0	0	0	0	0	0	730	16	389	0	19	0	0	13	0	35	0	5	0	0	0	0	0	0	0	0	0	73	0	296	0	0	0	0	0	0	0	0	0	0	0	335	122	202	0	0	0	81	0	0	0	0	26	11	0	0	0	81	0	0	0	0	0	0	7
