1727	5	158	0	58	0	1	594	22	67	19	2	0	0	669	0	0	131	0	67	0	14	65	141	101	11	157	57	234	1475	878	0	0	130	221	64	0	0	0	1	0	0	0	6	77	0	1	0	0	49	0	0	0	0	1	0	0	0	8	9	0	5	0	4	2	0	0	0	0	7	22	3	8	5	1	0	0	12	10	7	0	8	0	0
5	6953	1267	0	1	0	0	6	3	576	7	36	5	39	11	54	34	508	10	484	1	27	1085	43	212	401	2109	4550	23	49	19	1	0	20	136	0	3186	971	0	0	0	0	0	0	100	0	14	0	47	12	0	105	9	1	65	0	43	202	80	132	248	612	2431	18	9	0	0	0	0	56	356	220	88	18	92	0	0	147	38	144	0	0	0	11
158	1267	11750	0	0	0	0	816	7	73	8	2	0	0	177	8	49	1950	3	56	0	117	842	4520	90	4	2243	2912	139	504	883	0	0	27	239	8	721	1483	0	0	0	0	55	1	15	0	19	0	2	4	0	399	266	4	57	0	299	792	2125	178	11	258	1232	194	3	36	0	0	1	251	1111	57	776	15	108	1	1	79	225	313	49	3	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	1	0	0	6047	0	75	261	132	1454	699	165	1282	25	248	69	0	0	114	7	2520	0	2	1	3278	0	158	1	2370	698	106	0	1	455	558	1	0	0	0	2474	0	12	2	2	1541	742	0	889	0	1	11	0	0	0	0	1655	0	0	0	1855	0	0	0	1575	0	0	0	0	0	2	31	14	354	118	101	0	0	21	2	6	0	4	2	0
0	0	0	0	0	1237	398	2	813	1	11	12	8	5	131	86	0	0	8	0	1	1	0	2	2	0	18	0	6	279	5	0	711	23	370	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	4	95	19	142	140	140	144	0	1	0	2	0	1	0	5
1	0	0	0	75	398	6144	191	2732	50	2000	300	1697	7	1108	219	0	1	229	17	221	3	2	0	49	0	276	0	197	923	2	0	282	47	517	0	0	0	0	25	0	0	1	1	9	42	0	14	0	0	0	0	0	0	0	33	0	0	0	31	0	0	0	11	0	0	0	0	0	0	74	2	144	61	132	16	0	6	0	0	0	3	0	0
594	6	816	0	261	2	191	8928	760	427	1996	468	24	7	1993	10	1	330	271	74	27	301	30	882	777	1	718	97	3498	2610	2004	0	6	900	1289	26	3	19	0	403	0	6	21	2	296	275	3	2	1	6	0	15	6	0	2	68	1	8	2	535	0	4	10	286	10	21	0	0	0	10	33	35	568	173	29	0	0	18	9	10	0	11	2	1
22	3	7	0	132	813	2732	760	7437	190	1407	107	590	16	3777	51	0	6	86	5	177	9	6	10	112	0	127	10	403	1773	45	0	930	287	1063	1	0	0	0	114	1	78	14	97	19	139	17	1	1	44	0	1	0	0	0	17	0	1	0	290	0	2	1	105	1	1	0	1	0	45	339	62	568	402	135	105	1	53	28	48	0	79	6	14
67	576	73	0	1454	1	50	427	190	7200	534	233	415	29	445	179	79	22	195	4	629	48	1613	58	3058	40	408	692	1949	983	453	0	1	715	1469	446	10	7	0	1971	0	118	118	133	2558	1479	102	1024	34	392	1	27	1	2	1	1694	4	24	12	2922	4	9	18	874	15	77	1	0	1	227	641	63	423	51	414	0	0	358	104	248	4	414	4	12
