10485	8	1917	0	1	7	388	6339	4459	8	216	42	14	87	6738	0	4	1238	1	145	19	424	0	1305	278	0	1490	436	1690	2740	1340	14	5	60	2665	0	15	10	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	5	8	3	0	2	29	0	0	0	0	0	0	0	129	26	1979	602	54	87	0	4	2	2	6	0	0	0
8	6823	0	0	0	6	9	22	14	1622	6	24	3	398	7	8	334	169	2	136	2	32	1179	133	1266	695	446	4699	60	8	1	14	3	0	145	0	3108	229	0	0	0	0	0	0	78	0	46	2	385	0	0	10	0	4	10	0	0	212	57	63	1399	175	2727	15	0	0	0	0	0	0	177	35	85	25	8	12	14	12	25	5	0	0	0	0
1917	0	10470	0	0	0	16	2249	953	16	64	1	12	5	1792	0	0	1952	1	11	9	278	11	4529	75	0	3528	5059	504	143	527	0	1	9	330	0	184	77	0	0	0	0	2	0	29	0	4	2	3	1	0	13	9	1	3	2	0	126	26	21	0	9	517	16	9	0	0	0	0	7	296	20	470	331	6	10	0	22	21	13	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	6417	24	266	630	153	464	731	14	1255	0	28	74	0	16	3	9	2629	0	0	0	3132	0	17	17	2230	27	1	0	4	0	56	1	0	0	0	1601	26	227	0	35	258	758	9	714	2	51	63	0	0	0	0	1241	0	1	0	589	0	0	0	817	73	0	0	0	0	20	26	1	87	14	104	1	0	6	0	19	2	187	0	0
7	6	0	0	24	3372	1997	100	254	604	20	36	111	15	3	1242	0	1	0	0	27	0	0	0	634	0	23	10	159	40	0	11	522	0	129	0	0	0	0	3	0	0	0	0	10	2	0	3	0	0	0	0	0	0	0	4	0	0	0	10	0	0	0	5	0	0	0	0	0	0	288	1	73	33	1027	146	0	0	0	0	0	0	0	0
388	9	16	0	266	1997	19812	3388	10095	616	7265	290	3475	62	891	1721	6	65	23	94	1457	19	0	27	761	0	292	172	1606	493	6	30	672	3	836	0	6	7	0	9	0	0	0	0	17	3	0	9	1	0	0	0	0	0	0	8	1	8	3	17	1	2	9	13	0	0	0	0	0	0	508	9	974	278	891	83	5	0	0	1	0	0	0	0
6339	22	2249	0	630	100	3388	24055	7428	392	3815	66	294	193	6662	173	15	643	2	232	415	1258	3	2896	1180	0	1342	878	12223	3835	2286	6	479	137	2747	0	35	43	0	661	2	5	0	4	392	231	2	40	0	0	2	2	3	0	2	194	5	34	15	1300	0	9	70	885	21	0	0	0	0	21	849	41	3706	1039	392	240	0	37	11	16	7	8	2	0
4459	14	953	0	153	254	10095	7428	24067	80	5543	2305	1442	569	7893	244	9	397	174	364	1235	158	1	661	381	0	1873	656	2655	2483	201	436	981	40	4711	0	33	18	0	3	0	0	3	0	18	13	37	2	26	3	1	0	0	1	0	3	3	11	15	24	10	5	44	60	82	0	0	0	0	87	669	49	2961	787	502	71	2	18	5	71	12	1	0	0
8	1622	16	0	464	604	616	392	80	10097	12	0	661	180	1	1016	34	7	0	0	212	10	1104	41	6250	194	35	1214	2408	94	10	0	22	0	44	0	32	24	0	779	11	1	18	1	3224	409	1	214	4	1	33	5	0	0	5	432	107	354	15	3359	5	6	53	2378	2	1	0	0	0	7	587	27	224	211	843	12	0	117	41	3	0	37	8	0
216	6	64	0	731	20	7265	3815	5543	12	15326	88	1012	90	1109	44	1	178	9	71	596	6	3	33	240	0	165	258	2120	167	0	3	248	0	744	0	8	14	0	270	1	240	2	20	0	268	122	988	102	74	1	2	6	1	2	1151	5	17	15	133	1	7	38	79	397	0	0	3	0	368	398	9	1372	281	147	113	0	341	34	346	9	15	7	0
42	24	1	0	14	36	290	66	2305	0	88	9663	312	2345	939	1	0	141	947	1507	527	32	0	58	4	221	2941	679	53	2208	18	1043	323	1	5326	0	50	4	0	0	0	0	0	0	0	0	52	0	110	0	0	0	0	1	0	0	0	3	2	0	106	37	53	1	0	0	0	0	0	0	37	704	608	70	0	9	359	0	64	2	0	0	0	2
14	3	12	0	1255	111	3475	294	1442	661	1012	312	8169	4	413	723	0	96	35	164	4440	3	1	22	1543	0	362	268	612	230	5	3	16	0	593	0	4	2	0	85	0	7	0	2	94	29	8	79	5	2	0	1	0	0	0	54	0	2	2	125	2	2	9	58	7	0	0	0	0	8	63	2	415	52	166	2	0	0	0	10	0	0	0	0
87	398	5	0	0	15	62	193	569	180	90	2345	4	7257	245	2	4	17	3	22	10	94	199	119	133	606	905	931	321	419	67	1311	139	2	1044	0	544	27	0	2	0	1	0	1	53	8	459	1	1646	2	0	1	0	2	0	1	0	133	8	10	1083	322	397	9	4	0	8	0	0	54	426	1556	1105	613	34	703	539	10	306	43	0	0	2	43
6738	7	1792	0	28	3	891	6662	7893	1	1109	939	413	245	14187	2	3	969	92	182	783	366	0	1127	218	0	1716	436	1761	3742	784	206	203	49	2928	0	19	10	0	0	0	0	0	0	1	1	4	0	5	1	0	0	0	0	0	0	1	4	7	1	2	2	31	3	10	0	0	0	0	12	135	27	1562	446	57	57	0	4	2	9	7	0	0	0
0	8	0	0	74	1242	1721	173	244	1016	44	1	723	2	2	3187	0	2	0	1	101	0	0	11	929	0	2	5	278	46	0	0	34	0	34	0	0	5	0	5	0	0	0	0	19	6	0	4	0	0	0	2	0	2	0	7	5	0	45	21	0	2	4	20	0	0	0	0	0	1	37	0	126	37	898	15	0	9	3	3	4	1	0	0
4	334	0	0	0	0	6	15	9	34	1	0	0	4	3	0	5330	1	0	1	0	604	2692	1201	1174	22	11	1191	95	2	1	0	0	0	0	0	2	4	0	0	0	0	4	0	32	0	0	0	0	0	0	1115	0	0	0	0	31	1427	726	55	0	0	246	33	0	0	0	0	0	0	428	88	29	30	16	7	0	18	7	2	2	0	0	0
1238	169	1952	0	16	1	65	643	397	7	178	141	96	17	969	2	1	10273	9	1738	141	836	1	1811	28	0	3644	2843	326	645	1575	1	7	4	3936	0	261	81	0	1	0	0	0	0	8	5	29	2	15	2	1	5	10	2	5	3	0	2	30	47	0	21	334	61	59	0	0	0	0	62	132	18	1278	624	47	1	0	14	8	57	4	1	0	0
1	2	1	0	3	0	23	2	174	0	9	947	35	3	92	0	0	9	1353	728	73	0	0	2	0	0	248	44	4	171	1	9	0	0	438	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	13	1	16	4	0	0	0	0	0	0	0	0	0	0
145	136	11	0	9	0	94	232	364	0	71	1507	164	22	182	1	1	1738	728	4822	292	92	0	211	15	0	2011	1074	99	672	231	32	5	0	2853	0	165	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	16	0	0	8	175	0	0	0	0	0	0	0	60	20	644	97	0	2	0	0	0	2	0	0	0	0
19	2	9	0	2629	27	1457	415	1235	212	596	527	4440	10	783	101	0	141	73	292	7255	6	1	26	2119	0	586	371	900	785	9	7	23	0	985	0	2	2	0	133	0	1	0	1	125	65	18	67	12	0	0	1	0	0	0	83	0	2	2	190	1	0	10	120	11	0	0	0	0	20	62	2	535	58	106	3	0	3	0	21	0	0	0	0
424	32	278	0	0	0	19	1258	158	10	6	32	3	94	366	0	604	836	0	92	6	13027	450	6852	104	0	253	337	2898	708	4413	4	0	12	3220	0	45	53	0	0	0	0	0	1	13	0	0	0	0	1	0	516	0	0	0	0	7	583	245	33	0	1	62	15	0	0	0	0	0	0	756	136	1452	598	173	216	0	16	4	7	11	0	0	0
