6163	0	44	0	1	0	44	1723	1246	30	120	78	5	25	3969	2	1	379	16	49	5	40	0	471	225	8	35	46	220	3934	3421	0	0	65	728	0	0	0	0	2	0	0	4	2	29	2	2	2	2	1	0	0	2	0	0	2	0	0	1	20	0	0	0	40	2	1	0	0	0	2	174	78	467	48	2	1	10	3	0	7	5	0	2	0
0	6383	211	0	0	0	1	0	0	752	0	3	2	150	0	2	16	214	0	44	2	1	1336	9	530	596	1746	4629	5	2	0	0	0	0	44	0	3985	226	0	22	0	0	0	0	74	0	2	1	222	0	10	0	30	4	0	1	1	202	13	51	542	630	3596	2	0	0	1	0	0	1	144	74	11	2	2	0	0	90	23	6	4	1	1	6
44	211	9877	0	9	0	4	48	14	10	14	60	21	1	57	0	37	2347	22	131	32	61	558	2903	35	1	753	5322	73	99	132	0	0	6	170	0	436	1050	0	18	0	7	12	17	23	8	27	17	35	11	1	50	990	6	2	21	43	928	1247	53	0	495	619	110	41	7	3	8	0	76	1572	650	315	154	2	10	0	779	141	113	180	29	36	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	9	0	4989	0	75	71	16	398	282	141	1455	6	18	100	0	2	34	44	2074	0	3	3	2326	0	44	11	1016	75	2	1	0	1	303	0	1	2	0	1629	2	86	0	60	317	320	68	719	51	40	4	0	2	6	5	1223	0	4	8	773	0	13	3	85	65	0	21	33	0	173	145	61	248	3	73	0	3	83	12	129	2	20	35	0
0	0	0	0	0	1121	495	0	168	0	1	1	4	1	1	378	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	262	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	440	289	0	0	0	0	0	0	0	0
44	1	4	0	75	495	9422	1748	3810	118	3695	259	2465	117	1056	1337	3	10	36	20	208	1	1	63	152	9	28	21	608	679	43	0	105	33	1073	0	1	1	0	22	0	2	3	2	39	6	11	23	12	0	1	0	2	0	0	24	0	0	1	32	0	5	0	26	16	0	3	0	0	22	512	139	1026	81	860	190	51	3	0	4	3	13	0	0
1723	0	48	0	71	0	1748	17798	3819	273	5119	535	139	28	6289	90	16	107	122	509	231	1127	0	569	927	0	109	50	7006	4859	2298	0	7	865	1697	0	0	2	0	275	0	0	29	2	571	6	5	4	4	5	0	0	3	1	1	7	0	0	2	848	0	0	0	243	12	0	2	0	0	20	1186	103	1263	115	11	16	7	0	0	6	1	5	0	0
1246	0	14	0	16	168	3810	3819	11337	78	2096	97	359	51	5923	370	18	176	11	30	64	337	4	282	355	17	10	38	926	1959	784	0	15	272	679	0	0	5	0	3	0	0	7	40	103	1	0	5	0	46	1	0	4	0	0	5	0	0	4	55	0	0	0	83	44	0	0	15	0	54	388	41	566	344	307	457	15	56	0	77	8	8	29	11
30	752	10	0	398	0	118	273	78	8750	307	18	403	13	93	580	296	0	49	105	110	9	1137	33	5310	120	118	460	2030	311	65	0	0	80	433	0	19	0	0	1066	10	22	96	33	4004	77	47	512	49	14	64	14	0	0	0	575	32	2	12	2870	5	11	16	2476	48	8	6	0	0	100	334	32	261	24	529	5	1	13	1	45	23	39	20	0
120	0	14	0	282	1	3695	5119	2096	307	11931	1033	2514	76	2025	163	2	9	360	533	2013	12	1	12	229	2	266	33	1758	3419	13	1	2	81	2647	0	0	0	0	178	0	3	3	4	38	19	22	21	21	5	0	0	0	0	0	48	1	1	1	357	0	0	1	100	22	0	8	0	0	39	491	95	1862	53	32	9	23	2	0	14	2	16	1	0
78	3	60	0	141	1	259	535	97	18	1033	6896	1084	1019	427	1	3	85	1106	1766	874	5	1	81	118	412	1482	123	217	1743	67	54	24	4	3481	0	17	4	0	0	0	1	1	1	15	1	12	1	104	0	0	0	0	1	0	0	0	1	2	22	49	240	73	16	3	0	3	0	0	6	460	1266	3356	95	3	8	388	17	50	1	2	2	0	4
5	2	21	0	1455	4	2465	139	359	403	2514	1084	10348	106	237	905	1	7	480	605	4468	0	3	13	1017	2	407	37	508	1563	6	5	0	12	2812	2	2	2	0	179	0	377	3	136	198	145	111	1246	97	158	7	0	2	5	5	849	1	2	3	65	0	2	5	45	151	0	20	3	0	185	498	186	2453	27	406	0	31	16	1	59	9	26	29	0
25	150	1	0	6	1	117	28	51	13	76	1019	106	4766	88	2	0	1	5	7	59	0	16	29	8	3225	1009	752	9	295	41	82	9	0	480	0	462	3	0	1	0	1	0	0	10	0	141	1	1733	0	0	0	0	10	0	1	0	21	0	6	1011	443	1067	1	0	0	280	0	0	3	11	859	634	48	0	1	530	4	848	3	0	0	0	208
3969	0	57	0	18	1	1056	6289	5923	93	2025	427	237	88	13946	43	12	423	58	67	212	633	0	959	574	18	60	57	1461	6491	3306	0	25	496	1477	0	0	0	0	4	0	1	10	34	126	3	6	7	6	42	0	0	2	0	0	3	0	0	2	70	0	1	0	125	43	1	2	12	0	53	429	92	1075	249	54	54	26	17	1	75	5	15	27	21
2	2	0	0	100	378	1337	90	370	580	163	1	905	2	43	2943	1	1	1	0	71	0	0	5	435	0	0	3	202	36	2	0	73	11	167	0	0	0	0	69	0	0	0	0	182	2	3	126	3	0	8	0	0	0	0	116	0	0	0	88	0	0	0	10	3	0	0	0	0	5	64	0	254	14	1356	20	4	0	0	0	1	6	0	0
1	16	37	0	0	0	3	16	18	296	2	3	1	0	12	1	7147	20	1	28	0	741	3488	2573	1410	3	42	953	1055	19	17	0	0	11	12	0	8	12	0	11	3	0	0	0	575	0	0	0	0	0	7	1924	11	0	0	5	367	2719	1911	416	2	1	196	321	0	0	0	0	0	0	863	274	38	37	0	18	0	10	15	2	2	5	1	0
379	214	2347	0	2	0	10	107	176	0	9	85	7	1	423	1	20	10875	8	1279	8	118	67	2041	23	4	1638	1268	91	502	844	0	0	14	2192	0	675	503	0	4	0	1	3	1	1	3	0	4	0	1	1	4	1453	27	17	5	5	37	328	2	2	2032	303	9	0	1	0	0	0	17	1183	604	1728	267	6	7	0	382	472	82	224	58	4	0
16	0	22	0	34	0	36	122	11	49	360	1106	480	5	58	1	1	8	2116	875	423	0	1	38	28	0	855	35	54	500	4	0	1	6	938	0	0	0	0	16	0	0	0	0	5	22	18	19	20	3	0	0	0	0	0	11	0	0	1	43	0	6	0	39	20	0	5	0	0	34	209	422	1052	51	1	7	3	16	0	10	1	14	0	0
49	44	131	0	44	0	20	509	30	105	533	1766	605	7	67	0	28	1279	875	7991	670	23	11	204	93	5	3517	461	241	1166	70	2	0	27	3031	0	150	17	0	35	0	3	1	2	11	39	22	35	26	4	0	0	3	10	1	24	0	3	6	108	76	277	137	82	26	0	5	0	0	54	1860	1681	3193	185	3	9	1	87	2	22	11	18	1	0
5	2	32	0	2074	0	208	231	64	110	2013	874	4468	59	212	71	0	8	423	670	7090	0	2	4	1047	0	368	49	620	2065	7	5	0	3	2334	0	2	1	0	354	0	249	1	20	42	75	122	442	92	49	0	0	2	6	6	509	2	2	4	103	0	11	6	46	162	0	36	5	0	180	506	175	1851	22	19	8	10	25	4	50	8	6	7	0
40	1	61	0	0	0	1	1127	337	9	12	5	0	0	633	0	741	118	0	23	0	9388	146	3747	309	0	9	40	3164	385	3073	0	0	275	871	0	1	16	0	1	0	0	6	8	129	0	0	0	0	4	3	172	6	0	0	1	447	199	404	84	0	2	2	99	0	5	0	0	0	0	1806	225	505	148	5	35	1	14	2	45	44	10	25	0
0	1336	558	0	3	0	1	0	4	1137	1	1	3	16	0	0	3488	67	1	11	2	146	10177	1484	2759	183	71	4585	796	2	1	0	0	0	5	0	240	444	0	16	1	0	1	2	825	3	2	7	2	2	6	2356	28	3	0	7	267	5094	2444	616	12	36	1696	483	1	1	0	1	0	4	91	93	8	6	0	6	0	190	66	8	7	8	3	0
471	9	2903	0	3	0	63	569	282	33	12	81	13	29	959	5	2573	2041	38	204	4	3747	1484	18696	170	4	184	3518	518	595	2350	0	2	79	1355	0	7	358	0	3	0	0	6	3	47	1	0	3	0	3	1	1023	141	2	0	3	268	2618	2842	64	0	12	460	61	0	12	0	2	0	0	4037	732	1596	556	28	46	10	334	55	130	182	39	44	0
225	530	35	0	2326	0	152	927	355	5310	229	118	1017	8	574	435	1410	23	28	93	1047	309	2759	170	15733	46	48	738	4976	1317	837	1	0	668	966	0	25	4	0	957	8	26	174	40	3961	31	33	145	29	8	61	510	2	1	1	349	298	546	322	3500	0	10	21	2630	35	10	3	2	0	74	1087	102	403	154	357	10	3	32	0	55	32	56	20	0
8	596	1	0	0	0	9	0	17	120	2	412	2	3225	18	0	3	4	0	5	0	0	183	4	46	5231	1964	1959	0	55	9	30	2	0	73	0	1060	9	0	1	0	1	0	0	14	0	169	1	2275	0	1	1	0	14	0	1	0	36	0	7	2004	794	2124	0	0	0	307	0	0	2	0	331	86	1	0	0	146	6	885	3	0	1	0	219
35	1746	753	0	44	0	28	109	10	118	266	1482	407	1009	60	0	42	1638	855	3517	368	9	71	184	48	1964	18053	6776	88	457	33	101	1	4	1254	0	5399	530	0	26	0	2	1	2	54	25	40	19	1311	4	5	1	53	86	2	13	0	64	7	77	2711	3624	5156	45	23	0	170	0	0	45	1533	2073	1470	120	2	13	4	110	133	25	2	13	0	93
46	4629	5322	0	11	0	21	50	38	460	33	123	37	752	57	3	953	1268	35	461	49	40	4585	3518	738	1959	6776	24675	112	133	83	10	0	9	270	0	5587	1030	0	36	0	9	27	23	92	9	46	18	994	9	12	502	235	35	2	21	88	3231	1579	120	2168	1309	6886	146	55	5	84	12	0	98	3426	1206	469	241	4	44	3	757	184	84	63	34	22	85
220	5	73	0	1016	1	608	7006	926	2030	1758	217	508	9	1461	202	1055	91	54	241	620	3164	796	518	4976	0	88	112	18255	1861	1471	1	2	743	1150	0	2	15	0	1433	4	9	225	84	2800	42	25	44	34	25	19	556	6	2	0	208	782	523	787	3212	0	7	4	1825	33	25	3	1	0	76	2810	433	766	229	142	49	4	52	5	221	183	53	112	0
3934	2	99	0	75	3	679	4859	1959	311	3419	1743	1563	295	6491	36	19	502	500	1166	2065	385	2	595	1317	55	457	133	1861	16010	4013	1	219	1857	5675	0	2	3	0	75	0	24	51	42	217	66	23	36	23	12	0	0	5	0	0	30	1	0	5	411	0	1	3	348	31	3	8	1	0	80	1657	311	3598	292	43	108	83	25	1	45	13	16	8	5
3421	0	132	0	2	0	43	2298	784	65	13	67	6	41	3306	2	17	844	4	70	7	3073	1	2350	837	9	33	83	1471	4013	11384	0	2	457	2438	0	0	1	0	4	0	0	17	25	76	4	2	4	4	7	0	0	4	0	0	4	0	1	4	109	0	1	1	106	4	2	0	0	0	4	941	148	1233	454	13	11	14	28	0	22	19	6	7	0
0	0	0	0	1	0	0	0	0	0	1	54	5	82	0	0	0	0	0	2	5	0	0	0	1	30	101	10	1	1	0	149	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	11	19	17	0	0	0	0	0	0	0	1	25	11	1	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	262	105	7	15	0	2	24	0	9	25	73	0	0	1	0	0	0	0	2	0	2	1	0	2	219	2	0	698	5	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	30	43	178	223	0	0	0	3	0	0	1	2
65	0	6	0	1	0	33	865	272	80	81	4	12	0	496	11	11	14	6	27	3	275	0	79	668	0	4	9	743	1857	457	0	5	2204	963	0	0	2	0	0	0	0	13	3	79	0	0	0	1	2	0	0	3	0	0	0	0	0	2	49	0	0	0	91	1	1	0	0	0	1	368	29	339	156	2	18	0	3	0	3	3	1	1	0
728	44	170	0	303	34	1073	1697	679	433	2647	3481	2812	480	1477	167	12	2192	938	3031	2334	871	5	1355	966	73	1254	270	1150	5675	2438	7	232	963	15228	0	46	15	0	89	0	17	61	97	204	94	93	79	110	85	0	0	50	2	7	56	1	2	33	421	0	40	64	412	176	4	23	23	0	281	2254	662	8349	882	125	284	183	129	6	218	94	139	51	22
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3966	0	18	0	15	0	243	2112	623	0	46	48	69	1	1627	6	1	97	6	6	40	150	0	90	407	0	19	3	633	1102	397	0	0	28	271	0	0	0	0	0	0	0	24	0	161	50	27	9	0
0	3985	436	0	1	0	1	0	0	19	0	17	2	462	0	0	8	675	0	150	2	1	240	7	25	1060	5399	5587	2	2	0	3	0	0	46	0	12160	810	0	7	5	1	6	2	1441	4	122	74	1052	0	221	54	83	74	0	7	4	2142	46	1016	3275	2618	9299	29	1	2	25	1	0	14	144	86	10	2	0	0	0	223	130	47	28	53	6	126
0	226	1050	0	2	0	1	2	5	0	0	4	2	3	0	0	12	503	0	17	1	16	444	358	4	9	530	1030	15	3	1	0	0	2	15	18	810	8610	0	0	0	2	94	98	2	3	9	0	6	195	2	2	1878	19	17	0	131	474	3297	3	12	1890	3515	11	1	149	1	0	0	120	148	71	46	38	0	7	0	147	119	360	305	118	18	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	22	18	0	1629	0	22	275	3	1066	178	0	179	1	4	69	11	4	16	35	354	1	16	3	957	1	26	36	1433	75	4	0	0	0	89	15	7	0	0	6954	59	610	5	587	1763	1257	342	2616	247	289	346	0	1	20	24	3854	3	9	18	3403	1	41	12	574	294	0	73	139	0	678	104	8	53	2	61	0	0	246	26	619	9	131	200	0
0	0	0	0	2	0	0	0	0	10	0	0	0	0	0	0	3	0	0	0	0	0	1	0	8	0	0	0	4	0	0	0	0	0	0	0	5	0	0	59	855	123	0	299	175	2	0	26	0	0	332	0	0	0	0	34	0	11	0	153	0	0	11	10	0	0	0	138	0	6	0	0	0	1	0	1	0	6	0	12	0	263	74	0
0	0	7	0	86	0	2	0	0	22	3	1	377	1	1	0	0	1	0	3	249	0	0	0	26	1	2	9	9	24	0	0	0	0	17	243	1	2	0	610	123	13319	351	7283	63	5409	1207	5757	478	2932	302	0	2	241	347	2879	21	0	10	1562	0	212	7	551	2241	0	163	172	32	1887	53	8	5	0	0	0	0	29	8	866	30	261	49	0
4	0	12	0	0	0	3	29	7	96	3	1	3	0	10	0	0	3	0	1	1	6	1	6	174	0	1	27	225	51	17	0	0	13	61	2112	6	94	0	5	0	351	11279	1436	36	303	127	24	5	2228	34	2	156	34	40	4	308	7	358	1184	0	50	31	4393	793	1345	1	3	83	617	83	19	13	5	0	0	0	221	11	909	564	154	207	0
2	0	17	0	60	0	2	2	40	33	4	1	136	0	34	0	0	1	0	2	20	8	2	3	40	0	2	23	84	42	25	0	0	3	97	623	2	98	0	587	299	7283	1436	15292	51	3158	511	2497	84	5742	208	1	138	211	277	1468	223	8	363	1967	0	199	58	1305	1391	97	36	1619	111	1919	81	8	19	47	0	45	0	1018	61	1805	377	922	689	0
29	74	23	0	317	0	39	571	103	4004	38	15	198	10	126	182	575	1	5	11	42	129	825	47	3961	14	54	92	2800	217	76	0	0	79	204	0	1441	2	0	1763	175	63	36	51	10253	21	9	1250	96	12	1184	577	1	0	0	750	251	2282	246	6556	369	26	1128	2865	3	0	0	2	0	9	357	45	40	9	149	0	0	2	13	5	2	297	1	7
2	0	8	0	320	0	6	6	1	77	19	1	145	0	3	2	0	3	22	39	75	0	3	1	31	0	25	9	42	66	4	0	0	0	94	46	4	3	0	1257	2	5409	303	3158	21	10471	552	4797	261	2326	10	0	6	51	95	3236	1	3	17	699	0	64	11	1658	1429	0	53	122	8	1174	89	6	69	0	0	0	0	108	15	753	38	32	200	0
