2757	3	5	0	18	0	196	408	509	33	77	0	73	2	1115	4	18	2	0	1	20	122	14	98	96	0	0	5	135	1678	870	0	1	372	355	0	0	0	0	2	0	1	4	0	25	3	0	4	0	1	0	0	0	0	0	2	1	0	0	16	0	0	0	11	1	0	0	0	0	0	55	5	124	27	12	4	0	0	0	0	0	1	0	0
3	3919	818	0	0	0	1	1	1	6	0	51	1	17	2	3	14	351	12	125	0	55	386	307	6	381	836	2067	11	12	18	6	0	7	212	0	780	137	0	1	0	1	4	1	5	0	50	0	8	1	0	38	118	22	69	0	30	97	162	4	19	245	480	7	0	3	0	0	0	58	128	219	184	111	8	5	3	52	284	99	28	1	0	0
5	818	6766	0	0	2	2	16	6	8	1	51	1	13	10	5	56	1754	11	253	1	341	267	2504	26	33	1577	2562	51	45	106	0	1	25	885	1	205	67	0	1	0	1	5	2	10	0	10	0	3	1	0	22	36	2	12	1	22	91	101	9	2	59	164	5	0	3	0	0	0	21	516	603	716	413	29	26	7	32	108	32	11	2	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	4364	0	225	355	52	80	270	0	1029	0	29	16	3	0	0	0	2151	10	3	8	2763	0	0	0	1079	95	57	0	0	26	34	1	0	0	0	242	0	7	7	0	22	88	0	146	0	1	0	0	0	0	0	289	0	1	0	22	0	0	0	33	0	1	0	0	0	0	11	0	10	1	19	1	0	0	0	0	0	0	0	0
0	0	2	0	0	859	318	0	59	0	0	0	0	0	15	79	0	4	0	0	0	2	0	4	0	0	0	3	0	21	2	0	86	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	15	15	350	59	0	5	1	2	1	0	1	0
196	1	2	0	225	318	8712	603	2626	37	2066	3	2049	1	1013	128	6	4	0	0	478	31	4	30	419	1	2	5	273	1093	198	0	240	155	533	0	1	0	0	5	0	1	5	0	21	1	0	3	0	0	0	1	0	0	0	6	0	4	1	19	0	0	1	5	0	1	0	0	0	0	55	4	179	38	193	46	1	0	0	0	0	0	0	0
408	1	16	0	355	0	603	6823	667	164	898	2	353	0	292	14	65	8	0	2	228	291	53	221	1211	0	3	15	2186	1314	1628	0	0	512	555	4	0	0	0	16	0	4	23	3	162	15	0	10	0	2	0	5	0	0	0	15	0	15	2	132	0	0	0	43	2	4	0	0	0	2	92	12	169	41	46	8	1	4	2	0	1	2	0	0
509	1	6	0	52	59	2626	667	7509	20	577	9	222	2	2941	38	13	8	0	1	79	65	3	54	165	0	2	4	134	1957	369	0	377	262	796	0	0	0	0	4	0	1	4	0	25	3	0	4	0	0	0	2	0	0	0	4	1	3	0	17	0	0	2	5	0	1	0	0	0	0	71	12	246	55	53	63	2	1	0	0	1	0	0	0
33	6	8	0	80	0	37	164	20	2801	17	1	462	0	31	59	122	5	0	0	168	147	438	137	864	0	1	15	348	169	251	0	0	125	216	10	0	1	0	47	0	13	87	11	478	25	0	14	0	5	0	33	0	0	0	22	8	121	19	338	0	0	3	149	5	26	0	0	0	3	128	7	64	22	203	1	0	23	14	5	2	12	0	0
77	0	1	0	270	0	2066	898	577	17	5068	1	955	0	125	11	6	2	0	0	641	24	1	17	440	0	0	1	446	216	109	0	1	91	98	0	0	0	0	1	0	0	5	0	22	2	0	2	0	0	0	1	0	0	0	1	0	2	1	16	0	0	0	12	0	1	0	0	0	0	17	2	37	11	16	3	0	0	1	0	0	0	0	0
0	51	51	0	0	0	3	2	9	1	1	6403	0	1750	14	0	1	238	433	474	0	14	7	52	3	796	2287	676	1	34	12	151	3	5	1008	0	20	3	0	0	0	0	0	0	0	0	51	0	36	0	0	0	4	12	24	0	0	0	3	0	63	61	22	0	0	0	0	0	0	10	81	574	683	114	5	9	101	3	144	22	0	0	0	7
73	1	1	0	1029	0	2049	353	222	462	955	0	7483	0	104	305	5	0	0	0	2930	12	1	9	1303	0	0	2	394	225	93	0	0	60	92	0	1	0	0	4	0	2	4	0	15	38	0	229	0	0	0	1	0	0	0	47	0	3	0	14	0	0	1	8	0	1	0	0	0	0	41	0	31	9	213	5	0	0	0	0	0	0	0	0
2	17	13	0	0	0	1	0	2	0	0	1750	0	3899	3	0	0	35	64	56	0	9	6	19	0	824	1122	699	0	10	3	417	1	6	114	0	10	1	0	0	0	0	0	0	1	0	41	0	46	0	0	0	4	4	8	0	0	2	1	1	37	28	12	1	0	0	2	0	0	8	61	224	237	153	5	11	132	6	81	11	0	0	0	2
1115	2	10	0	29	15	1013	292	2941	31	125	14	104	3	7113	25	17	13	0	5	35	71	11	72	109	0	3	7	106	3849	459	0	354	465	1336	0	2	1	0	2	0	1	8	0	29	2	0	2	0	0	0	2	1	0	0	1	3	3	2	14	0	1	1	14	0	2	0	0	0	0	117	14	457	91	67	60	0	2	1	0	1	0	0	0
4	3	5	0	16	79	128	14	38	59	11	0	305	0	25	994	2	1	0	0	35	3	4	3	37	0	1	3	10	29	11	0	1	7	20	0	0	0	0	1	0	0	1	0	8	1	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	1	1	1	0	1	0	0	0	0	47	3	26	20	614	3	0	2	2	0	0	0	0	1
18	14	56	0	3	0	6	65	13	122	6	1	5	0	17	2	3013	27	0	4	0	579	516	1312	871	1	9	330	642	97	207	0	0	104	314	5	1	7	0	3	0	2	13	3	70	2	0	0	0	0	0	158	1	0	1	3	12	78	51	59	0	1	21	42	0	6	0	0	0	3	102	28	165	77	16	16	1	19	11	4	3	6	0	0
2	351	1754	0	0	4	4	8	8	5	2	238	0	35	13	1	27	6460	29	1458	0	439	76	1945	15	112	2284	986	47	47	111	4	2	27	1778	0	105	18	0	0	0	0	2	0	3	0	20	0	4	0	0	7	21	5	14	0	6	32	27	3	4	56	82	2	0	3	0	0	0	7	437	612	857	437	22	19	21	19	73	21	9	1	1	4
0	12	11	0	0	0	0	0	0	0	0	433	0	64	0	0	0	29	1044	262	0	0	0	3	0	82	750	108	0	1	0	8	0	0	31	0	3	1	0	0	0	0	0	0	0	0	6	0	2	0	0	0	1	0	2	0	0	0	0	1	6	7	3	0	0	0	0	0	0	2	7	47	27	9	2	1	3	3	22	7	0	0	0	1
1	125	253	0	0	0	0	2	1	0	0	474	0	56	5	0	4	1458	262	3289	0	38	9	194	3	208	2023	501	2	18	10	9	1	6	1001	0	56	8	0	0	0	0	0	0	0	0	26	0	6	0	0	1	10	6	22	0	1	5	5	0	17	43	33	1	0	0	0	0	0	3	173	325	400	162	7	10	10	3	58	15	5	0	0	4
20	0	1	0	2151	0	478	228	79	168	641	0	2930	0	35	35	0	0	0	0	4851	4	0	7	1752	0	0	0	510	102	53	0	0	32	45	1	1	0	0	1	0	1	4	0	11	3	0	26	0	0	0	0	0	0	0	2	0	1	0	11	0	0	1	6	0	2	0	0	0	0	10	0	16	3	29	2	0	0	0	0	0	0	0	0
122	55	341	0	10	2	31	291	65	147	24	14	12	9	71	3	579	439	0	38	4	9905	376	6433	426	5	69	298	1840	659	2651	0	1	486	2107	3	11	5	0	7	0	1	26	1	81	10	0	0	1	0	0	27	3	0	2	5	10	96	33	72	0	1	15	47	0	10	0	0	1	1	540	193	974	451	58	57	10	16	14	9	6	5	0	0
14	386	267	0	3	0	4	53	3	438	1	7	1	6	11	4	516	76	0	9	0	376	3714	1001	263	3	40	997	286	87	227	0	0	100	402	12	69	25	0	6	0	5	53	4	192	5	0	1	0	4	0	160	8	0	0	2	42	586	183	150	1	11	115	117	1	34	0	0	1	20	181	91	230	115	17	18	3	52	61	26	16	8	1	0
98	307	2504	0	8	4	30	221	54	137	17	52	9	19	72	3	1312	1945	3	194	7	6433	1001	17037	349	22	386	2922	1148	584	1727	0	0	422	3035	3	73	31	0	4	0	1	30	3	103	5	4	0	1	3	0	68	16	2	4	5	32	293	127	70	2	13	90	50	0	13	0	0	1	13	1208	667	2070	1095	140	131	23	54	65	33	25	9	2	2
96	6	26	0	2763	0	419	1211	165	864	440	3	1303	0	109	37	871	15	0	3	1752	426	263	349	8803	1	1	35	3379	515	641	0	1	301	492	9	2	2	0	43	0	5	62	3	248	21	0	10	0	3	0	6	1	0	1	25	2	40	6	258	0	0	2	108	1	8	0	0	0	2	99	17	146	52	83	14	1	9	7	1	2	6	0	0
0	381	33	0	0	0	1	0	0	0	0	796	0	824	0	0	1	112	82	208	0	5	3	22	1	4308	1634	2052	0	2	0	39	0	0	169	0	141	16	0	0	0	0	0	0	0	0	300	0	148	0	1	0	36	47	147	0	4	1	5	0	292	278	153	2	0	0	5	0	0	57	32	236	146	52	1	3	93	19	547	104	11	1	0	25
0	836	1577	0	0	0	2	3	2	1	0	2287	0	1122	3	1	9	2284	750	2023	0	69	40	386	1	1634	14269	5229	6	18	19	332	0	10	1035	0	305	46	0	0	0	1	1	0	0	0	195	0	55	0	0	2	74	46	139	0	8	10	24	2	119	336	239	2	0	0	7	0	0	55	301	793	668	313	11	13	21	31	463	102	16	1	2	10
5	2067	2562	0	0	3	5	15	4	15	1	676	2	699	7	3	330	986	108	501	0	298	997	2922	35	2052	5229	16014	69	54	96	140	0	40	918	1	467	100	0	0	0	1	10	2	12	0	159	0	47	3	0	139	98	32	132	1	37	209	181	16	113	295	436	16	0	6	3	0	0	83	388	629	705	345	28	27	10	46	444	118	30	4	1	10
