3816	0	8	0	38	3	544	1231	1024	46	136	1	223	1	1444	38	11	6	0	0	203	84	17	66	116	0	1	4	314	1498	842	0	2	550	504	0	0	0	0	2	0	0	1	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	2	0	0	0	0	0	0	101	6	205	75	45	8	1	1	0	0	0	0	0	0
0	3779	433	0	0	0	0	0	4	7	0	111	0	59	3	1	26	282	26	150	0	32	483	162	0	520	1399	1996	3	5	7	4	0	0	160	0	619	91	0	0	0	0	2	0	0	0	45	0	22	0	0	35	54	3	64	0	34	151	110	0	141	153	230	10	0	7	0	0	1	49	89	151	155	68	7	7	4	32	193	57	18	3	1	6
8	433	7566	0	1	1	3	10	3	29	0	14	1	9	7	4	271	1406	1	145	2	435	530	3457	27	16	1772	2933	36	38	163	0	0	27	717	0	134	26	0	0	0	0	3	0	2	0	1	0	0	1	0	13	3	0	6	0	8	74	30	1	2	9	50	8	0	5	0	0	0	6	649	416	758	288	34	29	5	46	31	7	5	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	1	0	3706	0	56	444	27	55	330	0	409	0	14	3	1	0	0	0	949	2	0	1	1537	0	0	0	1030	22	25	0	0	16	10	2	0	0	0	576	0	16	17	4	11	274	0	293	0	2	0	0	0	0	0	646	0	0	0	33	0	0	0	67	0	0	0	0	0	0	4	0	3	1	2	1	0	0	0	0	0	0	0	0
3	0	1	0	0	1301	550	1	175	2	0	0	1	0	194	241	0	0	0	0	0	3	0	4	0	0	0	0	1	163	0	0	439	3	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	13	0	27	13	188	125	0	0	0	0	0	0	0	0
544	0	3	0	56	550	7374	1119	2226	54	1320	0	933	2	831	617	2	1	0	0	557	13	4	15	92	0	1	2	169	563	88	0	359	114	304	0	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	32	1	81	29	286	58	1	0	0	0	0	0	0	0
1231	0	10	0	444	1	1119	9643	827	311	1643	0	616	0	563	27	73	3	0	0	951	192	67	146	1139	0	4	10	3826	827	2005	0	0	449	445	0	0	0	0	15	0	0	16	1	90	4	0	11	0	0	0	1	0	0	0	6	0	10	0	63	0	0	0	14	0	1	0	0	0	2	122	5	136	43	49	4	0	1	0	1	0	1	0	0
1024	4	3	0	27	175	2226	827	6587	25	230	7	235	2	3300	98	3	2	0	1	172	22	5	23	53	2	4	5	98	1462	150	0	385	195	590	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	62	10	180	82	118	64	0	0	0	0	0	0	0	0
46	7	29	0	55	2	54	311	25	3805	20	1	714	0	16	118	247	16	0	1	172	210	697	217	1254	1	7	36	570	114	337	0	1	105	195	9	3	2	0	87	0	6	112	4	484	18	0	54	0	6	0	24	0	0	0	33	9	170	8	333	0	0	4	95	0	30	0	0	0	7	148	10	63	22	134	6	0	16	3	2	1	14	0	0
136	0	0	0	330	0	1320	1643	230	20	5072	0	661	0	117	12	1	0	0	0	1099	5	2	5	150	0	0	0	742	65	33	0	0	31	31	0	0	0	0	63	0	3	2	1	2	49	0	31	0	0	0	0	0	0	0	65	0	0	0	4	0	0	0	3	0	0	0	0	0	0	5	0	6	3	11	0	0	0	0	0	0	0	0	0
1	111	14	0	0	0	0	0	7	1	0	6643	0	1817	10	2	1	83	858	655	0	4	5	12	1	1105	2096	582	0	36	2	129	3	2	791	0	28	5	0	0	0	0	0	0	0	0	69	0	49	0	0	0	8	1	23	0	0	0	3	0	69	51	33	0	1	0	0	0	0	14	65	400	379	85	2	6	76	8	157	21	1	1	0	16
223	0	1	0	409	1	933	616	235	714	661	0	6286	0	109	266	2	0	0	0	2795	2	0	3	485	0	0	0	238	95	28	0	1	46	56	0	0	0	0	5	0	32	2	3	3	106	0	636	0	0	0	0	0	0	0	252	0	0	0	3	0	0	0	2	0	0	0	0	0	0	18	0	19	8	142	2	0	0	0	0	0	0	0	0
1	59	9	0	0	0	2	0	2	0	0	1817	0	3774	7	0	1	21	74	65	0	7	0	16	0	1004	1082	667	0	18	4	331	2	7	117	0	8	1	0	0	0	0	1	0	0	0	39	0	25	0	1	0	3	2	9	0	0	0	0	0	37	24	15	0	0	1	0	0	0	50	103	167	221	187	4	21	180	27	94	28	19	0	0	19
1444	3	7	0	14	194	831	563	3300	16	117	10	109	7	7518	91	3	11	0	2	74	40	14	50	26	2	3	9	87	4071	272	0	592	431	1414	0	0	0	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	149	15	481	204	116	111	3	3	1	3	3	0	0	0
38	1	4	0	3	241	617	27	98	118	12	2	266	0	91	1691	4	4	0	2	26	8	1	20	7	0	3	5	7	95	12	0	8	21	92	1	0	0	0	0	1	2	1	2	2	0	1	0	0	1	0	1	0	0	0	0	1	0	2	1	0	0	0	1	0	1	0	0	0	10	113	15	91	82	671	25	1	21	7	15	11	5	0	0
11	26	271	0	1	0	2	73	3	247	1	1	2	1	3	4	4500	69	0	8	4	1162	979	1944	990	0	26	1061	678	49	288	0	0	45	304	0	2	1	0	1	0	0	8	0	35	1	0	1	0	0	0	3	0	0	0	1	4	40	4	25	0	0	0	10	0	4	0	0	0	2	259	53	201	72	15	11	2	10	2	0	0	0	0	0
6	282	1406	0	0	0	1	3	2	16	0	83	0	21	11	4	69	6515	11	1617	0	472	137	2014	6	43	2367	1057	12	35	138	0	3	19	1566	0	87	15	0	0	0	1	0	1	0	1	5	0	0	0	0	5	13	0	4	1	3	17	16	1	16	23	37	1	0	1	0	0	0	13	585	629	1037	346	33	33	17	47	34	4	2	1	1	1
0	26	1	0	0	0	0	0	0	0	0	858	0	74	0	0	0	11	1413	541	0	1	0	2	0	121	699	123	0	0	0	6	0	0	31	0	1	0	0	0	0	0	0	0	0	0	12	0	2	0	0	0	0	1	2	0	0	0	0	0	8	4	1	0	0	0	0	0	0	1	6	39	25	11	1	0	3	0	21	3	0	0	0	2
0	150	145	0	0	0	0	0	1	1	0	655	0	65	2	2	8	1617	541	3957	0	25	19	110	0	127	2208	483	1	3	9	3	0	3	870	0	46	9	0	0	0	0	0	0	0	0	10	0	2	0	0	1	12	0	8	0	2	3	4	0	19	28	26	0	1	0	0	0	0	7	189	385	477	163	6	15	16	21	39	6	3	1	0	1
203	0	2	0	949	0	557	951	172	172	1099	0	2795	0	74	26	4	0	0	0	4752	8	2	8	552	0	0	0	615	96	45	0	0	52	49	0	0	0	0	3	0	0	1	0	5	4	0	7	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	0	12	8	21	2	0	0	0	0	0	0	0	0
84	32	435	0	2	3	13	192	22	210	5	4	2	7	40	8	1162	472	1	25	8	9822	423	5684	722	0	81	282	1418	624	2884	0	4	368	1193	1	1	3	0	2	0	0	7	0	35	0	0	4	0	0	1	5	1	0	1	0	1	26	2	23	0	1	4	8	0	0	0	0	0	1	537	128	650	230	34	32	5	22	5	0	1	4	0	0
17	483	530	0	0	0	4	67	5	697	2	5	0	0	14	1	979	137	0	19	2	423	4191	1050	422	2	119	1719	242	62	249	0	0	53	334	1	64	10	0	6	0	0	22	1	39	1	1	4	0	0	0	43	0	0	0	1	22	240	59	43	0	2	25	43	0	27	0	0	1	12	257	94	267	96	18	12	1	21	13	11	6	2	0	0
66	162	3457	0	1	4	15	146	23	217	5	12	3	16	50	20	1944	2014	2	110	8	5684	1050	15075	401	6	414	2399	614	436	1386	0	4	238	1960	0	35	10	0	2	0	0	5	2	27	0	0	3	0	1	1	15	1	0	1	0	8	75	21	15	1	3	25	9	0	3	0	0	1	10	1305	445	1545	547	85	71	15	62	13	3	3	2	0	0
116	0	27	0	1537	0	92	1139	53	1254	150	1	485	0	26	7	990	6	0	0	552	722	422	401	7801	0	4	31	3302	175	528	0	0	141	238	3	0	0	0	141	0	0	40	0	164	6	0	19	0	2	0	8	0	0	0	9	4	42	3	307	0	0	0	118	0	6	0	0	0	2	106	10	74	20	25	4	0	2	0	0	0	2	0	0
0	520	16	0	0	0	0	0	2	1	0	1105	0	1004	2	0	0	43	121	127	0	0	2	6	0	4183	1517	1921	0	3	0	47	0	0	84	0	65	5	0	0	0	0	1	0	1	0	127	0	68	0	0	0	14	6	58	0	1	0	0	0	196	131	76	0	0	1	1	0	0	30	14	142	69	12	0	1	27	4	301	46	4	1	0	40
1	1399	1772	0	0	0	1	4	4	7	0	2096	0	1082	3	3	26	2367	699	2208	0	81	119	414	4	1517	15970	6498	3	11	31	278	0	6	1097	0	492	69	0	0	0	0	0	1	2	0	91	0	39	1	0	13	75	7	91	0	19	34	51	0	180	218	271	2	0	1	1	0	0	72	460	953	894	309	12	22	33	49	291	53	14	5	1	12
4	1996	2933	0	0	0	2	10	5	36	0	582	0	667	9	5	1061	1057	123	483	0	282	1719	2399	31	1921	6498	17132	39	31	105	103	2	16	726	0	469	60	0	0	0	0	4	1	6	0	45	0	19	0	0	28	49	6	51	0	28	153	99	4	122	123	196	13	0	7	1	0	1	43	568	611	730	268	31	24	18	59	190	37	13	6	1	6
