4815	8	1589	0	13	6	344	1875	1865	44	697	105	356	14	2327	31	2	748	5	174	257	160	3	1963	62	1	982	112	574	1957	1249	0	29	72	445	8	26	4	0	0	0	3	16	7	74	15	2	43	0	10	0	2	2	13	21	0	18	7	1	95	0	114	57	61	2	2	0	0	0	0	25	22	284	19	28	5	0	6	2	4	5	0	3	0
8	4839	488	0	2	0	55	4	95	563	26	57	63	196	81	0	3	169	9	116	7	2	879	70	401	307	642	3233	12	68	0	28	0	0	111	26	2530	59	0	0	0	0	15	0	10	15	15	31	9	44	1	18	144	4	24	2	5	212	34	11	50	394	2002	0	44	6	0	0	0	79	137	67	146	34	0	0	1	138	97	70	16	1	0	1
1589	488	14418	0	5	6	231	1228	1393	52	278	201	64	62	698	13	65	2712	18	279	38	131	638	4764	166	27	3419	5328	697	836	1073	7	23	13	651	69	1543	329	0	0	1	14	130	24	68	11	22	28	9	180	3	610	418	98	38	0	158	2014	641	42	16	541	3180	62	125	76	0	0	5	135	1849	653	827	410	33	43	11	235	46	141	16	3	10	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	2	5	0	5399	1	356	3	124	817	422	3	1645	22	69	99	1	10	0	12	3469	0	2	3	1292	2	55	17	1998	97	0	0	9	0	139	1	0	0	0	1028	0	15	8	5	1041	686	1	155	0	2	0	0	0	5	0	190	0	0	0	1446	0	8	0	1131	1	0	0	0	0	2	29	30	117	15	162	21	2	1	0	9	9	9	1	1
6	0	6	0	1	847	126	2	218	7	9	0	4	47	48	124	0	1	0	1	1	0	0	6	3	0	4	0	5	33	1	0	381	0	280	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	1	27	29	261	283	13	5	0	1	2	0	0	1
344	55	231	0	356	126	12511	1216	6069	337	5836	227	5514	449	2198	589	8	525	133	641	1564	64	34	139	376	40	1716	500	1407	1546	153	20	181	65	2828	130	29	1	0	65	0	164	397	252	472	375	36	1026	8	151	0	1	2	53	40	17	2	4	3	528	7	100	17	336	153	2	2	0	51	80	382	189	2413	198	296	136	13	62	16	129	113	4	12	18
1875	4	1228	0	3	2	1216	9824	1844	135	2184	38	62	35	1310	34	1	710	0	140	25	950	4	2265	369	4	363	36	5022	2050	1680	0	9	650	532	62	5	2	0	3	0	22	91	75	213	33	13	37	0	86	0	2	1	12	7	12	23	9	5	109	3	24	13	85	41	6	0	0	10	30	144	27	409	79	34	54	8	120	10	51	20	0	6	21
1865	95	1393	0	124	218	6069	1844	13422	333	3115	638	3380	586	5493	405	1	357	188	540	833	231	47	1534	283	87	2281	697	720	2122	302	33	553	18	3172	232	52	1	0	38	1	141	205	225	503	125	65	916	15	282	0	4	4	47	49	15	12	14	6	437	7	143	45	292	141	11	1	0	48	69	819	205	2686	276	426	404	22	122	56	124	90	3	10	16
44	563	52	0	817	7	337	135	333	6544	109	31	926	152	275	867	45	37	1	44	559	15	1313	118	2979	131	124	494	1197	380	199	7	12	56	415	234	20	4	0	175	0	151	117	381	2275	463	52	186	5	427	0	89	0	37	6	182	63	125	90	1719	0	65	81	641	152	22	1	0	61	94	441	58	449	119	702	37	0	225	27	187	143	17	37	16
