4387	20	321	0	16	4	87	2594	1247	166	159	29	23	1	2131	30	56	97	3	29	23	523	91	810	183	4	102	99	818	1792	1016	0	4	81	293	11	6	17	0	11	0	0	16	4	77	9	0	3	0	15	0	7	7	0	6	6	12	52	29	50	1	10	18	34	26	44	0	0	11	47	289	86	277	63	40	15	1	28	0	32	24	0	3	0
20	4241	696	0	2	1	12	58	28	245	15	69	9	26	26	6	174	188	6	78	2	40	1161	255	280	465	1224	2765	81	17	44	4	1	2	93	14	1811	406	0	1	0	1	8	5	18	4	21	1	45	14	0	13	222	23	151	2	15	31	117	21	246	717	1135	9	15	26	7	0	10	97	184	172	142	39	12	6	10	100	77	59	22	0	1	3
321	696	8473	0	2	1	25	376	220	50	15	87	4	4	246	14	150	1469	12	136	2	436	427	3732	74	18	2758	2873	226	157	351	2	3	12	426	15	1095	467	0	0	1	1	4	5	7	2	16	1	15	12	0	20	251	11	158	3	18	47	161	11	54	669	799	6	6	16	3	2	1	94	1140	762	588	164	22	13	2	149	66	101	67	3	2	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	2	2	0	3724	3	248	536	192	231	513	10	527	0	62	16	1	4	0	6	1626	6	2	4	497	1	6	4	592	39	5	0	5	5	72	66	2	4	0	1377	4	89	15	64	166	716	12	412	4	110	8	1	2	4	1	584	3	2	6	582	2	8	4	467	91	6	0	6	10	124	26	5	66	2	60	5	1	30	4	70	16	14	7	3
4	1	1	0	3	1039	608	36	449	11	37	13	24	0	65	180	1	1	1	3	7	2	0	5	5	1	3	1	15	47	2	0	183	0	181	2	0	0	0	0	0	0	1	2	4	0	0	0	0	3	0	0	0	0	1	0	0	1	0	0	0	0	0	1	4	0	0	1	1	7	34	8	81	34	81	190	0	3	0	6	3	0	2	0
87	12	25	0	248	608	9176	1319	4734	210	3494	165	2248	11	1042	435	21	33	4	80	643	47	28	79	137	11	69	30	487	295	44	0	147	9	640	10	3	4	0	29	1	4	4	9	80	22	3	13	5	16	0	2	4	0	3	21	4	14	8	108	6	9	3	31	15	10	1	1	7	34	336	102	766	173	602	177	9	17	4	26	15	4	9	4
2594	58	376	0	536	36	1319	14998	4210	1125	3631	101	200	1	3403	188	279	150	4	66	328	1085	301	1297	1292	9	166	206	5950	1525	2319	0	27	174	992	110	22	32	0	302	1	42	73	57	765	211	14	69	8	148	1	23	12	4	8	106	37	123	77	910	9	27	40	339	143	92	2	7	31	228	817	158	975	206	306	60	2	98	14	171	79	17	13	2
1247	28	220	0	192	449	4734	4210	12705	373	3909	382	719	23	5092	91	87	107	12	191	380	442	96	622	358	25	198	110	1451	804	412	2	406	33	1389	37	12	16	0	80	2	21	23	23	263	67	7	29	10	56	0	8	7	1	4	35	12	52	33	299	17	18	15	127	62	42	1	2	14	104	610	226	1485	333	608	225	18	54	4	92	44	10	14	9
166	245	50	0	231	11	210	1125	373	6065	274	26	355	5	258	276	222	27	0	20	151	95	1253	177	2026	76	87	237	1487	329	245	0	4	56	207	199	40	71	0	482	3	61	142	64	1526	317	15	107	8	199	4	83	37	5	13	174	200	904	266	1296	8	42	64	731	270	440	0	6	119	422	685	134	239	66	410	15	3	234	33	248	112	28	28	2
159	15	15	0	513	37	3494	3631	3909	274	10033	96	1200	5	1473	52	47	29	2	51	1011	51	43	68	243	4	52	33	1114	425	41	0	30	30	679	33	1	5	0	133	2	45	8	27	159	188	3	139	4	33	0	3	2	1	2	104	4	13	9	303	6	11	3	99	26	11	0	2	2	46	290	71	624	107	321	59	3	16	2	34	16	4	5	2
29	69	87	0	10	13	165	101	382	26	96	5432	27	518	339	3	15	229	409	1720	14	46	49	110	23	234	1814	276	42	192	29	72	41	3	1265	2	30	10	0	0	0	0	0	4	7	0	70	3	304	6	0	6	4	24	14	2	2	2	9	12	392	121	90	6	9	3	48	0	3	20	392	1453	1910	205	40	12	205	48	10	19	7	1	0	20
23	9	4	0	527	24	2248	200	719	355	1200	27	5689	3	147	336	4	6	0	17	1505	9	18	7	278	4	19	12	170	67	8	0	12	5	158	44	2	3	0	290	4	154	3	93	29	283	9	1034	3	135	3	0	2	1	1	756	1	0	3	180	2	7	4	33	95	1	1	3	3	69	79	21	170	32	210	19	1	15	1	38	5	15	7	1
1	26	4	0	0	0	11	1	23	5	5	518	3	1516	17	0	3	1	13	27	1	1	15	3	8	218	202	83	4	7	1	51	1	0	59	0	13	2	0	0	0	1	0	2	0	0	103	2	515	6	0	0	1	16	6	2	0	1	1	1	222	80	65	0	11	0	92	1	0	23	7	312	126	4	2	1	94	5	25	17	1	1	0	18
2131	26	246	0	62	65	1042	3403	5092	258	1473	339	147	17	8418	42	70	116	16	177	107	490	87	700	252	13	193	108	1111	2040	579	0	125	71	1446	28	14	19	0	40	0	7	17	14	142	30	4	11	14	32	0	3	4	0	4	13	13	50	30	149	22	18	24	95	48	38	1	1	8	74	497	158	1178	180	276	63	11	31	2	61	27	5	4	5
30	6	14	0	16	180	435	188	91	276	52	3	336	0	42	1505	27	2	0	3	12	53	32	79	139	2	5	15	157	37	48	0	4	6	56	5	2	16	0	3	0	2	4	3	19	3	0	2	1	7	0	6	10	0	2	0	11	11	34	20	2	8	15	12	7	12	0	0	1	25	278	18	73	10	177	9	0	13	7	49	58	11	4	1
56	174	150	0	1	1	21	279	87	222	47	15	4	3	70	27	5503	56	0	21	1	688	2664	1836	1703	22	85	1082	642	56	295	0	0	9	274	5	104	124	0	3	0	0	10	5	27	1	0	2	3	8	0	647	26	1	6	1	97	628	511	46	4	21	259	61	8	74	2	0	5	57	937	425	306	149	32	14	1	46	5	70	64	4	5	0
