5772	36	581	0	88	27	163	2575	1754	105	311	94	67	5	4195	14	10	335	22	72	121	554	35	1073	138	6	239	134	789	2348	2377	1	74	314	777	5	16	13	0	13	1	37	51	8	82	35	5	9	5	8	5	8	17	1	4	13	4	22	29	93	0	4	37	53	10	5	0	0	1	5	117	51	480	164	31	7	4	17	11	27	10	3	1	0
36	5058	1265	0	3	0	1	34	11	208	5	125	2	68	38	3	138	657	36	222	3	114	905	427	321	357	1034	2624	118	79	100	5	1	26	471	4	1686	266	0	1	0	7	23	12	36	13	22	5	30	13	0	57	371	5	114	3	40	479	243	56	117	223	1517	26	3	17	0	0	0	65	263	194	329	154	12	6	1	172	207	169	57	7	3	2
581	1265	15448	0	13	2	20	544	183	83	19	157	8	17	486	4	126	3378	51	265	14	1243	422	6680	227	17	3408	7313	519	476	1255	4	18	153	1451	26	875	470	0	3	0	20	73	37	86	20	18	4	11	33	1	378	596	2	87	2	173	864	846	151	31	130	1990	104	20	61	4	0	1	112	1007	626	1440	941	35	30	12	370	399	368	134	28	9	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	3	13	0	5165	7	164	365	213	384	1287	44	562	4	243	12	3	4	2	11	1840	13	3	24	1451	4	18	14	2454	500	181	0	18	354	362	5	2	0	0	366	1	81	56	29	459	317	0	190	0	14	7	2	1	0	1	428	1	4	2	555	1	2	3	187	9	4	0	1	1	2	83	9	203	53	80	6	0	16	3	10	2	7	1	0
27	0	2	0	7	1549	402	26	303	12	19	25	22	6	153	128	1	6	1	3	21	9	4	21	17	2	9	7	32	237	20	0	751	31	386	0	2	0	0	1	0	4	1	3	11	2	0	0	0	0	0	4	0	0	0	2	0	4	4	15	1	1	5	7	0	1	0	0	0	0	62	14	185	52	227	184	4	11	6	9	14	3	2	0
163	1	20	0	164	402	6733	738	3048	77	1952	87	1057	9	792	436	0	8	8	10	460	44	3	56	156	3	38	20	749	796	115	3	251	172	516	2	1	1	0	31	0	30	26	8	89	74	2	32	2	5	0	0	1	1	2	48	0	3	3	147	0	2	3	28	7	0	0	0	1	0	78	13	251	48	138	35	1	4	3	3	3	1	0	2
2575	34	544	0	365	26	738	12059	2553	344	1668	162	71	9	2504	35	10	214	22	64	180	1065	72	1445	554	12	215	181	5587	2138	3372	3	83	1156	1446	20	16	15	0	72	2	114	171	55	371	171	7	62	2	42	9	17	12	1	8	105	13	39	25	442	3	4	40	195	31	25	0	1	10	12	309	68	881	269	57	27	5	74	26	52	19	24	13	0
1754	11	183	0	213	303	3048	2553	10323	170	1667	183	588	16	4775	180	2	74	20	42	516	262	21	416	288	5	122	65	1488	2482	799	6	412	382	1131	4	4	3	0	49	1	72	88	29	182	154	6	47	4	19	4	4	2	1	2	76	3	9	10	264	2	4	17	90	11	7	0	1	1	8	179	37	541	125	128	52	3	28	8	21	7	12	2	1
105	208	83	0	384	12	77	344	170	5609	241	39	403	7	210	144	39	55	8	24	300	192	872	204	1581	42	83	288	1449	477	641	1	28	358	778	76	12	6	0	280	2	212	376	126	2263	430	6	343	0	85	15	24	8	1	2	450	12	41	27	1500	1	12	25	604	86	55	0	1	13	31	430	39	389	169	627	9	4	225	82	111	55	44	24	0
311	5	19	0	1287	19	1952	1668	1667	241	8438	164	829	15	1194	44	4	10	14	44	1375	27	7	43	288	6	67	37	2812	1338	162	4	74	725	933	2	3	2	0	144	1	81	75	24	345	259	5	143	4	11	5	4	0	0	0	224	1	4	3	497	6	6	7	120	6	2	0	0	1	4	108	19	508	88	18	21	3	12	7	11	1	3	1	2
94	125	157	0	44	25	87	162	183	39	164	8386	139	1427	586	4	15	365	1193	2209	142	73	49	183	87	615	2875	1149	224	1595	171	264	213	413	3686	8	99	9	0	6	0	25	26	13	24	15	292	9	267	7	1	6	40	28	110	7	2	14	14	33	275	372	215	19	7	2	36	0	0	60	344	718	1778	246	6	7	37	43	307	108	15	5	1	77
67	2	8	0	562	22	1057	71	588	403	829	139	6204	15	684	84	0	4	17	27	2887	10	3	13	791	6	51	25	364	840	42	3	67	175	551	1	0	0	0	58	0	201	18	59	70	318	6	714	3	32	7	0	0	1	3	253	0	1	1	96	1	4	1	30	13	0	1	0	0	9	48	12	205	25	118	11	1	14	2	22	0	15	2	1
5	68	17	0	4	6	9	9	16	7	15	1427	15	4225	64	1	4	30	82	57	13	11	26	24	10	1317	709	1007	18	143	14	223	28	21	295	3	36	4	0	0	0	12	3	18	4	3	446	1	398	10	0	1	13	34	69	0	0	9	6	4	382	371	148	4	5	0	47	1	0	55	47	290	131	27	1	0	23	26	430	114	13	1	1	108
