5967	5	411	0	42	27	174	3716	1752	234	514	134	2	8	3703	2	3	171	14	120	14	167	39	557	147	1	495	191	1337	2077	962	0	9	5	735	6	3	4	0	0	0	0	3	19	173	14	0	0	1	13	0	85	1	0	5	0	18	112	67	65	1	12	16	68	117	115	1	1	91	155	95	84	807	291	111	20	0	35	14	212	181	56	2	0
5	2568	44	0	1	0	15	50	18	428	1	14	7	3	5	1	102	126	6	25	0	17	950	58	629	136	313	1751	38	10	18	1	0	0	115	0	331	3	0	0	0	2	2	3	2	0	1	0	15	0	0	16	14	0	9	0	0	15	11	10	23	24	342	9	9	0	0	0	19	23	174	27	110	14	8	0	0	7	7	13	1	0	0	0
411	44	7163	0	1	3	28	710	295	20	7	8	1	1	388	3	5	1106	9	80	2	121	62	2121	34	0	1544	3890	38	39	679	0	0	0	94	1	906	674	0	0	1	0	12	8	17	4	12	0	5	6	2	98	122	7	80	0	143	148	675	58	15	567	1498	165	16	41	1	0	15	182	144	284	55	7	2	0	0	35	46	88	14	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	1	1	0	4887	3	202	1078	186	114	1088	171	864	6	123	55	0	13	1	2	1541	2	3	24	1687	16	28	4	2796	69	1	0	0	0	253	0	0	0	0	292	1	39	57	61	214	131	25	25	12	9	9	0	0	0	0	148	0	0	0	959	4	0	1	461	14	0	1	2	0	43	94	119	391	56	117	5	9	4	2	33	8	12	2	5
27	0	3	0	3	1180	544	54	193	2	26	1	19	0	77	342	0	2	0	1	7	25	0	12	7	0	3	4	16	14	3	0	93	0	63	0	0	0	0	0	0	0	3	0	0	0	1	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	1	0	27	1	0	0	0	24	68	1	85	54	232	185	0	3	0	2	0	5	0	0
174	15	28	0	202	544	8522	1922	3871	180	2229	32	1669	5	1485	871	0	16	3	6	891	46	27	94	237	12	15	41	702	70	46	0	91	0	114	0	2	0	0	14	0	0	59	5	170	5	27	9	16	135	0	2	0	0	0	15	0	7	6	78	2	1	6	182	294	6	1	5	21	383	675	18	129	33	796	54	21	66	5	159	81	79	1	0
3716	50	710	0	1078	54	1922	16526	3813	483	4394	496	139	11	3276	119	7	585	88	174	183	985	97	1193	1832	15	839	284	7610	1088	2505	0	13	1	1048	33	10	5	0	287	0	34	212	74	280	161	173	38	49	83	5	84	2	0	11	219	17	102	127	1030	11	22	39	617	373	23	3	24	190	766	811	147	1704	705	242	98	12	138	15	506	139	46	7	16
1752	18	295	0	186	193	3871	3813	9352	97	2051	127	953	7	3746	185	3	27	1	4	890	349	38	630	156	16	214	104	1404	496	369	0	101	0	399	0	1	4	0	15	0	0	25	13	89	14	42	7	18	19	0	62	0	1	1	16	11	80	59	89	4	1	8	97	61	6	1	3	19	182	205	20	455	92	143	34	16	46	6	155	67	30	0	0
234	428	20	0	114	2	180	483	97	5244	38	23	424	3	239	153	9	12	4	10	129	24	877	29	2915	85	33	97	1231	255	143	0	0	1	48	38	12	1	0	23	1	13	43	9	2391	1	9	5	13	48	5	83	0	0	0	23	28	86	102	857	11	0	38	179	403	233	0	2	326	996	761	69	60	16	484	4	6	221	55	824	390	91	9	0
514	1	7	0	1088	26	2229	4394	2051	38	10655	624	1056	25	862	160	1	35	22	37	2317	60	3	93	280	14	193	21	3193	609	40	0	7	0	931	0	0	1	0	370	0	1	8	12	49	135	19	23	2	11	0	3	0	1	2	257	7	4	7	504	0	4	2	231	62	4	1	1	29	79	458	97	1386	196	153	14	12	32	5	27	9	3	1	2
134	14	8	0	171	1	32	496	127	23	624	7866	131	1907	205	0	4	279	907	1806	473	86	19	99	69	649	1376	214	323	253	202	130	0	0	2609	3	7	10	0	1	0	0	25	2	17	1	125	2	905	3	0	1	1	47	8	2	1	7	8	11	443	82	70	34	25	12	207	0	3	20	763	1514	2904	305	17	0	351	53	153	15	8	0	1	5
2	7	1	0	864	19	1669	139	953	424	1056	131	5078	4	437	458	3	2	0	1	2992	3	10	11	125	4	10	3	182	164	0	0	6	0	256	0	0	0	0	12	0	39	1	5	109	3	2	108	2	4	0	1	0	0	0	11	0	5	1	90	0	0	0	10	9	0	0	0	0	13	16	107	171	4	299	0	2	1	1	6	0	0	0	0
8	3	1	0	6	0	5	11	7	3	25	1907	4	3192	7	0	0	2	7	12	16	3	3	5	5	897	890	464	16	2	2	349	0	0	52	0	38	1	0	0	0	0	2	0	3	1	106	1	1282	0	0	0	0	46	8	0	0	1	0	2	631	116	114	2	3	1	322	0	0	5	42	690	157	38	2	1	183	10	153	3	0	0	0	12
3703	5	388	0	123	77	1485	3276	3746	239	862	205	437	7	8192	11	1	68	3	38	658	167	17	558	134	7	400	169	1154	1903	580	0	28	2	594	1	4	2	0	14	0	0	63	22	284	18	30	7	14	135	0	62	0	1	3	15	8	72	54	79	2	7	11	181	312	44	2	7	37	486	531	67	727	232	354	47	5	94	8	328	198	124	1	0
2	1	3	0	55	342	871	119	185	153	160	0	458	0	11	1710	0	6	0	2	197	17	1	51	147	2	1	4	132	1	7	0	3	0	27	0	0	0	0	1	0	0	0	0	1	3	2	2	0	1	0	1	0	0	0	2	1	2	2	5	0	0	1	0	3	0	0	0	0	5	52	4	65	38	616	2	1	1	0	4	4	0	0	0
3	102	5	0	0	0	0	7	3	9	1	4	3	0	1	0	5187	21	4	17	2	433	2855	1767	791	0	3	1082	910	20	83	0	0	4	49	21	59	3	0	0	0	0	0	2	33	0	4	0	14	2	0	1439	0	1	3	0	393	1854	281	191	34	9	384	540	127	167	0	0	61	3	435	79	54	23	3	0	2	149	90	11	10	5	0	0
171	126	1106	0	13	2	16	585	27	12	35	279	2	2	68	6	21	6314	117	1698	2	536	84	1969	31	7	896	1955	225	76	817	1	0	1	1744	0	222	84	0	0	0	1	8	3	8	0	3	0	9	3	0	70	6	1	51	0	3	49	40	18	6	167	411	19	4	3	6	0	1	19	746	511	1160	321	3	0	2	20	17	21	13	1	0	0
14	6	9	0	1	0	3	88	1	4	22	907	0	7	3	0	4	117	1534	591	0	14	3	22	27	15	440	41	71	1	25	0	0	0	259	0	3	2	0	0	0	0	1	0	5	0	6	0	14	0	0	0	0	0	0	0	0	2	0	1	1	110	45	2	7	4	8	0	1	5	270	358	542	79	4	0	0	25	2	2	0	0	0	0
120	25	80	0	2	1	6	174	4	10	37	1806	1	12	38	2	17	1698	591	5211	2	169	16	165	88	10	1609	586	185	47	308	7	0	0	2307	4	65	107	0	0	0	1	0	3	31	1	2	0	10	5	0	10	4	2	65	0	3	19	18	5	7	226	103	2	30	29	4	0	4	7	1167	666	2194	381	25	0	3	47	25	9	7	0	0	0
14	0	2	0	1541	7	891	183	890	129	2317	473	2992	16	658	197	2	2	0	2	5574	2	2	14	74	13	87	3	433	342	5	0	0	0	662	0	0	0	0	100	0	0	0	3	51	26	5	14	3	2	0	1	0	1	0	91	0	2	1	145	0	1	1	42	9	0	1	0	0	13	101	175	825	14	182	12	5	10	6	7	1	0	0	0
167	17	121	0	2	25	46	985	349	24	60	86	3	3	167	17	433	536	14	169	2	9956	284	4765	32	0	102	210	1606	262	3223	0	5	44	1847	3	10	5	0	0	0	5	19	7	21	3	1	0	0	4	0	452	3	1	11	0	538	676	96	4	0	16	52	499	29	153	0	1	20	12	974	216	2051	859	338	8	0	49	11	14	13	1	0	1
39	950	62	0	3	0	27	97	38	877	3	19	10	3	17	1	2855	84	3	16	2	284	6539	1190	1539	94	75	1896	441	249	341	0	0	2	76	7	250	16	0	0	0	0	2	4	320	2	7	0	22	1	0	1800	0	1	8	0	552	2944	310	168	42	24	863	749	52	101	0	0	29	30	391	103	83	16	10	0	9	458	207	27	3	0	0	0
