0.015207432427	4.01145672039e-06	8.42405911283e-05	0	4.81374806447e-05	4.81374806447e-05	0.00109512768467	0.00559598212495	0.00263953852202	0.000216618662901	0.000950715242733	1.60458268816e-05	0.000188538465858	4.01145672039e-06	0.00465328979566	7.22062209671e-05	0.000148423898655	4.41260239243e-05	0	8.02291344079e-06	6.01718508059e-05	0.000473351893006	0.000120343701612	0.000361031104835	0.000645844531983	0	2.40687403224e-05	4.01145672039e-05	0.00146418170294	0.0052911114142	0.00427220140722	0	1.20343701612e-05	0.00148423898655	0.00176102950025	0	8.02291344079e-06	0	0	0	0	4.01145672039e-06	0	0	6.01718508059e-05	4.01145672039e-06	0	4.01145672039e-06	0	0	0	4.01145672039e-06	0	0	0	4.01145672039e-06	0	2.80801970428e-05	4.01145672039e-06	4.01145672039e-05	0	0	0	4.01145672039e-06	0	0	0	0	0	4.01145672039e-06	0.000842405911283	0.000156446812095	0.000746130949993	0.000272779056987	0.00061375287822	9.2263504569e-05	0	2.0057283602e-05	0	4.01145672039e-06	8.02291344079e-06	8.02291344079e-06	4.01145672039e-06	0
4.01145672039e-06	0.0113524225187	0.00133180363117	0	0	0	0	2.0057283602e-05	0	3.20916537631e-05	0	0.000228653033062	0	0.00010429787473	0	0	0.000176504095697	0.00050945500349	6.41833075263e-05	0.000489397719888	0	0.000112320788171	0.00159655977472	0.000537535200533	5.21489373651e-05	0.00133581508789	0.00237879383519	0.00376274640373	6.81947642467e-05	1.20343701612e-05	6.41833075263e-05	1.20343701612e-05	0	8.02291344079e-06	0.000549569570694	0	0.00152435355375	0.000280801970428	0	0	0	0	0	0	8.02291344079e-06	0	6.01718508059e-05	0	5.61603940855e-05	4.01145672039e-06	0	1.20343701612e-05	0.000120343701612	1.20343701612e-05	4.81374806447e-05	0	3.20916537631e-05	0.000373065474997	0.000136389528493	8.02291344079e-06	0.000276790513707	0.000348996734674	0.00091461213225	0	4.01145672039e-06	4.01145672039e-06	0	0	0	0.000116332244891	0.000292836340589	0.000866474651605	0.000449283152684	0.000136389528493	4.01145672039e-06	0	4.01145672039e-06	2.80801970428e-05	0.000120343701612	0.00010429787473	4.01145672039e-05	8.02291344079e-06	4.01145672039e-06	4.01145672039e-06
8.42405911283e-05	0.00133180363117	0.032681337901	0	4.01145672039e-06	0	2.0057283602e-05	0.00040916858548	3.61031104835e-05	8.42405911283e-05	1.60458268816e-05	9.62749612894e-05	4.01145672039e-06	8.02291344079e-06	1.60458268816e-05	8.02291344079e-06	0.00139197548198	0.00289627175212	1.20343701612e-05	0.000425214412362	0	0.00190945339891	0.00200973981692	0.0120383816179	0.000252721773385	3.61031104835e-05	0.00476561058383	0.012295114848	0.00103094437714	0.000156446812095	0.00128767760725	0	0	8.42405911283e-05	0.00340171529889	0	0.000910600675529	0.000244698859944	0	0	0	0	4.01145672039e-06	0	2.0057283602e-05	0	1.60458268816e-05	0	0	0	0	4.41260239243e-05	0.000120343701612	8.02291344079e-06	2.0057283602e-05	0	2.40687403224e-05	0.000834382997842	0.00020859574946	8.02291344079e-06	2.80801970428e-05	0.000144412441934	0.000726073666391	8.02291344079e-06	0	2.80801970428e-05	0	0	0	0.000124355158332	0.00255930938761	0.00367449435588	0.00237879383519	0.000846417368003	0.000116332244891	1.60458268816e-05	8.02291344079e-06	0.00010028641801	8.42405911283e-05	7.62176776875e-05	4.41260239243e-05	8.02291344079e-06	1.20343701612e-05	4.01145672039e-06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.81374806447e-05	0	4.01145672039e-06	0	0.0138916746227	0	0.000156446812095	0.00123151721316	9.2263504569e-05	9.2263504569e-05	0.00235071363815	0	0.000541546657253	0	6.41833075263e-05	0	2.0057283602e-05	0	0	0	0.00365042561556	2.0057283602e-05	8.02291344079e-06	8.02291344079e-06	0.00416790353249	0	0	0	0.00519082499619	2.0057283602e-05	1.20343701612e-05	0	0	1.20343701612e-05	2.80801970428e-05	1.60458268816e-05	0	0	0	0.00211804914837	0	0.000160458268816	4.01145672039e-06	1.60458268816e-05	2.0057283602e-05	0.000348996734674	0	0.00040515712876	0	8.02291344079e-06	0	0	0	0	0	0.00163667434192	4.01145672039e-06	0	8.02291344079e-06	0.00010429787473	0	0	0	8.42405911283e-05	0	4.01145672039e-06	0	0	0	0	4.01145672039e-06	4.01145672039e-06	8.02291344079e-06	4.01145672039e-06	0	0	0	0	0	0	0	0	0	0
4.81374806447e-05	0	0	0	0	0.00797076450342	0.00364240270212	3.61031104835e-05	0.00324927994352	0	8.02291344079e-06	4.01145672039e-06	4.01145672039e-06	0	0.000685959099187	0.00101489855026	4.01145672039e-06	0	0	0	0	4.01145672039e-06	0	8.02291344079e-06	4.01145672039e-06	0	0	0	1.20343701612e-05	0.00101489855026	1.20343701612e-05	0	0.00235472509487	1.20343701612e-05	0.000577649767737	0	0	0	0	0	0	0	0	0	4.01145672039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01145672039e-06	0	0	0	0	0	0	0	0	0	0	4.81374806447e-05	1.20343701612e-05	0.000192549922579	4.81374806447e-05	0.000581661224457	0.00139197548198	4.01145672039e-06	0	0	0	0	0	0	0
0.00109512768467	0	2.0057283602e-05	0	0.000156446812095	0.00364240270212	0.0319031152973	0.00386704427846	0.0130251999711	0.000116332244891	0.00802291344079	1.60458268816e-05	0.00473753038678	4.01145672039e-06	0.00308079876126	0.00188538465858	3.61031104835e-05	4.01145672039e-06	0	8.02291344079e-06	0.000517477916931	6.41833075263e-05	3.20916537631e-05	4.41260239243e-05	0.000493409176608	4.01145672039e-06	1.20343701612e-05	8.02291344079e-06	0.00116332244891	0.00155243375079	0.000312893624191	0	0.000866474651605	0.000228653033062	0.000978795439776	0	0	0	0	0	0	0	0	0	2.0057283602e-05	0	0	4.01145672039e-06	0	0	0	0	0	0	0	0	0	1.20343701612e-05	4.01145672039e-06	1.60458268816e-05	0	0	4.01145672039e-06	8.02291344079e-06	0	8.02291344079e-06	0	0	0	0	0.000316905080911	4.81374806447e-05	0.000585672681177	0.000136389528493	0.000798279887358	0.00050945500349	4.01145672039e-06	4.01145672039e-06	4.01145672039e-06	0	0	0	0	0
0.00559598212495	2.0057283602e-05	0.00040916858548	0	0.00123151721316	3.61031104835e-05	0.00386704427846	0.0570389031073	0.0049180459392	0.00227048450374	0.0154762000273	8.02291344079e-06	0.00164870871208	8.02291344079e-06	0.00486990845856	0.00010028641801	0.00110315059811	8.42405911283e-05	0	4.01145672039e-06	0.0014361015059	0.00254727501745	0.00081432571424	0.00152034209703	0.0071403929623	1.60458268816e-05	2.40687403224e-05	0.000152435355375	0.0234028385068	0.00339369238545	0.0114085829128	0	1.20343701612e-05	0.00148423898655	0.00308079876126	1.20343701612e-05	8.02291344079e-06	8.02291344079e-06	0	2.40687403224e-05	0	2.80801970428e-05	4.81374806447e-05	8.02291344079e-06	0.000497420633329	2.40687403224e-05	0	6.81947642467e-05	0	8.02291344079e-06	0	2.40687403224e-05	2.0057283602e-05	0	0	4.41260239243e-05	1.60458268816e-05	0.000144412441934	3.20916537631e-05	0.000401145672039	0	4.01145672039e-06	2.80801970428e-05	0.000120343701612	8.02291344079e-06	6.01718508059e-05	0	0	0	2.0057283602e-05	0.00192148776907	0.000589684137898	0.00138395256854	0.000525500830372	0.000778222603756	6.41833075263e-05	8.02291344079e-06	0.000116332244891	4.01145672039e-06	2.0057283602e-05	1.20343701612e-05	2.0057283602e-05	4.01145672039e-06	0
0.00263953852202	0	3.61031104835e-05	0	9.2263504569e-05	0.00324927994352	0.0130251999711	0.0049180459392	0.0380687242765	0.000136389528493	0.00486990845856	4.81374806447e-05	0.000685959099187	0	0.0122188971703	0.000942692329292	2.0057283602e-05	1.60458268816e-05	0	2.0057283602e-05	0.000192549922579	0.000132378071773	2.80801970428e-05	9.2263504569e-05	0.000441260239243	4.01145672039e-06	2.80801970428e-05	1.60458268816e-05	0.00111117351155	0.00380687242765	0.000577649767737	0	0.00133581508789	0.000381088388437	0.0018292242645	0	0	0	0	0	0	0	4.01145672039e-06	0	2.80801970428e-05	0	0	0	0	0	0	4.01145672039e-06	0	0	0	0	0	8.02291344079e-06	0	3.20916537631e-05	0	0	0	0	0	8.02291344079e-06	0	0	0	4.01145672039e-06	0.000461317522845	0.000136389528493	0.00111117351155	0.000280801970428	0.00116733390563	0.000986818353217	4.01145672039e-06	2.0057283602e-05	4.01145672039e-06	0	0	0	0	4.01145672039e-06
0.000216618662901	3.20916537631e-05	8.42405911283e-05	0	9.2263504569e-05	0	0.000116332244891	0.00227048450374	0.000136389528493	0.0137793538346	0.000397134215319	0	0.000938680872572	0	0.000116332244891	0.00030487071075	0.000730085123112	1.60458268816e-05	0	0	9.2263504569e-05	0.000381088388437	0.0022825188739	0.000413180042201	0.00553581027414	0	1.60458268816e-05	6.41833075263e-05	0.00250314899353	0.00030085925403	0.000730085123112	0	0	0.000172492638977	0.000481374806447	6.01718508059e-05	8.02291344079e-06	8.02291344079e-06	0	6.01718508059e-05	0	0.00010429787473	0.000240687403224	3.61031104835e-05	0.00242693131584	4.01145672039e-05	0	0.000224641576342	0	5.61603940855e-05	4.01145672039e-06	8.82520478487e-05	1.20343701612e-05	0	4.01145672039e-06	0.000136389528493	0.000116332244891	0.000381088388437	0.000112320788171	0.00152836501047	0	1.20343701612e-05	1.20343701612e-05	0.000481374806447	2.40687403224e-05	0.000216618662901	0	0	2.40687403224e-05	9.62749612894e-05	0.000361031104835	8.42405911283e-05	0.000188538465858	5.21489373651e-05	0.000665901815585	0	0	0.000212607206181	1.60458268816e-05	4.41260239243e-05	1.60458268816e-05	4.01145672039e-05	4.01145672039e-06	0
