,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_deter_dti_con_ROIv_scale33,mean,bag_of_edges,standard,LR,0.506666666667,0.0764489662745,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.489333333333,0.112731736634,"[ 0.58333333  0.46666667  0.4         0.43333333  0.51666667  0.3
  0.46666667  0.55        0.41666667  0.55        0.48333333  0.31666667
  0.43333333  0.36666667  0.4         0.55        0.35        0.56666667
  0.6         0.41666667  0.66666667  0.6         0.56666667  0.75        0.6
  0.36666667  0.53333333  0.55        0.4         0.51666667  0.58333333
  0.68333333  0.38333333  0.48333333  0.35        0.65        0.46666667
  0.56666667  0.58333333  0.41666667  0.61666667  0.48333333  0.51666667
  0.38333333  0.58333333  0.53333333  0.55        0.43333333  0.16666667
  0.31666667]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
1,HNU_1_deter_dti_con_ROIv_scale33,mean,bag_of_edges,standard,SGD,0.546666666667,0.138804418758,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.472333333333,0.120536301586,"[ 0.63333333  0.41666667  0.38333333  0.31666667  0.36666667  0.36666667
  0.55        0.66666667  0.41666667  0.51666667  0.41666667  0.45
  0.41666667  0.23333333  0.4         0.51666667  0.3         0.55
  0.68333333  0.36666667  0.55        0.58333333  0.71666667  0.63333333
  0.53333333  0.36666667  0.48333333  0.35        0.5         0.33333333
  0.58333333  0.55        0.35        0.43333333  0.38333333  0.45        0.35
  0.51666667  0.45        0.61666667  0.55        0.58333333  0.55
  0.33333333  0.6         0.61666667  0.51666667  0.45        0.15
  0.56666667]",0.577583333333,0.145033563591,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.478856944444,0.121951049848,"[ 0.5         0.61        0.37        0.42        0.51277778  0.635
  0.57875     0.4875      0.74        0.3375      0.623       0.5325
  0.6375      0.36625     0.4         0.5         0.6175      0.599
  0.34555556  0.73        0.5875      0.26111111  0.21666667  0.532
  0.24444444  0.55277778  0.55888889  0.413125    0.42277778  0.418
  0.48333333  0.5         0.41333333  0.445       0.27875     0.37
  0.486875    0.55        0.3375      0.46666667  0.333125    0.655       0.3025
  0.45111111  0.443       0.45555556  0.59375     0.56944444  0.52666667
  0.53111111]"
2,HNU_1_deter_dti_con_ROIv_scale33,mean,degrees,standard,LR,0.68,0.100221975856,"{'C': 0.6000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.655666666667,0.120674493301,"[ 0.73333333  0.63333333  0.71666667  0.45        0.65        0.58333333
  0.76666667  0.73333333  0.7         0.73333333  0.75        0.7         0.8
  0.68333333  0.43333333  0.81666667  0.53333333  0.7         0.53333333
  0.51666667  0.55        0.61666667  0.71666667  0.58333333  0.71666667
  0.55        0.76666667  0.8         0.6         0.8         0.65
  0.63333333  0.7         0.65        0.36666667  0.53333333  0.81666667
  0.83333333  0.58333333  0.75        0.86666667  0.6         0.63333333
  0.71666667  0.48333333  0.76666667  0.66666667  0.8         0.48333333
  0.38333333]",0.747277777778,0.124697306346,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.750538888889,0.166852356188,"[ 0.86125     0.944       0.66666667  0.77375     0.66111111  0.86625     0.87
  0.8525      0.6725      0.87375     0.97        0.65875     0.8775
  0.71625     0.47        1.          0.72125     0.866       0.43555556
  0.56125     0.815       0.67555556  0.83333333  0.912       0.89222222
  0.55333333  0.91555556  0.9775      0.68222222  0.986       0.59666667
  0.8425      0.83666667  0.515       0.38        0.812       0.9575
  0.90111111  0.6025      0.80444444  0.97625     0.55222222  0.6875      0.81
  0.62        0.79111111  0.69375     0.71222222  0.53444444  0.34      ]"
3,HNU_1_deter_dti_con_ROIv_scale33,mean,degrees,standard,SGD,0.693333333333,0.0904310664417,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.684,0.126313542865,"[ 0.76666667  0.6         0.71666667  0.46666667  0.63333333  0.6
  0.81666667  0.81666667  0.7         0.75        0.8         0.73333333
  0.78333333  0.73333333  0.45        0.81666667  0.4         0.7
  0.61666667  0.56666667  0.65        0.66666667  0.78333333  0.61666667
  0.75        0.48333333  0.85        0.83333333  0.68333333  0.83333333
  0.63333333  0.7         0.73333333  0.63333333  0.43333333  0.6
  0.81666667  0.83333333  0.65        0.75        0.86666667  0.63333333
  0.66666667  0.78333333  0.46666667  0.76666667  0.75        0.8
  0.71666667  0.35      ]",0.779472222222,0.121430592887,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.761715,0.176068138712,"[ 0.8225      0.968       0.68555556  0.81375     0.77111111  0.955
  0.87625     0.895       0.7075      0.87        0.938       0.6575
  0.9025      0.6975      0.424       1.          0.73625     0.81
  0.44555556  0.5375      0.765       0.63666667  0.88333333  0.898
  0.93333333  0.56777778  0.95888889  0.95        0.71333333  0.996
  0.69666667  0.815       0.87555556  0.67375     0.31        0.796       0.9775
  0.94555556  0.7325      0.83888889  0.86        0.70222222  0.595
  0.89888889  0.692       0.85333333  0.63375     0.69        0.28222222
  0.40111111]"
4,HNU_1_deter_dti_con_ROIv_scale33,mean,closeness_centrality,standard,LR,0.64,0.207257220756,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.592,0.126457722404,"[ 0.55        0.6         0.46666667  0.76666667  0.61666667  0.73333333
  0.73333333  0.58333333  0.8         0.71666667  0.63333333  0.63333333
  0.66666667  0.53333333  0.55        0.36666667  0.53333333  0.46666667
  0.45        0.66666667  0.66666667  0.58333333  0.76666667  0.7
  0.66666667  0.3         0.6         0.61666667  0.78333333  0.73333333
  0.6         0.53333333  0.6         0.53333333  0.43333333  0.73333333
  0.81666667  0.63333333  0.58333333  0.66666667  0.33333333  0.56666667
  0.53333333  0.65        0.48333333  0.56666667  0.45        0.7
  0.33333333  0.36666667]",0.692361111111,0.275289410002,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.644991388889,0.183909240962,"[ 0.71625     0.724       0.65222222  0.913125    0.79111111  0.81        0.8
  0.63375     0.9725      0.805       0.612       0.71625     0.7         0.53
  0.574       0.184       0.54625     0.424       0.55777778  0.47375
  0.8325      0.78777778  0.85555556  0.976       0.78888889  0.26666667
  0.69222222  0.67375     0.84444444  0.634       0.66888889  0.55125
  0.74111111  0.4575      0.5         0.84        0.90375     0.77111111
  0.6725      0.61222222  0.24125     0.42111111  0.49        0.70333333
  0.634       0.64555556  0.43875     0.74388889  0.34333333  0.38222222]"
5,HNU_1_deter_dti_con_ROIv_scale33,mean,closeness_centrality,standard,SGD,0.64,0.21176506899,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.544,0.141215359567,"[ 0.46666667  0.35        0.5         0.7         0.7         0.6
  0.73333333  0.6         0.61666667  0.73333333  0.53333333  0.71666667
  0.53333333  0.45        0.48333333  0.23333333  0.51666667  0.46666667
  0.55        0.53333333  0.41666667  0.58333333  0.73333333  0.41666667
  0.73333333  0.31666667  0.66666667  0.71666667  0.85        0.46666667
  0.55        0.5         0.71666667  0.5         0.48333333  0.46666667
  0.71666667  0.68333333  0.55        0.63333333  0.2         0.56666667
  0.46666667  0.65        0.41666667  0.5         0.4         0.61666667
  0.3         0.36666667]",0.718194444444,0.27163133149,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.653508055556,0.202757925286,"[ 0.745       0.596       0.67444444  0.603125    0.82333333  0.82125
  0.84125     0.6675      0.96875     0.5         0.608       0.71875
  0.98625     0.67875     0.63        0.152       0.70875     0.416
  0.68777778  0.33375     0.2875      0.74555556  0.84        0.996
  0.83777778  0.57555556  0.84333333  0.865       0.77666667  0.614
  0.57666667  0.59625     0.64555556  0.67375     0.52375     0.844       0.8925
  0.78222222  0.7075      0.68888889  0.02        0.60888889  0.55875
  0.69555556  0.606       0.66444444  0.7625      0.73166667  0.24111111
  0.31333333]"
6,HNU_1_deter_dti_con_ROIv_scale33,mean,betweenness_centrality,standard,LR,0.536666666667,0.0812403840464,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.480333333333,0.131896002804,"[ 0.46666667  0.4         0.38333333  0.31666667  0.55        0.43333333
  0.85        0.36666667  0.4         0.63333333  0.41666667  0.58333333
  0.36666667  0.53333333  0.28333333  0.46666667  0.31666667  0.41666667
  0.58333333  0.31666667  0.65        0.63333333  0.63333333  0.46666667
  0.6         0.35        0.5         0.36666667  0.58333333  0.38333333
  0.53333333  0.58333333  0.63333333  0.63333333  0.35        0.33333333
  0.5         0.43333333  0.58333333  0.56666667  0.58333333  0.4         0.5
  0.53333333  0.41666667  0.71666667  0.33333333  0.4         0.13333333
  0.6       ]",0.531527777778,0.0712697882419,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.50642,0.198629333946,"[ 0.60625     0.818       0.24666667  0.279375    0.61        0.33375
  0.81625     0.3275      0.52125     0.84125     0.864       0.5675
  0.25875     0.534375    0.422       0.426       0.27625     0.268
  0.69222222  0.26625     0.77875     0.63222222  0.77444444  0.668
  0.70666667  0.32333333  0.54111111  0.3625      0.57611111  0.374
  0.55777778  0.59        0.63111111  0.110625    0.27625     0.586
  0.34125     0.42666667  0.724375    0.48111111  0.7125      0.43111111
  0.5         0.53444444  0.72        0.75111111  0.29        0.37666667
  0.04888889  0.51833333]"
7,HNU_1_deter_dti_con_ROIv_scale33,mean,betweenness_centrality,standard,SGD,0.593333333333,0.092255683354,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.51,0.12706079035,"[ 0.55        0.76666667  0.66666667  0.51666667  0.53333333  0.3
  0.71666667  0.36666667  0.43333333  0.71666667  0.53333333  0.41666667
  0.38333333  0.55        0.43333333  0.6         0.46666667  0.4
  0.46666667  0.45        0.65        0.46666667  0.61666667  0.66666667
  0.7         0.36666667  0.5         0.36666667  0.66666667  0.56666667
  0.51666667  0.3         0.66666667  0.33333333  0.28333333  0.56666667
  0.55        0.48333333  0.53333333  0.43333333  0.66666667  0.36666667
  0.43333333  0.51666667  0.45        0.63333333  0.55        0.45        0.25
  0.68333333]",0.571888888889,0.135425985434,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.531816111111,0.193340001952,"[ 0.44125     0.836       0.62222222  0.3375      0.51777778  0.26        0.90125
  0.23375     0.66625     0.83875     0.774       0.69625     0.32        0.62125
  0.44        0.572       0.54625     0.442       0.66666667  0.31125
  0.6975      0.47222222  0.67555556  0.726       0.75555556  0.34333333
  0.51111111  0.15375     0.60666667  0.354       0.53555556  0.3375
  0.86111111  0.43125     0.325       0.576       0.50125     0.42        0.865
  0.56555556  0.58375     0.30444444  0.58125     0.39888889  0.654
  0.70222222  0.46125     0.37666667  0.05777778  0.71222222]"
8,HNU_1_deter_dti_con_ROIv_scale33,mean,eigenvector_centrality,standard,LR,0.7,0.0829993306533,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.697,0.143862974929,"[ 0.58333333  0.65        0.75        0.5         0.85        0.93333333
  0.7         0.76666667  0.81666667  0.46666667  0.76666667  0.81666667
  0.75        0.65        0.48333333  0.78333333  0.63333333  0.68333333
  0.75        0.78333333  0.6         0.6         0.78333333  0.65
  0.81666667  0.75        0.88333333  0.81666667  0.58333333  0.73333333
  0.68333333  0.81666667  0.81666667  0.91666667  0.36666667  0.6
  0.81666667  0.66666667  0.71666667  0.66666667  0.9         0.61666667
  0.58333333  0.7         0.66666667  0.8         0.71666667  0.81666667
  0.16666667  0.48333333]",0.673277777778,0.116666190475,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.699926666667,0.197134131403,"[ 0.66125     0.972       0.74333333  0.68625     0.97555556  1.          0.6775
  0.72        0.6425      0.4625      0.918       0.57        0.72625     0.5
  0.428       0.992       0.81875     0.614       0.64888889  0.56875
  0.605       0.61666667  0.98555556  0.706       0.85555556  0.69666667
  0.99888889  0.8475      0.58111111  0.75        0.66333333  0.935
  0.75222222  1.          0.27125     0.654       0.75375     0.71777778
  0.81375     0.37666667  0.97875     0.33333333  0.54625     0.73111111
  0.614       0.78333333  0.79        0.76666667  0.26444444  0.28222222]"
9,HNU_1_deter_dti_con_ROIv_scale33,mean,eigenvector_centrality,standard,SGD,0.703333333333,0.092736184955,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.646333333333,0.132635255913,"[ 0.66666667  0.61666667  0.68333333  0.5         0.65        0.81666667
  0.7         0.73333333  0.75        0.46666667  0.61666667  0.71666667
  0.73333333  0.58333333  0.48333333  0.53333333  0.53333333  0.61666667
  0.75        0.68333333  0.43333333  0.61666667  0.81666667  0.66666667
  0.8         0.58333333  0.93333333  0.63333333  0.43333333  0.55
  0.66666667  0.66666667  0.81666667  0.93333333  0.33333333  0.46666667
  0.76666667  0.66666667  0.7         0.66666667  0.73333333  0.6         0.55
  0.71666667  0.65        0.75        0.66666667  0.83333333  0.33333333
  0.5       ]",0.728722222222,0.0897922155608,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.743443333333,0.202504509701,"[ 0.71        0.962       0.99888889  0.635       0.99666667  1.          0.66875
  0.71        0.7575      0.57        0.922       0.59125     0.835
  0.51375     0.484       0.986       0.85875     0.766       0.69111111
  0.59125     0.685       0.77555556  0.98777778  0.716       0.92222222
  0.57222222  0.5         1.          0.77222222  0.774       0.73333333
  0.9525      0.88444444  1.          0.3125      0.656       0.7575
  0.74222222  0.835       0.42333333  1.          0.43555556  0.6275
  0.77777778  0.772       0.89666667  0.96625     0.93666667  0.14333333
  0.36666667]"
