,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_proba_csd_con_ROIv_scale60,no_norm,bag_of_edges,standard,LR,0.583333333333,0.128235893744,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.536666666667,0.14839886193,"[ 0.55        0.81666667  0.36666667  0.53333333  0.53333333  0.26666667
  0.81666667  0.45        0.65        0.6         0.68333333  0.56666667
  0.83333333  0.53333333  0.28333333  0.21666667  0.28333333  0.56666667
  0.35        0.6         0.63333333  0.71666667  0.55        0.5         0.65
  0.48333333  0.6         0.66666667  0.61666667  0.81666667  0.43333333
  0.26666667  0.45        0.53333333  0.38333333  0.65        0.7
  0.68333333  0.56666667  0.65        0.51666667  0.58333333  0.5
  0.46666667  0.46666667  0.51666667  0.5         0.31666667  0.4
  0.51666667]",0.582805555556,0.245653801362,"{'C': 0.75, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.517251111111,0.234756439515,"[ 0.73875     0.794       0.41555556  0.935       0.49666667  0.15875
  0.79625     0.37375     0.12        0.43625     0.852       0.3225
  0.84875     0.50375     0.216       0.154       0.3075      0.598       0.17
  0.4875      0.6975      0.66666667  0.44777778  0.98        0.64555556
  0.46555556  0.63222222  0.4825      0.54888889  0.872       0.43888889
  0.215       0.21333333  0.50625     0.2025      0.292       0.8175
  0.75777778  0.51        0.60777778  0.5975      0.63        0.74
  0.58777778  0.844       0.48777778  0.4275      0.30333333  0.03555556
  0.48444444]"
1,HNU_1_proba_csd_con_ROIv_scale60,no_norm,bag_of_edges,standard,SGD,0.58,0.153260852434,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.513666666667,0.12887073627,"[ 0.48333333  0.7         0.55        0.2         0.53333333  0.48333333
  0.43333333  0.43333333  0.66666667  0.7         0.66666667  0.46666667
  0.53333333  0.66666667  0.36666667  0.4         0.36666667  0.63333333
  0.41666667  0.7         0.5         0.58333333  0.31666667  0.6
  0.46666667  0.5         0.66666667  0.75        0.48333333  0.6         0.45
  0.4         0.5         0.55        0.48333333  0.53333333  0.76666667
  0.61666667  0.58333333  0.4         0.5         0.48333333  0.55
  0.58333333  0.43333333  0.48333333  0.51666667  0.53333333  0.11666667
  0.33333333]",0.666694444444,0.191944613282,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.559592777778,0.204270460284,"[ 0.49375     0.822       0.58555556  0.925       0.52333333  0.255
  0.40125     0.35375     0.5925      0.5825      0.824       0.11        0.67125
  0.66        0.33        0.716       0.27625     0.77        0.18222222
  0.515       0.37625     0.66666667  0.41        1.          0.46777778
  0.49777778  0.69333333  0.39625     0.44        0.596       0.63777778
  0.6725      0.62222222  0.77875     0.3925      0.38        0.88625
  0.82111111  0.6475      0.67        0.46125     0.52777778  0.65125     0.68
  0.664       0.61888889  0.7         0.66666667  0.02        0.34777778]"
2,HNU_1_proba_csd_con_ROIv_scale60,no_norm,degrees,standard,LR,0.69,0.127627931461,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.692333333333,0.109757814199,"[ 0.55        0.78333333  0.65        0.78333333  0.68333333  0.61666667
  0.96666667  0.48333333  0.81666667  0.61666667  0.86666667  0.66666667
  0.71666667  0.7         0.7         0.51666667  0.6         0.66666667
  0.61666667  0.71666667  0.61666667  0.81666667  0.73333333  0.75
  0.68333333  0.7         0.96666667  0.75        0.76666667  0.83333333
  0.66666667  0.76666667  0.66666667  0.66666667  0.66666667  0.53333333
  0.71666667  0.76666667  0.83333333  0.66666667  0.8         0.56666667
  0.53333333  0.75        0.53333333  0.78333333  0.55        0.65        0.5
  0.66666667]",0.735611111111,0.205940360539,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.726829444444,0.148122789926,"[ 0.63375     0.8         0.60444444  0.7775      0.84666667  0.62875     1.
  0.515       0.5475      0.5975      0.996       0.55625     0.83875
  0.8625      0.788       0.97        0.53125     0.648       0.53111111
  0.64375     0.76125     0.69888889  0.78        0.956       0.67666667
  0.77222222  1.          0.68        0.99888889  0.912       0.75666667
  0.5925      0.77777778  0.77125     0.6         0.51        0.83875
  0.69333333  0.645       0.84444444  0.92875     0.68666667  0.65125
  0.83222222  0.628       0.74666667  0.64        0.56888889  0.38444444
  0.69222222]"
3,HNU_1_proba_csd_con_ROIv_scale60,no_norm,degrees,standard,SGD,0.683333333333,0.202210011841,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.657666666667,0.12074813088,"[ 0.63333333  0.66666667  0.5         0.78333333  0.63333333  0.61666667
  0.98333333  0.45        0.83333333  0.66666667  0.61666667  0.66666667
  0.83333333  0.66666667  0.58333333  0.5         0.55        0.66666667
  0.65        0.66666667  0.65        0.7         0.65        0.41666667
  0.66666667  0.66666667  1.          0.68333333  0.83333333  0.76666667
  0.56666667  0.56666667  0.66666667  0.76666667  0.65        0.55        0.75
  0.7         0.7         0.65        0.73333333  0.63333333  0.55
  0.71666667  0.41666667  0.81666667  0.51666667  0.61666667  0.48333333
  0.63333333]",0.774194444444,0.2314268743,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.763173333333,0.149085720595,"[ 0.83125     0.79        0.58        0.83        0.85        0.62        1.
  0.60125     0.715       0.68875     1.          0.83625     0.9875
  0.8425      0.998       0.576       0.665       0.6         0.64555556
  0.86        0.76875     0.75888889  0.65888889  0.932       0.91111111
  0.67555556  1.          0.6925      0.89222222  0.952       0.70888889
  0.65125     0.88555556  0.91125     0.60125     0.604       0.81875
  0.87222222  0.56625     0.80333333  0.945       0.88555556  0.615
  0.78111111  0.54        0.88222222  0.5625      0.57222222  0.40444444
  0.78888889]"
4,HNU_1_proba_csd_con_ROIv_scale60,no_norm,closeness_centrality,standard,LR,0.593333333333,0.111853078237,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.687,0.139971822561,"[ 0.71666667  0.75        0.68333333  0.63333333  0.95        0.75        0.8
  0.65        0.51666667  0.6         0.73333333  0.71666667  0.55        0.75
  0.85        0.7         0.4         0.58333333  0.63333333  0.63333333
  0.76666667  0.81666667  0.58333333  0.76666667  0.66666667  0.68333333
  0.8         0.53333333  0.98333333  0.88333333  0.58333333  0.63333333
  0.81666667  0.7         0.68333333  0.9         0.56666667  0.63333333
  0.65        0.73333333  0.58333333  0.76666667  0.71666667  0.88333333
  0.78333333  0.71666667  0.31666667  0.7         0.25        0.65      ]",0.6455,0.0783609880262,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.720098333333,0.179692576914,"[ 0.97        0.854       0.61333333  0.6825      0.96888889  0.84875
  0.6975      0.5675      0.3575      0.66125     0.786       0.79375
  0.86125     0.765       0.862       0.762       0.25875     0.498
  0.72888889  0.94375     0.78125     0.78777778  0.59444444  0.886       0.75
  0.67222222  0.96555556  0.62625     0.96666667  0.926       0.65888889
  0.64375     0.89888889  0.78125     0.80125     0.9         0.6025
  0.57777778  0.71625     0.72444444  0.6375      0.79        0.6625
  0.86444444  0.858       0.69555556  0.20625     0.62333333  0.22666667
  0.69888889]"
5,HNU_1_proba_csd_con_ROIv_scale60,no_norm,closeness_centrality,standard,SGD,0.69,0.0771722460186,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.694333333333,0.136243654286,"[ 0.78333333  0.66666667  0.63333333  0.78333333  0.86666667  0.68333333
  0.88333333  0.55        0.76666667  0.65        0.81666667  0.71666667
  0.65        0.76666667  0.58333333  0.58333333  0.56666667  0.56666667
  0.68333333  0.35        0.78333333  0.81666667  0.71666667  0.58333333
  0.71666667  0.71666667  0.96666667  0.75        0.98333333  0.2         0.7
  0.63333333  0.83333333  0.78333333  0.65        0.71666667  0.6
  0.78333333  0.66666667  0.65        0.83333333  0.81666667  0.75
  0.78333333  0.53333333  0.78333333  0.61666667  0.6         0.53333333
  0.66666667]",0.717666666667,0.105437594907,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.760117777778,0.150365132196,"[ 0.96125     0.79        0.71777778  0.70875     0.93666667  0.84625
  0.8325      0.69125     0.44625     0.64        0.834       0.8425      0.895
  0.7475      0.872       0.96        0.40625     0.444       0.76444444
  0.85375     0.79875     0.90777778  0.79666667  0.866       0.92444444
  0.63333333  0.96555556  0.7625      0.96666667  0.918       0.81333333
  0.6725      0.79666667  0.8875      0.67375     0.754       0.67
  0.59111111  0.68125     0.70555556  0.90375     0.83555556  0.72375
  0.84444444  0.854       0.68222222  0.5         0.63444444  0.31
  0.74222222]"
6,HNU_1_proba_csd_con_ROIv_scale60,no_norm,betweenness_centrality,standard,LR,0.58,0.133083098518,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.598666666667,0.147265444389,"[ 0.61666667  0.46666667  0.75        0.33333333  0.48333333  0.55
  0.61666667  0.68333333  0.58333333  0.61666667  0.86666667  0.45
  0.61666667  0.75        0.41666667  0.5         0.58333333  0.58333333
  0.56666667  0.7         0.65        0.75        0.76666667  0.5         0.7
  0.3         0.75        0.65        0.7         0.83333333  0.71666667
  0.65        0.66666667  0.9         0.33333333  0.4         0.5
  0.58333333  0.53333333  0.51666667  0.48333333  0.71666667  0.86666667
  0.55        0.48333333  0.61666667  0.48333333  0.83333333  0.43333333
  0.33333333]",0.649527777778,0.175134243044,"{'C': 0.05, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.669012222222,0.227047747579,"[ 0.94375     0.904       0.85111111  0.451875    0.49        0.78        0.60375
  0.77375     0.696875    0.78625     1.          0.3225      0.6675      0.47
  0.378       0.125       0.6175      0.272       0.49888889  0.78625
  0.813125    0.96666667  0.94222222  0.962       0.87444444  0.24111111
  0.70888889  0.615       0.77444444  0.77        0.87333333  0.67375
  0.81333333  0.8775      0.370625    0.396       0.8725      0.66166667
  0.47375     0.43111111  0.62875     0.82666667  0.88125     0.61111111
  1.          0.72        0.65125     0.92        0.18777778  0.49333333]"
7,HNU_1_proba_csd_con_ROIv_scale60,no_norm,betweenness_centrality,standard,SGD,0.613333333333,0.0710242525089,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.519666666667,0.168973699466,"[ 0.63333333  0.43333333  0.73333333  0.31666667  0.48333333  0.5         0.55
  0.63333333  0.65        0.66666667  0.2         0.43333333  0.5
  0.58333333  0.26666667  0.2         0.48333333  0.35        0.56666667
  0.58333333  0.56666667  0.76666667  0.86666667  0.4         0.71666667
  0.66666667  0.73333333  0.6         0.7         0.16666667  0.75
  0.48333333  0.7         0.33333333  0.3         0.3         0.5
  0.58333333  0.45        0.5         0.46666667  0.75        0.5
  0.51666667  0.33333333  0.61666667  0.36666667  0.81666667  0.43333333
  0.33333333]",0.685888888889,0.100356563387,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.654604166667,0.219879690997,"[ 0.6575      0.928       0.86777778  0.430625    0.49333333  0.78        0.6125
  0.7375      0.700625    0.6775      0.98        0.323125    0.60375
  0.49625     0.364       0.125       0.520625    0.002       0.64        0.78625
  0.814375    0.96777778  0.88333333  0.932       0.87222222  0.48555556
  0.70777778  0.6075      0.78444444  0.702       0.79277778  0.68
  0.84833333  0.95        0.370625    0.598       0.70125     0.53777778
  0.485       0.45111111  0.64625     0.76888889  0.903125    0.68222222
  0.904       0.72444444  0.5875      0.92222222  0.19111111  0.50222222]"
8,HNU_1_proba_csd_con_ROIv_scale60,no_norm,eigenvector_centrality,standard,LR,0.56,0.181536650723,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.497666666667,0.138684694341,"[ 0.46666667  0.38333333  0.61666667  0.65        0.5         0.15        0.55
  0.51666667  0.65        0.58333333  0.61666667  0.33333333  0.61666667
  0.53333333  0.33333333  0.33333333  0.4         0.48333333  0.31666667
  0.45        0.65        0.83333333  0.4         0.33333333  0.58333333
  0.51666667  0.63333333  0.55        0.61666667  0.21666667  0.48333333
  0.28333333  0.7         0.61666667  0.6         0.55        0.71666667
  0.6         0.4         0.45        0.4         0.46666667  0.53333333
  0.43333333  0.36666667  0.35        0.63333333  0.6         0.31666667
  0.56666667]",0.5385,0.248357527407,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.516638888889,0.208727239759,"[ 0.8575      0.894       0.61888889  0.6425      0.48111111  0.04375     0.59
  0.4925      0.67375     0.72375     0.996       0.4925      0.61875     0.67
  0.296       0.31        0.38        0.476       0.24777778  0.435
  0.66625     0.66666667  0.45555556  1.          0.80444444  0.51111111
  0.52        0.515       0.66666667  0.174       0.47777778  0.19875
  0.89111111  0.52375     0.47        0.342       0.535       0.60111111
  0.20875     0.34666667  0.425       0.43222222  0.56375     0.38222222
  0.372       0.40777778  0.66125     0.48888889  0.15555556  0.42888889]"
9,HNU_1_proba_csd_con_ROIv_scale60,no_norm,eigenvector_centrality,standard,SGD,0.54,0.148548533034,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.466,0.132788888424,"[ 0.48333333  0.41666667  0.55        0.51666667  0.8         0.28333333
  0.63333333  0.36666667  0.55        0.48333333  0.6         0.53333333
  0.5         0.48333333  0.43333333  0.46666667  0.4         0.35        0.45
  0.41666667  0.55        0.7         0.33333333  0.26666667  0.58333333
  0.41666667  0.66666667  0.6         0.58333333  0.18333333  0.4
  0.33333333  0.71666667  0.36666667  0.5         0.51666667  0.53333333
  0.56666667  0.28333333  0.33333333  0.45        0.55        0.5
  0.36666667  0.23333333  0.53333333  0.4         0.55        0.16666667
  0.4       ]",0.558805555556,0.0764971757729,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.481507222222,0.0817928939098,"[ 0.5         0.5         0.5         0.31625     0.5         0.5         0.5
  0.5         0.5         0.59875     0.5         0.5         0.48625     0.5
  0.5         0.5         0.3025      0.5         0.5         0.5         0.6625
  0.5         0.35777778  0.5         0.5         0.44777778  0.5         0.5
  0.5         0.348       0.43333333  0.5         0.5         0.5         0.5
  0.5         0.5         0.69333333  0.20625     0.5         0.5         0.5
  0.5         0.38222222  0.5         0.5         0.55375     0.5
  0.27333333  0.51333333]"
