0.0154357634766	0	0	0	1.97894403546e-05	0	0	0.00498693896937	0.00203831235653	0	0.00014842080266	0	0	0	0.00945935248951	0	0	0	0	0	0	0	0	0	0.00120715586163	0	0	0	0.00525409641415	0.00580820074408	0.00657998891791	0	0	0.000692630412412	9.89472017731e-06	0	9.89472017731e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.89472017731e-06	9.89472017731e-06	0	0	0	0	0	0	0	0	0	4.94736008866e-05	4.94736008866e-05	0	0	0	0	0	0	0	0	0	0
0	0.0299315285364	0.00677788332146	0	0	0	0	0	0	0.00667893611969	0	0	9.89472017731e-06	5.93683210639e-05	0	0	0	9.89472017731e-06	0	0	0	5.93683210639e-05	0.00943956304916	9.89472017731e-06	0.00784651310061	0.00116757698092	0.00146441858624	0.0263001662313	0.000860840655426	0	2.96841605319e-05	0	0	0	5.93683210639e-05	0	0.012556399905	0.000346315206206	0	9.89472017731e-06	0	0	0	1.97894403546e-05	0	0	0	1.97894403546e-05	1.97894403546e-05	0	0	0	0.000306736325497	0	0.00066294625188	1.97894403546e-05	0	0.000227578564078	1.97894403546e-05	0	7.91577614185e-05	0.000227578564078	0.0148519749861	0	3.95788807093e-05	0	0	1.97894403546e-05	0	0.000850945935249	1.97894403546e-05	0	9.89472017731e-05	0	0	0	0	0	0	0.000860840655426	6.92630412412e-05	0	0	0
0	0.00677788332146	0.0495923375287	0	9.89472017731e-06	0	0	0	0	0	0	0	0	0	0	0	0	0.0120814533365	0	0.000484841288688	0	0.000563999050107	0.00180083907227	0.0190176521808	5.93683210639e-05	0	0.00832145966912	0.020867964854	0.000395788807093	0	1.97894403546e-05	0	0	0	0.000435367687802	0	0.00698567244518	0.000633262091348	0	9.89472017731e-06	0	0	0	0.00010884192195	0	0	0	1.97894403546e-05	0	0	0	0	0.00120715586163	1.97894403546e-05	0.00175136547138	1.97894403546e-05	0.000158315522837	0.000751998733476	0.000207789123724	9.89472017731e-06	0	0.000544209609752	0.00794546030238	1.97894403546e-05	0.000158315522837	0	0	0.00010884192195	0	0.00364125702525	0.000465051848334	0	0.000969682577377	0.000217683843901	0	0	0	4.94736008866e-05	0	0.00518483337291	0.0010488403388	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.97894403546e-05	0	9.89472017731e-06	0	0.014396817858	0.000870735375604	0.000455157128156	0.000187999683369	0.000168210243014	0.00651072587667	0.0022263120399	0.00025726272461	0.00151389218713	0	0.000326525765851	0.00292883717248	0	0	9.89472017731e-06	1.97894403546e-05	0.00167220770997	0	2.96841605319e-05	0	0.00849956463231	0	0	0	0.00381936198844	5.93683210639e-05	0	0	0	0	0.000277052164965	0	0	0	0	0.00180083907227	0	0	0	0	0.00113789282039	0	0	0.00125662946252	0	0	1.97894403546e-05	0	0	0	0	0.00218673315919	0	0	0	0.00081136705454	0	0	0	0	0.000722314572944	1.97894403546e-05	0	0	0	0.000712419852767	7.91577614185e-05	0	0.000306736325497	5.93683210639e-05	0.00132589250376	1.97894403546e-05	0	8.90524815958e-05	0	0.000722314572944	3.95788807093e-05	4.94736008866e-05	0	0
0	0	0	0	0.000870735375604	0.00370062534632	0.000801472334362	0.000138526082482	9.89472017731e-06	0.00145452386607	7.91577614185e-05	0	0.000178104963192	0	0	0.00239452228291	0	0	0	0	0	0	9.89472017731e-06	0	0.00100926145809	0	0	0	0.000178104963192	0	0	0	0.000504630729043	0	0.000178104963192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95788807093e-05	0	0.00014842080266	4.94736008866e-05	0.00214715427848	0.00146441858624	9.89472017731e-06	0	0	0	0	0	0	0
0	0	0	0	0.000455157128156	0.000801472334362	0.0281306894641	0.00524420169398	0.00700546188554	0.000277052164965	0.0155347106784	0.000880630095781	0.00800482862345	2.96841605319e-05	0.00184041795298	0.00187010211351	0	0	6.92630412412e-05	0	0.00404694055252	0	0	0	0.000187999683369	0	0	0	0.00261220612681	4.94736008866e-05	0	3.95788807093e-05	0.000375999366738	0	0.000860840655426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96841605319e-05	0	0.000880630095781	9.89472017731e-06	0.000415578247447	0.000336420486029	0	0	0	0	0	0	0	0
0.00498693896937	0	0	0	0.000187999683369	0.000138526082482	0.00524420169398	0.0790588142167	0.0132688197578	0.00419536135518	0.0292487928441	0.00136547138447	0.000128631362305	0	0.0163757618935	0.00010884192195	0	9.89472017731e-06	0.000751998733476	0.000939998416845	0.000316631045674	0.00450209768068	0	0.00279031109	0.000672840972057	0	0.000207789123724	0.000178104963192	0.0465645531544	0.00743093485316	0.0136052402438	0	2.96841605319e-05	0	0.00197894403546	0	9.89472017731e-05	0	0	0.00384904614897	0	0	0	0	0.0051452544922	0	0	3.95788807093e-05	0	0	7.91577614185e-05	0	5.93683210639e-05	0	6.92630412412e-05	0.000445262407979	0	0	0	0.0055410432993	0	9.89472017731e-05	3.95788807093e-05	0.000197894403546	0.00207789123724	0	0	0	0	0.00207789123724	0.000395788807093	2.96841605319e-05	0.00358188870419	0.00102905089844	9.89472017731e-05	0.000306736325497	0	0.000336420486029	3.95788807093e-05	0.00203831235653	9.89472017731e-05	0.000227578564078	0	0
0.00203831235653	0	0	0	0.000168210243014	9.89472017731e-06	0.00700546188554	0.0132688197578	0.0317917359297	0	0.0168012348611	0.000267157444787	0.00386883558933	1.97894403546e-05	0.016464814375	0.000573893770284	0	0	0	0	0.0024439958838	0	0	2.96841605319e-05	0.000613472650993	0	0.000118736642128	0.000118736642128	0.00878651151745	0.000474946568511	0.00179094435209	0	0.000860840655426	0	0.000653051531703	0	9.89472017731e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96841605319e-05	0	0.00125662946252	0.000277052164965	1.97894403546e-05	0.000484841288688	9.89472017731e-06	9.89472017731e-06	0	9.89472017731e-06	0	0	0	0
0	0.00667893611969	0	0	0.00651072587667	0.00145452386607	0.000277052164965	0.00419536135518	0	0.0467327633975	0.00502651785008	0.000237473284256	0.00246378532415	2.96841605319e-05	0	0.00556083273965	0.00282988997071	0	0	9.89472017731e-06	0.00055410432993	0.000692630412412	0.0208184912531	0.000791577614185	0.0291993192433	0.00101915617826	0.000385894086915	0.00549156969841	0.0169397609436	1.97894403546e-05	0	0	0	1.97894403546e-05	0.000227578564078	0	0	0	0	0.00459115016227	0	0	0	0.000197894403546	0.0119231378137	0	9.89472017731e-06	0.000415578247447	9.89472017731e-06	9.89472017731e-06	0.000296841605319	0.00329494181905	1.97894403546e-05	0	8.90524815958e-05	0.001395155545	0.000890524815958	0.0103894561862	0.00337409958046	0.00948903665004	9.89472017731e-06	8.90524815958e-05	9.89472017731e-06	0.00432399271749	0.00413599303412	0.000494736008866	0	0.000207789123724	0	0.00434378215784	0.00326525765851	0.000742104013299	0.000306736325497	6.92630412412e-05	0.00269136388823	0.000158315522837	0	0.00315641573656	0.000178104963192	0.00435367687802	0.000207789123724	0.000781682894008	0	0
