2429	1	14	0	19	1	28	857	327	97	130	1	11	0	775	5	9	21	1	6	8	16	36	26	138	0	6	5	248	1712	439	0	2	137	96	7	3	5	0	2	0	1	4	2	44	3	0	3	0	8	0	7	1	0	0	6	35	27	39	30	0	3	3	23	19	29	0	0	15	29	81	20	82	28	9	1	0	14	3	14	7	3	0	0
1	3182	310	0	13	0	2	12	6	341	5	37	13	62	2	4	134	128	2	64	1	13	774	91	255	295	876	1903	35	8	14	0	0	1	81	2	1233	53	0	0	0	1	1	0	5	1	40	1	49	2	0	13	38	12	69	1	9	120	32	6	177	335	965	7	4	5	17	0	1	34	83	124	84	16	2	0	5	39	50	28	8	0	0	1
14	310	11522	0	8	4	53	735	199	52	124	68	6	12	143	4	152	2982	17	165	5	420	282	4123	237	10	1503	3552	985	43	620	0	4	4	453	4	2165	537	0	0	0	3	7	2	18	0	42	5	4	6	0	59	193	22	187	3	32	641	243	32	18	806	1913	33	17	28	2	0	4	138	1329	1020	891	194	15	5	1	142	184	94	36	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	13	8	0	3512	0	149	423	166	529	826	8	483	0	101	49	5	5	0	3	1102	7	62	19	1661	0	8	20	1207	116	49	0	10	3	88	11	1	3	0	224	0	15	8	12	96	7	0	33	0	29	5	7	0	0	0	124	5	11	16	261	1	1	4	112	31	18	0	0	9	42	68	12	99	40	27	3	0	25	0	26	11	18	2	0
1	0	4	0	0	1047	369	27	364	8	31	3	8	1	211	345	0	4	0	0	1	1	1	6	8	0	5	0	20	38	4	0	360	0	63	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	4	0	0	0	3	2	0	0	0	0	0	30	1	41	25	155	160	0	2	0	0	0	0	0	0
28	2	53	0	149	369	11019	2317	5901	198	5500	64	1761	12	1682	1063	9	34	3	18	660	33	18	94	321	3	28	14	1080	483	94	0	539	2	378	5	3	4	0	22	0	4	15	4	47	2	0	6	0	15	1	10	2	0	1	20	14	15	18	97	1	2	6	48	32	23	0	1	14	36	305	53	558	172	477	83	6	20	5	18	6	6	1	1
857	12	735	0	423	27	2317	20345	5794	981	6560	106	276	10	4400	180	76	714	11	161	274	688	182	1182	2558	5	187	172	9468	2211	3739	0	97	78	1811	58	44	43	0	133	0	28	94	24	308	22	7	48	4	117	7	83	16	3	8	108	113	163	199	520	5	34	77	345	223	133	0	7	73	274	1486	289	1940	679	257	39	3	144	28	140	74	26	8	2
327	6	199	0	166	364	5901	5794	14946	354	5835	174	786	32	7001	582	31	155	14	68	373	130	80	314	736	12	79	54	2434	1322	569	1	632	15	971	24	14	19	0	37	0	8	37	11	103	9	6	16	4	40	1	28	5	0	3	43	44	60	85	207	4	17	28	143	90	50	1	3	33	111	782	160	1344	416	544	93	9	66	13	60	26	11	3	3
97	341	52	0	529	8	198	981	354	7669	507	12	912	11	298	463	75	31	3	14	159	34	1374	66	4846	26	124	340	1745	326	278	0	22	27	198	113	24	49	0	317	3	57	152	64	1770	42	12	117	1	193	16	284	15	3	6	243	287	648	277	1298	3	22	55	737	387	332	0	3	192	554	433	69	266	128	189	14	1	313	42	258	111	99	13	1
130	5	124	0	826	31	5500	6560	5835	507	17101	109	1839	16	2567	149	17	78	3	33	2091	65	32	207	816	1	56	37	3862	1457	170	0	124	17	1085	12	6	9	0	156	0	18	20	7	105	21	2	30	1	24	4	15	2	1	2	104	19	28	40	393	1	5	15	177	49	17	0	3	18	61	469	91	1124	281	201	28	5	50	10	30	10	26	2	2
1	37	68	0	8	3	64	106	174	12	109	7654	22	1203	146	12	5	485	716	2205	15	74	12	115	28	582	1864	286	63	309	81	25	18	1	2064	0	113	3	0	1	0	0	1	1	4	1	121	0	354	3	0	2	3	67	77	0	4	7	10	8	361	326	356	9	6	1	80	0	2	23	245	1478	2397	262	15	3	53	18	43	28	10	1	1	1
