2250	0	1	0	8	2	71	788	260	21	100	0	18	0	500	13	8	1	0	0	11	23	9	14	84	0	1	0	149	1397	412	0	2	146	45	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	44	12	26	13	42	2	0	1	2	0	1	0	0	0
0	2395	429	0	0	0	1	2	1	7	0	34	0	6	0	0	28	176	4	61	0	26	205	138	5	167	419	996	4	0	17	0	0	2	131	0	629	50	0	0	0	0	1	0	0	0	24	0	14	0	0	3	17	4	41	0	5	83	21	1	91	146	349	1	1	4	5	0	1	30	53	293	109	26	2	1	4	18	55	24	11	1	0	0
1	429	9549	0	0	1	3	68	8	21	3	45	2	5	8	3	270	2072	3	181	0	588	377	3448	62	18	1238	3032	173	23	289	0	1	17	1023	0	354	64	0	0	0	0	0	0	3	0	8	0	1	0	0	9	19	1	14	0	7	147	50	3	9	80	222	1	1	5	0	0	3	21	709	1100	954	306	26	8	3	30	56	31	19	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	2663	0	29	300	36	167	481	0	190	0	25	3	11	0	0	0	862	7	32	5	1197	0	0	1	753	18	34	0	0	3	9	2	0	0	0	146	0	2	1	0	17	2	0	13	0	0	0	4	0	0	0	78	1	6	4	79	0	0	0	14	1	6	0	0	2	3	15	2	6	1	5	0	0	5	0	1	0	2	0	0
2	0	1	0	0	1419	427	6	565	2	2	0	1	0	339	353	0	1	0	0	0	1	1	2	1	0	0	1	2	132	2	0	370	1	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	30	12	123	241	0	0	0	0	0	0	0	0
71	1	3	0	29	427	10647	1185	4964	55	3609	4	1416	0	1285	1147	9	7	1	3	311	13	12	8	122	1	2	3	311	545	69	0	255	15	229	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	77	8	175	50	456	71	0	2	1	0	1	0	0	0
788	2	68	0	300	6	1185	16770	2421	730	4321	0	400	0	1998	107	207	32	0	2	436	552	295	393	2739	1	2	36	6987	996	3257	0	3	99	632	7	2	8	0	1	0	4	6	2	134	1	0	7	0	4	0	23	2	0	1	7	14	80	29	65	0	1	6	31	8	26	0	0	10	20	609	168	340	150	317	9	2	23	5	3	6	6	1	1
260	1	8	0	36	565	4964	2421	11879	93	2807	4	431	0	4755	765	19	8	1	4	126	34	30	30	245	1	2	4	572	1101	230	0	394	39	392	1	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	6	1	4	0	0	0	3	0	2	0	0	0	0	157	16	261	89	471	141	0	3	3	0	1	0	0	0
21	7	21	0	167	2	55	730	93	4765	138	0	676	0	59	169	193	4	0	0	53	66	926	116	2808	0	4	55	903	50	191	0	0	11	90	30	1	5	0	15	0	11	59	7	558	4	1	23	0	17	0	56	2	1	0	22	56	160	81	253	0	3	13	112	44	96	0	0	24	57	165	49	50	31	101	0	0	72	13	23	13	33	0	0
100	0	3	0	481	2	3609	4321	2807	138	13847	1	1358	0	1054	68	12	2	0	2	1688	28	21	25	501	0	1	3	2177	195	193	0	1	17	90	1	0	0	0	0	0	0	0	1	18	0	0	0	0	2	0	3	0	0	0	1	1	8	1	7	0	0	0	2	1	1	0	0	1	2	81	11	58	17	92	3	1	2	0	1	0	2	0	0
0	34	45	0	0	0	4	0	4	0	1	7951	0	1348	4	1	0	284	598	1970	0	9	1	33	0	978	2173	376	1	9	3	12	0	0	1474	0	107	2	0	0	0	0	0	0	0	0	58	0	58	0	0	0	3	10	14	0	0	0	1	0	178	89	124	0	0	0	11	0	0	10	49	1177	1161	73	5	1	76	4	17	4	2	0	0	3
18	0	2	0	190	1	1416	400	431	676	1358	0	5714	0	123	284	6	1	0	0	1337	8	8	5	674	0	0	0	231	39	29	0	3	6	24	2	0	0	0	40	0	6	5	0	27	10	0	342	0	0	0	4	0	0	0	127	0	3	2	41	0	1	0	4	3	2	0	0	0	0	33	2	15	0	47	1	0	5	1	0	2	3	0	0
0	6	5	0	0	0	0	0	0	0	0	1348	0	3153	0	0	0	15	42	83	0	0	1	2	0	811	776	288	0	0	0	36	0	0	93	0	26	0	0	0	0	0	0	0	0	0	40	0	130	0	0	0	2	2	4	0	0	0	0	0	60	36	46	0	0	0	9	0	0	2	1	304	179	4	0	0	184	0	12	3	0	0	0	0
500	0	8	0	25	339	1285	1998	4755	59	1054	4	123	0	8179	423	19	3	1	2	55	28	18	27	207	0	3	3	382	1789	241	0	499	51	293	1	0	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	0	4	1	4	0	0	0	1	0	1	0	0	0	0	126	18	190	57	278	115	0	1	2	0	0	0	0	0
13	0	3	0	3	353	1147	107	765	169	68	1	284	0	423	2653	4	5	0	1	1	8	4	5	49	0	0	1	36	297	23	0	92	5	187	2	2	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	1	1	2	2	0	0	0	1	125	11	165	60	598	169	0	1	1	2	2	0	0	0
8	28	270	0	11	0	9	207	19	193	12	0	6	0	19	4	5652	40	0	0	1	394	1350	1757	1821	0	14	891	807	28	239	0	0	12	250	3	12	25	0	1	0	1	2	0	24	0	1	0	0	1	0	57	5	0	1	1	12	198	62	20	0	8	42	11	5	13	0	0	1	18	322	238	189	92	24	1	0	16	13	17	9	1	0	0
1	176	2072	0	0	1	7	32	8	4	2	284	1	15	3	5	40	7299	40	1882	0	309	51	1716	15	43	1507	639	71	25	186	0	0	11	1877	0	175	8	0	0	0	0	0	0	0	0	11	0	8	0	0	0	2	2	6	0	0	26	6	1	32	50	104	1	1	0	2	0	1	5	424	817	1096	301	13	3	3	11	14	10	6	1	0	1
0	4	3	0	0	0	1	0	1	0	0	598	0	42	1	0	0	40	1035	382	0	1	0	6	0	51	547	47	0	1	1	0	0	0	58	0	8	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	5	4	6	0	0	0	0	0	0	0	2	84	53	3	0	0	3	0	1	0	0	0	0	1
0	61	181	0	0	0	3	2	4	0	2	1970	0	83	2	1	0	1882	382	5308	0	16	5	136	0	138	1832	307	2	5	11	1	0	0	1094	0	98	1	0	0	0	0	0	0	0	0	20	0	16	0	0	0	1	1	6	0	0	0	1	0	65	38	64	0	0	0	1	0	0	5	78	591	613	94	2	0	8	1	10	3	0	0	0	2
11	0	0	0	862	0	311	436	126	53	1688	0	1337	0	55	1	1	0	0	0	4180	2	4	2	345	0	0	0	688	17	12	0	0	2	8	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	8	1	6	0	8	0	0	1	0	0	0	1	0	0
23	26	588	0	7	1	13	552	34	66	28	9	8	0	28	8	394	309	1	16	2	8339	238	3919	273	0	36	173	1422	82	3723	0	0	123	1330	0	12	3	0	0	0	0	1	0	11	0	1	1	0	0	0	7	6	0	1	0	6	46	11	8	1	3	18	2	0	3	0	0	1	3	546	323	523	220	38	6	0	10	6	2	4	0	0	0
9	205	377	0	32	1	12	295	30	926	21	1	8	1	18	4	1350	51	0	5	4	238	4754	857	1068	1	24	790	695	36	250	0	0	12	257	6	108	109	0	1	0	3	19	1	97	0	2	3	2	4	1	121	20	0	6	2	59	923	278	65	1	42	214	34	16	60	0	0	8	66	361	320	195	84	45	1	2	52	72	59	31	4	5	2
14	138	3448	0	5	2	8	393	30	116	25	33	5	2	27	5	1757	1716	6	136	2	3919	857	13020	574	4	217	1408	1072	212	1191	0	1	188	2118	1	94	47	0	0	0	0	2	0	20	0	3	0	0	1	0	23	13	0	6	0	13	220	69	20	1	25	98	7	0	13	0	0	3	25	1159	911	1196	450	61	9	2	33	26	23	13	3	1	1
84	5	62	0	1197	1	122	2739	245	2808	501	0	674	0	207	49	1821	15	0	0	345	273	1068	574	12750	0	3	78	5410	180	582	0	0	41	281	19	3	8	0	7	0	4	33	4	326	2	1	9	0	13	0	54	1	1	1	13	29	157	63	170	0	2	17	68	27	69	0	0	13	45	317	138	171	70	115	2	0	50	11	17	8	26	1	0
0	167	18	0	0	0	1	1	1	0	0	978	0	811	0	0	0	43	51	138	0	0	1	4	0	3416	497	272	1	1	3	4	0	0	137	0	239	0	0	0	0	0	0	0	0	0	167	0	156	0	0	1	4	25	32	0	0	0	0	0	606	223	311	0	0	0	19	0	0	15	2	664	194	8	0	0	228	2	52	22	3	0	0	5
1	419	1238	0	0	0	2	2	2	4	1	2173	0	776	3	0	14	1507	547	1832	0	36	24	217	3	497	13055	4277	11	7	18	39	0	1	991	0	463	14	0	0	0	0	0	0	0	0	67	0	38	0	0	0	8	9	29	0	0	11	2	1	214	185	311	0	0	0	4	0	0	12	182	1491	816	139	4	1	7	6	62	18	4	1	0	4
0	996	3032	0	1	1	3	36	4	55	3	376	0	288	3	1	891	639	47	307	0	173	790	1408	78	272	4277	13013	102	11	90	45	0	9	590	1	415	53	0	0	0	2	0	0	1	0	28	0	22	0	0	14	13	3	26	0	6	163	45	2	62	112	276	0	2	6	1	0	0	35	312	950	517	126	14	3	2	20	65	43	20	1	0	1
149	4	173	0	753	2	311	6987	572	903	2177	1	231	0	382	36	807	71	0	2	688	1422	695	1072	5410	1	11	102	15437	308	2776	0	0	54	790	9	3	12	0	4	0	2	19	1	159	2	0	11	0	6	0	37	3	0	0	6	28	161	52	78	0	0	14	36	16	43	0	0	13	31	757	328	443	212	163	7	1	36	9	13	5	14	0	1
1397	0	23	0	18	132	545	996	1101	50	195	9	39	0	1789	297	28	25	1	5	17	82	36	212	180	1	7	11	308	6707	1119	0	154	629	663	0	1	1	0	1	0	0	2	1	14	1	0	0	0	1	0	5	0	0	1	1	1	11	2	6	0	1	1	3	0	2	0	0	0	0	312	47	434	134	392	74	2	3	1	1	0	0	0	0
412	17	289	0	34	2	69	3257	230	191	193	3	29	0	241	23	239	186	1	11	12	3723	250	1191	582	3	18	90	2776	1119	10186	0	1	186	1561	1	9	4	0	1	0	0	2	1	32	1	1	0	0	2	0	13	3	0	2	1	8	55	19	19	2	2	14	15	0	8	0	0	1	8	741	315	589	269	110	8	1	14	6	4	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	12	0	36	0	0	0	0	0	1	0	0	0	0	0	4	39	45	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
2	0	1	0	0	370	255	3	394	0	1	0	3	0	499	92	0	0	0	0	0	0	0	1	0	0	0	0	0	154	1	0	1048	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	12	4	22	97	0	0	0	0	0	0	0	0
146	2	17	0	3	1	15	99	39	11	17	0	6	0	51	5	12	11	0	0	2	123	12	188	41	0	1	9	54	629	186	0	0	923	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	82	22	60	27	16	1	0	3	0	0	0	0	0	1
45	131	1023	0	9	82	229	632	392	90	90	1474	24	93	293	187	250	1877	58	1094	8	1330	257	2118	281	137	991	590	790	663	1561	0	43	182	11733	0	130	11	0	0	0	0	1	0	7	0	18	1	12	0	0	13	6	3	10	0	6	66	14	9	39	49	90	6	1	6	1	0	1	12	2043	1434	5358	1381	451	101	30	32	22	23	14	1	1	3
0	0	0	0	2	0	0	7	1	30	1	0	2	0	1	2	3	0	0	0	0	0	6	1	19	0	0	1	9	0	1	0	0	0	0	5082	2	31	0	66	2	570	952	547	73	123	1	664	0	2128	192	68	14	0	3	241	144	31	217	535	2	11	19	292	3232	1199	0	11	552	811	3	0	0	0	0	0	0	153	33	265	97	104	34	1
0	629	354	0	0	0	0	2	0	1	0	107	0	26	0	2	12	175	8	98	0	12	108	94	3	239	463	415	3	1	9	0	0	0	130	2	6907	396	0	0	0	0	3	1	7	0	262	0	93	2	0	33	226	52	422	0	32	656	183	5	887	2018	4663	5	6	18	18	1	4	233	51	943	131	38	2	0	5	134	539	294	115	3	4	7
0	50	64	0	0	0	0	8	0	5	0	2	0	0	0	0	25	8	0	1	0	3	109	47	8	0	14	53	12	1	4	0	0	0	11	31	396	7286	0	0	0	4	53	8	29	1	29	8	2	15	2	248	1045	6	153	2	510	509	3666	40	7	1682	2294	63	75	405	0	1	36	596	29	55	15	5	1	0	0	475	671	653	413	30	25	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	146	0	0	1	0	15	0	0	40	0	0	0	1	0	0	0	0	0	1	0	7	0	0	0	4	1	1	0	0	0	0	66	0	0	0	4767	0	305	124	34	63	449	0	1244	0	36	18	5	0	0	0	2620	7	1	9	2391	0	0	1	788	60	46	0	0	24	45	0	0	0	0	0	0	0	13	1	19	7	17	2	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1344	586	1	313	0	0	2	3	0	113	123	0	0	0	1	0	0	0	0	0	0	0	0	1	103	2	0	640	2	223	0	0	0	0	0	0	0	3	0	22	5	132	205	0
0	0	0	0	2	0	0	4	0	11	0	0	6	0	0	0	1	0	0	0	0	0	3	0	4	0	0	2	2	0	0	0	0	0	0	570	0	4	0	305	586	9072	395	2453	43	1028	6	3419	0	1145	1133	13	2	0	1	1572	24	13	33	824	0	4	4	286	959	153	0	531	108	635	2	0	0	0	0	0	0	54	5	194	66	165	195	1
1	1	0	0	1	0	0	6	3	59	0	0	5	0	3	1	2	0	0	0	0	1	19	2	33	0	0	0	19	2	2	0	0	0	1	952	3	53	0	124	1	395	7212	168	130	443	1	681	0	565	57	163	25	0	3	463	211	65	328	890	1	11	22	2089	831	1922	0	3	193	401	5	1	1	1	2	0	0	105	35	138	66	36	10	0
0	0	0	0	0	0	0	2	0	7	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	1	1	1	0	0	0	0	547	1	8	0	34	313	2453	168	6074	16	249	5	467	0	2735	271	11	2	0	2	134	20	5	36	196	0	1	5	79	1267	131	0	649	93	665	0	0	0	0	0	0	0	55	13	187	61	85	143	1
3	0	3	0	17	0	3	134	8	558	18	0	27	0	9	4	24	0	0	0	4	11	97	20	326	0	0	1	159	14	32	0	0	0	7	73	7	29	0	63	0	43	130	16	3667	18	2	360	0	38	59	220	15	0	3	84	122	543	189	1452	0	3	28	321	124	255	0	0	72	178	22	8	12	8	6	0	0	130	18	50	23	306	4	1
0	0	0	0	2	0	0	1	0	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	1	1	0	0	0	0	123	0	1	0	449	0	1028	443	249	18	4079	0	1520	0	146	32	4	2	0	1	1810	4	3	10	378	0	1	0	378	85	37	0	0	20	52	0	0	0	0	0	0	0	11	2	12	6	18	1	1
0	24	8	0	0	0	0	0	0	1	0	58	0	40	0	0	1	11	2	20	0	1	2	3	1	167	67	28	0	0	1	0	0	0	18	1	262	29	0	0	2	6	1	5	2	0	9511	2	3280	10	5	1	60	955	731	0	7	9	38	0	910	2659	1054	2	17	6	402	3	1	894	5	192	21	6	1	0	7	105	889	1125	142	6	6	160
0	0	0	0	13	0	0	7	0	23	0	0	342	0	0	0	0	0	0	0	0	1	3	0	9	0	0	0	11	0	0	0	0	0	1	664	0	8	0	1244	3	3419	681	467	360	1520	2	10037	0	532	345	24	2	0	0	4309	38	15	54	2473	1	3	6	562	565	236	0	6	131	283	4	1	0	0	0	0	0	65	10	107	36	262	12	1
0	14	1	0	0	0	0	0	0	0	0	58	0	130	0	0	0	8	1	16	0	0	2	0	0	156	38	22	0	0	0	0	0	0	12	0	93	2	0	0	0	0	0	0	0	0	3280	0	6357	0	1	0	5	176	80	0	0	0	1	0	1064	1580	1529	0	1	1	982	0	0	95	1	162	13	2	1	0	9	8	246	201	13	0	0	105
0	0	0	0	0	0	0	4	0	17	2	0	0	0	0	0	1	0	0	0	0	0	4	1	13	0	0	0	6	1	2	0	0	0	0	2128	2	15	0	36	113	1145	565	2735	38	146	10	532	0	8034	388	31	10	0	1	150	48	11	85	310	0	5	8	134	4142	435	0	331	324	1181	2	0	0	0	1	0	0	144	22	401	119	164	117	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	192	0	2	0	18	123	1133	57	271	59	32	5	345	1	388	2083	2	1	0	0	64	7	5	14	108	0	2	3	32	327	45	0	7	38	151	0	0	0	0	0	0	0	77	0	76	22	695	17	1
