2173	0	4	0	10	0	129	492	280	35	125	1	54	1	1252	9	4	1	0	0	41	42	15	35	77	0	1	3	137	1124	636	0	3	299	223	0	0	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	1	0	1	0	7	0	0	0	1	0	0	0	0	0	0	45	9	77	21	33	2	0	1	0	0	0	0	0	0
0	4239	961	0	0	0	0	6	1	16	0	79	0	50	1	2	37	311	8	150	0	27	476	198	9	318	1440	2221	15	3	12	4	0	6	242	1	715	81	0	0	0	3	0	2	5	1	29	1	12	1	1	40	79	10	47	0	21	183	89	4	92	107	336	2	1	3	0	0	0	46	106	165	164	71	4	0	4	29	229	66	20	5	4	2
4	961	13388	0	2	0	2	60	5	48	1	71	0	20	12	0	362	2387	2	243	1	835	565	5148	61	12	2825	4939	232	63	356	0	1	72	1596	1	291	42	0	0	0	2	4	1	19	0	3	1	0	1	2	59	21	1	9	0	10	236	64	12	11	26	148	7	0	5	0	0	0	19	1073	1128	1499	715	20	26	19	22	70	15	5	7	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	2	0	5115	0	171	413	49	139	796	0	818	0	34	13	0	0	0	0	2108	7	4	3	1501	0	0	0	1264	58	48	0	0	29	27	1	0	0	0	493	0	9	11	1	10	137	0	13	0	0	0	0	0	0	0	89	0	2	0	44	0	0	0	339	0	0	0	0	0	1	11	1	6	1	13	1	0	1	0	0	0	1	0	0
0	0	0	0	0	1629	504	3	326	0	2	2	4	1	180	88	0	0	0	0	1	2	0	2	1	0	0	0	0	412	3	0	634	7	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	41	5	258	205	0	0	0	0	0	0	0	0
129	0	2	0	171	504	8475	354	2628	63	1605	3	2376	2	725	399	2	2	0	0	504	13	4	10	283	0	0	0	127	909	103	0	279	123	351	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	41	2	116	21	341	31	1	0	0	0	0	0	0	0
492	6	60	0	413	3	354	10664	347	503	1948	2	401	1	586	22	76	13	1	3	467	458	112	372	1559	0	6	15	4464	1341	2630	0	3	586	711	1	1	0	0	9	0	4	18	3	141	8	0	12	0	3	0	7	0	0	0	13	1	13	1	112	0	1	1	24	2	5	0	0	0	1	238	45	239	83	99	7	0	1	0	1	0	2	1	0
280	1	5	0	49	326	2628	347	6861	22	1120	3	239	2	3137	73	3	2	0	0	112	14	4	13	96	0	0	4	95	1500	166	0	292	151	390	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0	1	0	1	0	0	0	1	33	2	130	28	128	33	0	1	0	0	0	0	0	0
35	16	48	0	139	0	63	503	22	5787	81	1	798	0	45	95	91	12	0	1	201	208	1017	210	1828	0	7	40	723	205	420	0	0	127	267	8	1	0	0	47	0	11	138	10	864	36	0	35	0	10	0	60	1	0	0	46	25	212	29	623	0	1	4	196	8	48	0	0	3	19	313	37	105	56	296	5	0	25	6	9	9	14	1	0
