6776	8	126	0	267	16	242	3783	3234	165	986	91	90	10	3246	10	49	95	29	42	205	294	55	377	645	7	137	62	1589	3024	1493	2	11	732	1322	54	15	6	0	97	0	28	114	26	402	127	9	107	9	79	7	34	8	1	3	120	31	54	23	533	2	16	19	176	55	28	2	5	4	68	172	34	724	222	118	49	4	61	7	53	13	24	3	2
8	3227	404	0	1	0	1	18	8	204	3	16	2	30	7	4	110	135	8	26	0	43	867	146	123	245	696	2113	46	20	22	1	0	8	109	4	1084	161	0	0	0	2	4	0	10	2	14	3	16	8	0	10	118	3	36	0	16	38	87	7	44	235	876	16	8	6	4	0	0	33	92	90	83	26	18	2	2	44	29	37	15	0	0	0
126	404	9559	0	3	2	11	288	82	59	10	47	9	14	83	2	103	1945	28	115	1	633	486	3639	66	12	1997	3960	178	110	291	1	3	41	604	9	1587	593	0	7	0	1	26	1	31	5	18	4	15	13	1	87	274	3	83	2	71	351	614	40	28	528	1582	66	19	20	4	0	3	111	1078	621	695	334	42	18	8	154	88	132	63	7	2	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1	3	0	5794	11	191	678	446	184	723	26	1261	5	252	72	0	1	5	5	1238	5	8	4	3137	3	17	5	1992	290	21	0	5	87	288	59	2	1	0	985	2	146	64	44	588	942	12	1568	6	107	22	1	3	1	2	1349	3	3	4	842	1	6	7	84	77	2	1	1	1	64	44	2	154	39	102	16	4	43	6	42	18	25	3	0
16	0	2	0	11	1348	461	42	435	20	21	13	12	2	191	240	0	6	3	3	10	10	1	18	24	1	8	2	32	167	12	0	392	10	164	1	1	0	0	5	0	1	4	0	12	3	1	1	0	0	0	2	0	0	0	5	0	2	1	12	0	0	1	3	0	1	0	0	0	2	44	8	104	69	275	225	2	3	2	2	3	0	0	0
242	1	11	0	191	461	7051	989	4423	106	2064	103	1074	13	1028	429	2	15	15	30	651	22	3	32	389	6	75	17	652	773	27	0	214	37	570	10	6	2	0	25	0	5	25	3	94	34	1	35	3	8	2	1	2	0	1	34	2	1	3	106	2	3	6	34	4	3	0	1	0	5	120	20	393	120	547	141	5	16	3	9	4	5	3	2
3783	18	288	0	678	42	989	13038	3306	390	2150	108	112	16	2403	39	46	152	24	46	118	577	109	734	1936	8	172	95	5622	2673	2066	3	17	1117	1876	139	24	23	0	349	1	79	338	70	1312	443	23	342	9	173	15	71	11	4	8	403	57	106	45	1729	6	28	36	484	127	52	1	5	12	147	532	62	1108	466	322	123	9	115	26	121	39	66	7	1
3234	8	82	0	446	435	4423	3306	12692	169	3503	350	941	35	5193	259	26	70	65	98	1162	134	26	188	896	15	288	64	1927	2885	500	3	301	248	2183	45	12	4	0	105	0	27	96	20	381	152	8	123	6	60	6	22	5	1	5	143	24	24	10	520	2	13	13	145	51	24	1	4	3	49	380	68	1414	389	707	366	14	46	9	47	21	22	5	2
165	204	59	0	184	20	106	390	169	5086	48	13	484	2	163	168	469	40	3	6	49	465	1321	558	1838	13	32	147	967	526	605	1	2	393	640	121	19	14	0	136	1	18	241	28	1426	89	10	107	3	84	8	390	25	1	8	156	177	833	165	730	4	14	39	586	70	142	0	6	12	121	252	30	242	122	381	14	0	161	48	105	55	31	7	6
986	3	10	0	723	21	2064	2150	3503	48	8345	102	562	9	1175	32	1	12	25	30	1008	13	3	28	435	5	96	20	2619	858	39	3	18	71	815	45	1	1	0	426	3	75	28	26	214	510	8	669	5	75	11	2	1	1	2	546	4	3	5	373	1	4	4	41	52	3	0	2	1	49	80	11	471	89	126	45	2	27	4	39	12	18	5	1
91	16	47	0	26	13	103	108	350	13	102	5559	45	1426	325	12	2	158	811	691	47	44	14	132	55	441	2399	223	100	626	45	220	28	33	1537	7	19	8	0	2	0	4	6	0	18	8	232	5	256	10	0	8	10	19	37	4	7	9	18	26	90	115	85	10	12	4	36	0	0	37	262	813	1096	166	50	32	70	30	242	42	14	2	2	65
90	2	9	0	1261	12	1074	112	941	484	562	45	7784	7	353	467	1	2	11	8	2744	4	5	13	1400	5	33	12	315	289	11	0	5	12	234	81	8	2	0	303	3	1063	35	192	156	1187	51	2639	9	382	116	4	4	3	18	430	3	2	7	256	7	22	17	24	276	4	1	7	0	213	43	3	159	41	271	18	2	68	20	162	31	108	14	6
10	30	14	0	5	2	13	16	35	2	9	1426	7	3645	36	2	0	11	58	43	7	5	1	14	9	1194	1197	578	14	78	6	225	4	9	173	0	17	3	0	0	1	5	2	3	3	3	401	4	488	7	0	3	7	25	47	1	4	2	3	5	220	149	83	6	14	3	60	3	0	50	57	382	173	28	4	9	123	11	371	70	15	2	1	97
3246	7	83	0	252	191	1028	2403	5193	163	1175	325	353	36	9560	75	35	84	53	90	454	187	31	249	599	14	258	72	1201	4071	813	9	335	549	2136	47	10	8	0	65	0	24	96	25	330	96	11	72	7	66	4	30	7	3	2	84	21	35	18	385	2	13	14	133	52	27	2	9	3	59	341	62	1232	413	316	346	15	50	14	61	29	23	4	2
10	4	2	0	72	240	429	39	259	168	32	12	467	2	75	1397	1	0	1	2	76	2	8	1	163	0	8	3	45	76	12	0	12	6	51	1	1	0	0	16	0	1	4	0	46	13	0	16	0	0	2	0	0	0	0	22	0	0	0	34	1	0	1	6	0	0	0	0	0	1	37	1	32	5	798	7	0	0	0	0	0	0	0	1
49	110	103	0	0	0	2	46	26	469	1	2	1	0	35	1	4131	53	1	4	0	773	2069	2056	692	3	44	855	443	74	180	0	0	32	202	5	29	23	0	3	0	0	29	3	78	1	2	1	0	8	1	250	9	0	2	0	107	783	293	92	1	8	56	235	5	69	0	0	1	31	394	109	262	181	40	10	2	56	22	32	17	5	1	0
95	135	1945	0	1	6	15	152	70	40	12	158	2	11	84	0	53	7563	63	751	4	1043	112	3878	40	19	2332	1443	137	161	538	0	3	52	1330	7	465	166	0	3	0	1	25	1	26	4	9	3	14	5	0	27	93	3	50	0	25	67	142	25	19	263	486	43	6	14	5	1	1	47	616	358	1054	527	55	30	8	67	37	56	39	1	0	2
29	8	28	0	5	3	15	24	65	3	25	811	11	58	53	1	1	63	1775	378	12	17	2	39	11	40	1058	115	22	104	18	5	2	12	274	4	12	8	0	0	0	2	4	0	4	0	32	2	50	3	1	0	4	7	20	0	0	2	6	6	42	65	46	1	7	1	7	0	0	13	111	267	280	63	9	5	4	11	17	11	5	2	1	2
42	26	115	0	5	3	30	46	98	6	30	691	8	43	90	2	4	751	378	3768	16	68	7	168	21	31	2784	478	40	179	49	8	2	14	732	2	122	32	0	1	0	0	3	1	9	2	15	1	37	7	0	9	30	7	38	4	5	7	23	11	70	178	178	8	5	2	8	0	0	20	315	345	573	125	11	20	2	42	22	23	15	0	0	1
205	0	1	0	1238	10	651	118	1162	49	1008	47	2744	7	454	76	0	4	12	16	4792	4	1	12	877	2	40	10	387	316	11	0	11	11	335	23	3	2	0	197	0	276	14	62	75	408	11	803	1	103	20	1	1	2	5	272	1	0	4	139	0	6	6	14	69	1	0	2	0	60	35	5	200	42	109	18	2	25	8	48	8	33	6	1
294	43	633	0	5	10	22	577	134	465	13	44	4	5	187	2	773	1043	17	68	4	10073	703	5973	204	3	337	341	1852	786	2347	1	2	509	1452	22	65	47	0	5	0	3	115	5	236	4	9	6	5	17	1	257	27	2	10	2	151	694	166	191	6	39	89	455	25	160	0	1	9	66	706	189	1338	769	150	55	11	101	40	64	32	6	2	3
55	867	486	0	8	1	3	109	26	1321	3	14	5	1	31	8	2069	112	2	7	1	703	6370	1790	701	26	110	2050	525	109	291	1	0	81	308	17	636	190	0	5	0	3	61	4	217	5	9	4	3	14	0	660	36	1	12	1	228	2188	1188	222	5	40	682	456	16	140	0	0	2	94	348	174	226	155	57	5	1	158	57	89	37	7	1	1
377	146	3639	0	4	18	32	734	188	558	28	132	13	14	249	1	2056	3878	39	168	12	5973	1790	17810	223	11	1033	2470	804	630	1656	1	4	251	1968	23	576	387	0	7	0	5	94	9	134	9	17	8	12	25	2	632	100	4	34	1	254	1919	1348	214	19	158	759	470	28	152	1	2	4	122	1995	803	2515	1749	290	108	21	232	83	141	85	12	4	4
645	123	66	0	3137	24	389	1936	896	1838	435	55	1400	9	599	163	692	40	11	21	877	204	701	223	10390	11	73	169	4931	1147	755	0	8	596	1138	99	17	8	0	306	3	51	208	47	1349	354	14	321	2	111	18	89	9	1	3	443	28	111	38	1276	2	13	28	348	82	33	0	10	9	94	389	41	534	220	327	45	6	102	25	77	33	45	6	1
7	245	12	0	3	1	6	8	15	13	5	441	5	1194	14	0	3	19	40	31	2	3	26	11	11	2470	759	1009	9	25	3	49	1	4	55	0	65	8	0	0	0	5	0	1	0	1	378	4	505	9	1	1	8	21	33	1	4	3	5	3	394	191	138	5	14	1	63	2	0	37	20	99	61	6	2	1	36	6	332	42	5	3	1	121
137	696	1997	0	17	8	75	172	288	32	96	2399	33	1197	258	8	44	2332	1058	2784	40	337	110	1033	73	759	18958	6151	154	524	223	332	8	73	1923	19	1801	297	0	4	0	18	33	12	28	21	482	22	884	57	1	25	357	114	527	9	36	56	164	49	1179	2142	2243	49	68	16	169	2	0	284	1286	1712	1775	463	47	49	16	213	381	292	84	8	2	28
62	2113	3960	0	5	2	17	95	64	147	20	223	12	578	72	3	855	1443	115	478	10	341	2050	2470	169	1009	6151	17495	165	153	160	44	3	50	808	11	2376	547	0	2	0	12	26	2	29	14	188	16	457	31	1	214	319	40	243	2	96	865	942	51	682	1257	2463	74	39	21	84	3	1	208	1425	959	929	410	51	16	12	230	186	207	63	11	2	11
1589	46	178	0	1992	32	652	5622	1927	967	2619	100	315	14	1201	45	443	137	22	40	387	1852	525	804	4931	9	154	165	15433	1957	1604	1	10	926	2055	176	27	21	0	698	3	86	408	70	1844	577	29	634	6	183	25	191	25	0	13	712	102	299	73	1868	5	29	40	658	156	127	0	8	21	171	687	110	1200	482	309	103	12	183	51	151	54	85	12	4
3024	20	110	0	290	167	773	2673	2885	526	858	626	289	78	4071	76	74	161	104	179	316	786	109	630	1147	25	524	153	1957	12263	3019	14	331	3672	5567	128	24	19	0	78	0	33	236	34	698	94	27	73	20	114	5	113	17	4	11	79	65	87	55	596	6	40	43	377	106	77	7	7	19	138	763	144	2630	835	419	389	23	142	36	119	55	58	7	2
1493	22	291	0	21	12	27	2066	500	605	39	45	11	6	813	12	180	538	18	49	11	2347	291	1656	755	3	223	160	1604	3019	8649	0	6	1606	2221	110	38	19	0	30	0	27	204	34	606	36	12	40	8	100	7	156	12	3	7	20	90	217	77	420	6	28	44	394	99	110	1	6	20	103	587	108	1160	550	195	63	12	118	28	93	39	63	2	1
2	1	1	0	0	0	0	3	3	1	3	220	0	225	9	0	0	0	5	8	0	1	1	1	0	49	332	44	1	14	0	382	0	0	24	0	2	0	0	0	0	0	0	0	0	0	39	0	47	0	0	0	1	7	9	0	0	1	1	1	24	17	16	1	1	0	5	0	0	4	9	53	27	4	0	2	1	3	24	3	1	1	0	5
11	0	3	0	5	392	214	17	301	2	18	28	5	4	335	12	0	3	2	2	11	2	0	4	8	1	8	3	10	331	6	0	850	11	220	2	0	0	0	0	0	0	5	0	5	2	1	1	1	0	0	0	0	0	0	1	0	0	0	6	0	1	1	2	0	1	1	0	0	0	28	11	95	59	42	176	3	5	0	3	2	0	0	0
732	8	41	0	87	10	37	1117	248	393	71	33	12	9	549	6	32	52	12	14	11	509	81	251	596	4	73	50	926	3672	1606	0	11	4285	2635	89	9	16	0	35	0	11	188	19	458	29	15	25	6	57	2	94	9	2	6	28	51	73	36	313	1	12	18	284	69	68	2	3	22	99	361	58	937	425	137	75	10	87	12	77	33	33	4	1
