7103	0	412	0	120	2	49	3238	1185	33	743	27	15	5	5152	15	20	832	3	122	364	246	35	438	792	0	90	256	1156	2149	2389	1	0	177	1538	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	1	0	2	0	0	2	7	2	0	0	1	0	0	0	0	0	0	0	56	20	657	270	130	5	0	2	0	1	2	1	0	0
0	5097	379	0	0	0	0	0	0	296	0	2	0	250	0	0	161	53	6	48	0	1	2032	7	934	835	1897	3610	1	0	0	1	0	2	19	0	1061	0	0	0	2	0	3	0	6	3	2	0	14	0	2	0	1	9	50	0	0	44	0	6	22	159	819	0	3	0	7	0	0	4	33	11	26	3	1	1	4	4	6	4	0	2	0	0
412	379	11472	0	4	0	0	200	166	45	4	99	1	9	295	0	69	3126	26	368	4	204	134	2931	153	15	1705	6961	83	15	157	0	0	3	419	14	2205	275	0	0	0	1	7	5	5	1	1	0	0	20	0	38	668	4	280	0	18	1242	399	14	0	205	2072	31	7	19	1	0	0	60	1319	174	837	349	3	7	0	218	101	53	19	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	0	4	0	4507	11	43	240	131	381	861	89	1240	24	293	41	0	1	92	28	2542	1	0	2	1291	0	39	4	1757	436	0	6	13	4	405	0	0	0	0	1066	0	1	0	1	174	234	0	13	0	0	4	0	0	0	0	35	0	0	1	676	0	0	1	723	0	0	0	0	0	9	70	2	297	18	151	2	0	20	0	10	6	1	0	0
2	0	0	0	11	483	158	16	101	31	88	0	23	0	108	178	0	0	0	0	20	0	0	2	24	0	0	1	36	8	2	0	229	4	19	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	7	1	208	124	0	0	0	0	0	0	0	0
49	0	0	0	43	158	11342	1706	4638	7	5817	357	3105	344	4187	327	3	0	31	9	786	1	24	6	46	0	64	1	408	1869	0	49	1131	1	1054	1	0	0	0	0	0	5	0	1	37	2	0	39	0	1	0	0	0	1	0	2	23	5	1	7	0	0	0	30	1	0	0	0	0	2	363	3	302	16	551	358	0	53	10	5	1	0	0	0
3238	0	200	0	240	16	1706	12460	2153	20	4371	460	319	275	4915	19	7	487	58	157	1055	438	14	424	754	0	148	158	3564	2049	3084	57	97	129	1313	0	1	0	0	7	0	0	0	0	2	0	0	55	0	0	0	1	1	0	2	0	0	1	3	8	0	1	0	0	0	0	0	0	0	2	58	24	605	79	90	12	0	7	0	1	0	0	0	0
1185	0	166	0	131	101	4638	2153	8100	12	3042	14	799	19	4634	36	3	183	5	20	216	55	22	136	148	0	24	119	933	1002	68	1	576	14	519	0	0	0	0	0	0	5	0	0	33	2	0	22	0	1	0	0	1	1	0	2	20	5	2	7	0	0	0	27	1	0	0	0	0	1	268	2	182	39	269	85	0	48	9	6	3	1	0	0
33	296	45	0	381	31	7	20	12	3944	3	16	357	4	30	613	3	7	9	19	293	6	755	39	2427	73	100	273	777	210	74	0	0	391	479	1	5	0	0	216	0	0	6	0	1066	75	0	9	1	12	6	83	0	0	3	14	51	123	38	1015	0	4	5	454	19	20	0	0	9	16	116	1	404	21	898	2	0	152	12	14	12	1	0	0
743	0	4	0	861	88	5817	4371	3042	3	12671	729	2814	344	4554	40	0	6	179	100	3442	0	1	2	308	0	137	4	1436	2200	8	75	581	10	1460	0	0	0	0	84	0	0	0	0	0	65	0	39	0	0	0	2	0	0	0	2	0	2	2	100	0	0	1	156	0	0	0	0	0	3	95	7	898	51	77	72	0	14	0	4	1	0	0	0
27	2	99	0	89	0	357	460	14	16	729	5720	258	957	92	3	39	51	976	2106	581	37	4	151	172	20	1740	325	204	1018	58	227	57	68	2507	0	66	1	0	14	0	3	2	1	24	24	1	36	0	1	0	15	12	5	11	1	10	13	7	33	1	16	33	59	1	0	0	0	1	7	1335	430	2300	291	13	1	76	93	3	7	5	1	0	0
15	0	1	0	1240	23	3105	319	799	357	2814	258	8771	506	1688	452	0	1	17	4	2911	0	9	2	397	0	31	0	176	1226	0	37	203	4	849	1	0	0	0	265	0	0	0	1	2	66	0	713	0	0	0	3	0	0	0	6	0	3	0	54	0	0	0	94	0	0	0	0	0	1	54	1	331	30	320	37	0	4	0	1	0	0	0	0
5	250	9	0	24	0	344	275	19	4	344	957	506	7080	132	0	4	0	121	86	366	0	87	2	15	2496	1282	1719	13	579	5	820	73	2	1205	0	692	0	0	8	0	2	18	0	2	25	267	118	822	7	0	0	0	111	27	1	0	0	0	8	554	1146	422	13	19	0	169	0	0	56	232	1096	852	89	6	64	257	71	386	56	1	1	0	59
5152	0	295	0	293	108	4187	4915	4634	30	4554	92	1688	132	12668	140	14	678	7	105	1215	248	9	391	650	0	79	179	1624	3092	1910	3	1209	103	1763	0	1	0	0	8	0	0	0	0	5	1	0	80	0	0	0	2	0	0	2	0	3	2	6	3	0	0	0	5	0	0	0	0	0	1	224	19	699	278	200	185	0	11	0	2	1	0	0	0
15	0	0	0	41	178	327	19	36	613	40	3	452	0	140	1677	0	1	2	3	119	0	75	2	324	0	3	1	101	70	11	0	107	27	33	0	0	0	0	3	0	0	0	0	22	0	0	0	0	0	0	23	0	0	0	0	10	39	4	18	0	0	0	15	0	0	0	0	0	0	1	0	32	1	940	50	0	0	0	0	0	0	0	0
20	161	69	0	0	0	3	7	3	3	0	39	0	4	14	0	5024	82	14	62	0	927	2407	969	2394	3	119	498	671	15	67	0	0	0	293	0	124	6	0	0	0	0	0	0	822	0	1	0	7	0	0	1544	65	0	37	0	288	1668	158	336	8	22	96	642	0	0	0	0	0	9	850	332	166	70	39	27	0	47	23	2	8	6	0	0
832	53	3126	0	1	0	0	487	183	7	6	51	1	0	678	1	82	8555	9	1657	3	977	16	2213	102	4	1666	1609	178	475	1260	0	0	4	2269	32	466	121	0	0	0	0	14	17	4	1	1	0	0	34	0	27	203	4	514	0	18	568	272	14	0	275	431	44	8	19	1	0	0	42	677	258	1072	301	2	2	0	188	74	39	25	3	1	1
