2040	0	2	0	2	2	63	562	162	24	71	0	13	0	408	8	5	0	0	0	2	12	6	8	53	0	1	2	78	1249	416	0	1	124	50	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	60	6	36	18	41	0	0	0	0	0	0	0	0	0
0	2461	414	0	0	0	3	7	3	8	2	38	1	16	0	1	26	170	3	79	0	30	194	126	3	109	397	975	11	1	11	0	0	1	114	2	576	42	0	0	0	0	0	0	1	0	17	1	10	0	0	2	25	6	30	0	7	81	16	0	53	136	304	1	2	3	2	0	0	27	75	265	117	37	1	0	3	23	44	31	7	2	2	2
2	414	9528	0	2	0	4	75	9	52	3	39	2	5	10	2	285	1900	3	191	2	589	422	3297	69	14	1252	3512	157	15	303	0	0	13	1056	0	342	51	0	1	0	0	0	0	4	0	7	0	2	0	0	12	14	1	7	1	3	147	30	2	16	76	225	0	1	1	0	0	0	23	764	989	867	270	31	8	3	30	47	25	7	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	2	0	3090	0	31	328	37	167	720	0	178	0	17	4	17	0	0	0	1165	5	16	10	1211	0	0	2	999	9	27	0	0	0	8	4	0	1	0	47	0	1	1	0	15	1	0	3	0	3	0	2	0	0	1	13	4	4	5	38	0	0	2	2	3	4	0	0	0	0	8	3	4	3	8	0	0	5	0	0	0	1	0	0
2	0	0	0	0	1600	499	2	691	2	5	2	5	0	309	372	0	0	0	3	1	0	0	1	0	0	2	0	2	109	0	0	445	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	53	17	115	229	0	0	0	0	0	0	0	0
63	3	4	0	31	499	10582	1196	4924	47	3586	1	1276	0	1228	818	10	1	0	3	234	6	4	9	97	0	2	6	285	442	78	0	308	13	274	0	1	0	0	0	0	1	0	0	6	0	0	1	0	0	0	0	0	0	0	2	0	1	1	4	0	1	0	0	0	0	0	0	0	0	133	13	221	74	443	56	0	1	0	0	0	1	0	0
562	7	75	0	328	2	1196	17753	2508	823	4385	0	475	0	2052	58	352	27	0	6	401	594	278	396	2767	0	9	48	6912	980	3525	0	2	79	596	9	2	5	0	2	0	1	18	3	132	2	0	5	0	5	0	21	1	0	1	7	18	50	35	73	0	1	8	25	16	43	0	0	13	27	720	150	356	185	360	10	0	21	4	4	1	8	0	0
162	3	9	0	37	691	4924	2508	12049	81	2633	3	440	0	4632	466	22	1	0	1	104	17	20	19	262	0	3	10	488	950	219	0	465	32	447	1	2	0	0	0	0	0	1	1	12	0	0	0	0	1	0	0	0	0	0	0	0	4	1	5	0	2	0	0	2	3	0	0	0	1	208	17	321	117	507	108	0	2	0	0	0	1	0	0
24	8	52	0	167	2	47	823	81	5595	157	2	672	0	61	146	316	21	0	2	40	121	1002	145	2998	0	5	59	1032	79	286	0	0	10	157	37	5	24	0	11	0	8	80	3	543	3	1	26	1	14	3	79	6	0	2	19	73	191	132	232	0	2	26	135	59	155	0	1	40	101	526	78	118	56	156	0	0	97	11	42	16	41	0	1
