3932	19	327	0	12	1	82	1540	1329	119	286	43	12	5	1983	7	15	178	13	36	8	203	27	464	125	4	229	114	433	1413	1055	2	9	57	506	22	15	13	0	24	0	3	31	3	143	8	2	5	1	19	0	1	8	1	5	9	21	54	37	76	1	9	29	58	24	34	1	0	7	26	127	28	290	87	17	0	0	29	8	27	12	4	5	0
19	5143	542	0	7	0	5	37	23	150	10	61	3	42	25	4	193	337	16	168	0	84	959	660	351	274	1282	2853	99	38	73	5	0	3	244	10	2283	408	0	1	0	3	14	2	21	3	12	0	17	5	0	27	229	16	163	1	41	161	196	32	80	684	1631	36	4	10	2	2	2	174	248	116	203	30	11	1	7	117	77	128	57	2	9	4
327	542	6370	0	3	0	25	488	194	40	30	18	2	6	250	4	172	933	9	65	2	439	180	3789	173	8	2067	2258	395	127	414	2	3	10	380	7	697	398	0	4	0	0	13	3	39	3	5	1	4	6	0	24	180	2	53	2	39	222	208	27	6	246	694	34	7	20	0	1	4	126	463	206	321	82	14	3	2	73	67	121	57	2	7	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	7	3	0	3218	3	55	169	46	127	481	7	257	0	38	10	0	0	0	1	718	1	12	2	544	2	6	6	1167	52	10	0	1	3	46	38	1	0	0	945	0	29	20	22	160	208	4	554	2	30	7	0	1	1	1	825	6	5	1	385	0	1	3	94	29	8	0	2	5	24	14	2	39	15	17	3	0	6	2	23	10	6	1	0
1	0	0	0	3	690	309	8	112	23	8	1	32	1	20	266	0	2	1	1	2	0	1	2	14	1	4	1	12	54	3	0	128	0	28	0	0	3	0	1	1	0	1	0	4	0	2	0	1	0	0	1	4	0	1	0	0	1	5	4	1	2	3	2	0	0	0	1	0	2	11	4	17	8	259	187	1	5	0	14	20	1	3	1
82	5	25	0	55	309	9848	1454	4363	118	4766	121	1888	23	1834	315	5	18	24	35	436	23	4	62	114	6	49	19	590	1222	56	5	590	10	689	17	4	3	0	57	0	2	17	6	109	19	1	21	1	14	1	1	1	0	0	36	2	9	6	102	1	4	5	39	19	15	0	0	4	20	166	52	543	191	284	192	11	9	3	16	5	4	2	2
1540	37	488	0	169	8	1454	15231	2649	719	4881	165	176	24	2891	76	60	281	29	99	113	627	83	1146	848	10	353	188	6824	2081	2304	6	49	232	1676	144	39	34	0	511	2	29	177	38	997	166	11	81	4	111	4	23	22	3	10	240	70	180	93	925	5	29	75	332	157	135	2	4	51	140	596	122	1221	443	110	8	5	103	29	163	71	31	42	3
1329	23	194	0	46	112	4363	2649	11484	207	3669	222	449	30	5824	32	17	102	34	68	217	138	28	368	212	12	194	106	1039	2217	413	10	513	31	1291	52	10	8	0	112	0	13	69	17	318	48	6	17	1	52	1	4	4	3	3	52	18	55	34	262	1	14	39	126	65	55	0	1	19	63	332	95	957	345	165	98	10	39	12	64	23	14	10	3
119	150	40	0	127	23	118	719	207	5500	315	21	423	5	212	203	128	27	3	14	80	84	838	103	1800	27	52	78	1574	406	470	0	7	52	373	231	20	35	0	427	2	23	285	36	2356	100	18	119	4	127	13	56	21	5	17	254	291	789	310	989	5	21	72	484	226	423	0	4	85	222	331	49	260	135	255	4	1	207	57	225	95	71	41	3
286	10	30	0	481	8	4766	4881	3669	315	13907	239	2442	31	2438	54	10	39	38	81	1229	29	14	99	285	16	115	45	3056	1691	148	9	68	69	1234	48	8	5	0	507	0	19	56	15	472	166	5	95	0	37	7	2	3	2	0	295	7	23	13	690	5	7	8	123	56	31	0	1	13	37	205	63	918	252	72	6	9	19	4	31	19	21	8	2
43	61	18	0	7	1	121	165	222	21	239	7367	42	1882	293	0	13	317	1003	1166	41	29	13	58	29	790	2084	256	89	825	44	436	27	7	2177	11	59	8	0	15	0	3	5	6	27	10	359	0	500	9	1	2	5	36	32	4	2	20	8	40	417	313	140	19	15	2	51	2	2	191	215	843	1850	141	16	3	170	20	184	54	11	4	5	47
12	3	2	0	257	32	1888	176	449	423	2442	42	6991	6	240	470	3	3	9	8	2481	2	11	4	386	4	15	2	418	306	5	2	11	2	216	2	1	1	0	41	0	0	2	1	44	7	0	17	0	2	1	0	0	0	0	28	1	4	4	51	0	0	1	7	1	2	0	0	2	3	20	8	140	29	237	9	3	5	0	1	0	3	3	0
5	42	6	0	0	1	23	24	30	5	31	1882	6	3775	40	0	5	20	95	113	5	7	12	13	10	900	933	681	18	109	7	397	8	0	254	1	33	3	0	5	0	0	3	5	5	2	254	0	378	4	0	1	4	48	29	1	1	6	6	8	324	275	103	3	4	2	40	1	0	144	60	334	342	61	6	2	110	19	125	54	22	4	12	44
1983	25	250	0	38	20	1834	2891	5824	212	2438	293	240	40	9810	21	22	142	42	79	122	181	38	429	213	10	227	113	998	3564	590	9	412	85	1667	57	15	12	0	89	1	13	74	16	312	38	5	14	3	54	0	8	7	3	7	43	24	55	42	257	5	16	40	118	66	59	1	2	19	55	420	103	1156	355	155	26	17	36	10	54	20	16	12	4
7	4	4	0	10	266	315	76	32	203	54	0	470	0	21	1476	14	3	0	0	38	12	20	21	147	0	6	8	131	46	32	0	7	3	72	3	2	9	0	10	1	0	3	0	31	2	2	5	1	4	0	3	7	0	2	8	10	20	25	18	2	5	18	7	4	4	0	1	1	9	155	11	59	45	612	52	0	15	8	40	51	2	5	0
15	193	172	0	0	0	5	60	17	128	10	13	3	5	22	14	5326	56	1	19	0	967	1495	1328	2403	11	156	1378	1215	76	315	1	2	11	314	19	57	47	0	2	0	1	25	4	67	1	2	0	0	11	0	109	28	3	14	0	131	684	247	42	2	30	342	57	12	86	0	0	4	33	460	180	238	105	28	1	1	49	17	46	32	5	2	2
178	337	933	0	0	2	18	281	102	27	39	317	3	20	142	3	56	5513	485	1105	1	422	77	2524	79	43	2039	938	150	162	679	5	3	12	1428	3	331	120	0	1	0	0	4	1	28	0	20	0	16	4	0	7	83	8	77	1	17	75	48	19	42	288	384	13	5	9	1	1	1	65	514	321	653	133	16	6	2	48	34	59	25	1	4	2
13	16	9	0	0	1	24	29	34	3	38	1003	9	95	42	0	1	485	2101	1164	5	8	4	32	7	114	845	92	16	124	19	37	3	4	410	2	19	1	0	0	0	1	2	1	4	1	40	0	69	2	0	2	5	13	24	0	2	10	4	3	74	109	62	3	2	1	9	0	0	14	88	137	343	25	1	0	5	5	15	13	3	0	1	3
36	168	65	0	1	1	35	99	68	14	81	1166	8	113	79	0	19	1105	1164	4814	8	63	35	169	39	323	2298	499	66	215	95	39	4	8	1361	4	201	10	0	2	1	0	0	3	16	1	78	0	97	7	0	3	29	52	141	0	4	27	16	18	256	464	303	7	6	4	13	1	2	51	415	365	935	102	7	1	3	43	41	63	22	1	5	1
8	0	2	0	718	2	436	113	217	80	1229	41	2481	5	122	38	0	1	5	8	3905	1	0	2	190	2	13	1	567	186	1	2	6	2	149	1	0	0	0	34	0	1	2	0	30	8	0	5	0	0	2	0	0	0	0	18	0	0	0	41	1	0	1	5	1	0	0	0	1	4	12	6	98	20	22	3	1	2	1	2	1	6	1	0
203	84	439	0	1	0	23	627	138	84	29	29	2	7	181	12	967	422	8	63	1	9213	443	4078	404	7	308	428	2103	405	3390	1	2	33	1503	29	61	44	0	6	1	6	19	8	89	3	3	2	1	15	1	83	36	5	20	2	189	773	310	50	3	31	229	56	29	125	0	1	8	57	606	190	744	276	59	8	0	77	38	68	37	9	6	2
27	959	180	0	12	1	4	83	28	838	14	13	11	12	38	20	1495	77	4	35	0	443	5974	1177	1465	98	229	1401	580	116	314	1	1	16	314	36	272	174	0	4	0	3	44	8	202	6	5	2	2	22	2	238	79	3	30	1	286	2170	583	107	8	60	1033	140	35	159	0	2	11	101	354	127	221	99	44	1	2	137	79	120	75	14	12	2
464	660	3789	0	2	2	62	1146	368	103	99	58	4	13	429	21	1328	2524	32	169	2	4078	1177	16919	544	22	1678	3291	1617	378	1583	1	8	26	2295	24	840	578	0	7	0	3	43	9	130	11	11	3	6	17	2	201	230	6	76	4	175	1856	592	85	10	231	1634	115	24	89	0	2	7	219	1632	576	1501	452	114	22	3	233	143	286	169	15	18	7
125	351	173	0	544	14	114	848	212	1800	285	29	386	10	213	147	2403	79	7	39	190	404	1465	544	10178	47	201	795	4175	449	754	1	9	62	692	119	52	42	0	130	0	15	137	28	769	48	13	23	2	81	5	50	18	6	12	57	163	563	231	384	4	29	127	226	121	219	0	4	31	124	620	184	507	246	166	5	2	103	27	129	52	26	18	2
4	274	8	0	2	1	6	10	12	27	16	790	4	900	10	0	11	43	114	323	2	7	98	22	47	2753	805	474	19	29	7	115	0	1	139	4	63	5	0	3	0	0	1	3	5	1	275	0	512	3	0	2	8	58	42	1	1	7	2	8	749	457	247	3	7	3	53	1	0	128	28	119	133	15	0	0	82	17	80	67	13	0	1	32
229	1282	2067	0	6	4	49	353	194	52	115	2084	15	933	227	6	156	2039	845	2298	13	308	229	1678	201	805	15707	5113	244	349	413	669	5	16	1564	19	1528	148	0	7	0	1	8	4	53	1	294	0	378	12	0	17	172	124	586	3	37	143	95	40	642	1748	1522	20	16	24	51	1	6	226	909	814	1304	203	12	4	13	162	207	201	86	3	8	9
114	2853	2258	0	6	1	19	188	106	78	45	256	2	681	113	8	1378	938	92	499	1	428	1401	3291	795	474	5113	16254	513	122	234	129	4	11	1099	20	1885	472	0	2	1	1	19	3	58	1	78	0	100	11	1	54	257	51	314	2	76	843	311	46	183	1069	2043	49	15	39	12	2	2	219	1183	533	953	202	37	7	5	178	128	208	102	4	11	6
433	99	395	0	1167	12	590	6824	1039	1574	3056	89	418	18	998	131	1215	150	16	66	567	2103	580	1617	4175	19	244	513	19786	1375	2530	3	30	219	1704	289	41	56	0	1302	2	64	315	72	1829	361	21	287	5	212	16	79	41	4	15	661	278	908	391	1570	7	49	127	603	272	392	1	8	82	250	1112	229	1290	629	207	12	6	208	46	279	118	64	48	2
1413	38	127	0	52	54	1222	2081	2217	406	1691	825	306	109	3564	46	76	162	124	215	186	405	116	378	449	29	349	122	1375	12029	2452	25	591	1016	4310	107	30	20	0	80	1	15	99	25	550	39	11	11	6	74	5	24	12	3	12	32	102	296	137	295	10	35	57	210	112	151	0	3	31	105	711	239	2611	694	188	47	38	92	39	99	37	20	22	9
1055	73	414	0	10	3	56	2304	413	470	148	44	5	7	590	32	315	679	19	95	1	3390	314	1583	754	7	413	234	2530	2452	11910	1	6	280	2496	99	46	45	0	19	1	12	92	20	527	11	6	2	2	60	1	82	44	3	19	7	285	920	388	176	7	36	124	227	85	278	0	1	25	106	459	142	789	290	44	4	2	141	50	109	66	13	14	2
2	5	2	0	0	0	5	6	10	0	9	436	2	397	9	0	1	5	37	39	2	1	1	1	1	115	669	129	3	25	1	863	1	0	49	0	6	0	0	0	0	0	0	0	0	0	47	0	78	0	0	0	0	8	7	0	0	0	0	2	55	64	29	1	0	0	7	0	0	10	9	31	50	6	0	0	2	1	9	11	1	0	0	3
9	0	3	0	1	128	590	49	513	7	68	27	11	8	412	7	2	3	3	4	6	2	1	8	9	0	5	4	30	591	6	1	1221	0	173	0	2	0	0	1	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	1	3	0	0	0	3	0	1	0	0	0	2	27	9	84	45	30	73	3	2	1	2	0	0	0	0
