8737	81	2442	0	341	24	454	1674	3796	175	399	1011	613	205	7422	10	122	955	271	188	1100	1252	9	2603	843	23	1804	152	1249	7697	5965	166	74	4156	2054	0	17	16	0	128	0	46	35	63	408	213	62	43	14	16	0	7	14	3	1	17	79	24	39	356	22	11	108	125	22	79	0	0	0	66	216	21	984	624	314	452	6	269	34	56	14	69	1	22
81	11102	292	0	1	1	11	6	60	466	19	121	28	200	111	0	314	490	2	403	28	47	1359	244	247	1020	3980	7866	12	141	82	22	3	65	492	5	4565	525	0	13	0	5	163	135	64	23	186	14	3	85	0	472	1149	121	304	0	118	1073	472	74	156	1003	3315	134	5	134	0	0	1	424	622	553	212	113	92	14	3	169	118	49	23	7	0	1
2442	292	15336	0	7	49	86	48	1156	66	8	220	18	78	2577	5	513	2875	25	69	26	1415	128	7259	491	4	3707	5286	504	2658	3061	65	46	1797	2169	85	381	483	0	4	0	2	192	83	204	59	16	0	1	92	1	1650	28	8	7	1	1432	3355	3019	58	5	11	405	167	21	246	0	0	0	97	1369	265	3300	2556	967	776	7	536	140	37	30	7	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1	7	0	6223	16	435	174	393	224	340	147	1575	46	759	150	3	1	41	19	3098	5	6	15	2659	7	87	22	1144	1612	57	27	4	769	1402	1	1	0	0	892	0	271	103	111	447	1642	109	312	2	254	14	8	0	5	4	1336	2	3	0	322	5	5	12	246	168	1	0	0	0	58	350	5	786	278	179	12	8	184	24	148	22	304	4	13
24	1	49	0	16	1676	439	27	85	42	5	12	8	3	134	97	85	6	0	5	21	35	26	205	69	2	14	17	49	242	101	2	292	106	493	2	0	0	0	10	0	5	20	10	81	10	9	4	1	8	0	5	1	7	7	3	0	4	2	72	2	0	8	49	1	0	0	0	0	0	192	19	531	490	886	286	25	35	3	11	17	3	0	2
454	11	86	0	435	439	8433	1308	2428	26	1502	432	2050	113	1568	573	1	2	105	22	1666	28	9	79	689	10	246	107	1213	1939	528	62	469	501	1332	0	2	1	0	20	0	96	9	7	187	79	17	113	6	6	0	1	0	0	0	57	1	2	1	68	9	2	1	31	7	1	0	0	0	4	423	55	457	281	1118	12	52	2	11	8	0	9	0	9
1674	6	48	0	174	27	1308	6695	1994	115	344	425	67	79	2037	16	1	10	111	45	753	117	14	135	569	14	199	86	3186	2275	1832	48	62	1302	1065	3	0	0	0	103	0	65	121	34	373	245	19	10	5	8	1	7	0	0	0	24	2	3	2	360	12	2	9	163	5	0	0	0	0	1	228	37	336	106	212	9	27	13	14	8	1	17	0	13
3796	60	1156	0	393	85	2428	1994	9996	53	345	825	226	163	6963	105	115	198	160	82	656	358	27	1191	633	19	959	146	1357	6017	2986	112	530	2335	2680	3	19	11	0	101	1	129	84	200	671	310	75	203	8	47	12	7	2	1	0	47	25	16	27	558	19	3	12	108	42	13	0	0	0	37	680	108	898	598	287	64	105	97	23	67	5	93	3	19
175	466	66	0	224	42	26	115	53	4564	15	23	770	4	162	209	110	59	1	18	183	582	1664	346	1036	81	31	457	269	378	817	2	0	395	902	16	1	2	0	28	0	15	655	291	1818	63	4	21	0	142	0	8	0	2	3	3	4	701	4	970	0	1	12	738	4	45	0	0	0	3	929	13	370	292	332	59	0	475	4	48	11	99	0	0
