2143	0	16	0	0	0	10	756	93	0	0	5	0	0	1319	0	0	3	0	28	0	42	0	68	60	0	28	1	252	1166	1505	0	7	0	267	0	0	0	0	5	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	0	1	14	0	0	0	13	0	0	0	0	0	0	0	0	55	0	0	0	0	1	1	1	0	0	0	0
0	2015	7	0	3	0	0	0	0	239	0	0	0	42	0	0	135	0	0	0	0	0	766	0	493	202	208	1538	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	193	0	7	44	6	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
16	7	3526	0	0	0	0	11	138	0	0	0	0	0	110	0	0	345	0	9	0	208	1	1820	1	0	794	1510	5	0	157	0	0	3	128	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198	2	0	6	0	1	139	412	0	0	3	384	0	0	0	0	0	0	0	375	0	641	26	226	0	0	4	0	2	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	1076	1	114	2	14	82	49	6	281	1	26	160	0	0	0	0	621	0	3	0	402	0	2	2	194	18	0	1	18	0	49	0	0	0	0	282	0	3	0	0	193	97	3	33	0	0	4	0	0	16	0	301	0	0	0	209	0	1	0	39	0	0	0	0	0	6	3	0	44	23	104	15	0	0	0	17	0	3	0	0
0	0	0	0	1	479	215	1	37	31	6	0	2	0	6	150	1	0	0	0	4	4	0	13	54	0	0	0	6	0	0	0	37	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	33	14	246	45	0	0	0	0	0	0	0	0
10	0	0	0	114	215	3674	510	1523	21	1482	851	1156	46	417	339	0	0	456	73	309	0	0	0	120	0	337	0	312	792	2	15	232	3	1268	0	0	0	0	2	0	0	0	0	25	26	0	1	0	0	0	0	0	0	0	24	0	0	0	27	0	0	0	1	0	0	0	0	0	0	87	1	275	29	179	23	1	0	0	0	0	0	0	0
756	0	11	0	2	1	510	4452	1301	0	526	24	0	1	1374	83	0	0	5	10	1	233	0	87	48	0	13	4	1757	1417	1111	0	76	356	579	0	0	0	0	3	0	0	0	0	36	39	0	0	0	0	0	0	0	0	0	40	0	0	0	40	0	0	0	0	0	0	0	0	0	0	6	2	136	48	5	24	6	1	0	0	0	0	0	0
93	0	138	0	14	37	1523	1301	4076	0	721	330	188	38	1824	133	0	20	24	124	20	249	0	285	17	0	215	21	441	595	434	13	222	8	739	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	9	0	0	0	0	0	0	4	1	0	0	0	0	0	0	1	88	4	315	21	19	6	1	8	0	3	0	0	0	0
0	239	0	0	82	31	21	0	0	1550	0	0	17	0	1	48	75	0	3	0	2	0	424	0	873	60	3	50	590	10	1	0	0	30	30	24	0	0	0	317	0	1	0	2	816	0	0	92	0	9	7	0	0	0	0	80	0	49	6	757	0	0	0	435	21	1	0	0	4	3	20	0	22	8	300	0	0	6	3	16	12	1	1	0
0	0	0	0	49	6	1482	526	721	0	2634	439	439	34	294	26	0	0	225	69	73	0	0	0	0	0	113	0	221	402	0	12	32	0	663	0	0	0	0	1	0	0	0	0	131	147	0	0	0	0	0	0	0	0	0	130	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	1	117	29	0	7	0	0	0	0	0	0	0	0
5	0	0	0	6	0	851	24	330	0	439	3254	777	297	591	0	0	0	662	333	107	0	0	0	5	69	941	12	39	1104	37	160	115	0	1935	0	5	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	1	0	0	0	0	0	6	4	32	0	0	0	0	0	0	0	214	258	214	0	25	0	1	12	50	3	3	0	0	0
0	0	0	0	281	2	1156	0	188	17	439	777	2122	14	79	200	0	0	491	19	862	0	0	0	293	0	379	0	4	496	0	3	32	0	1209	0	0	0	0	0	0	0	0	0	0	29	12	99	5	4	0	0	0	20	26	74	0	0	0	2	0	12	0	0	6	0	3	0	0	51	4	0	263	2	90	0	0	0	0	51	0	0	0	0
0	42	0	0	1	0	46	1	38	0	34	297	14	960	24	0	0	0	0	0	1	0	0	0	1	373	423	324	4	34	0	160	1	0	89	0	15	0	0	0	0	0	0	0	0	0	5	0	333	0	0	0	0	5	1	0	0	0	0	0	64	2	337	0	0	0	0	0	0	0	18	45	14	9	1	1	0	13	82	14	8	0	0	2
1319	0	110	0	26	6	417	1374	1824	1	294	591	79	24	4907	12	0	25	0	141	26	134	0	246	284	0	173	22	747	2643	1645	0	308	279	1172	0	1	0	0	36	0	0	0	0	66	14	0	0	0	0	0	0	8	0	8	0	1	0	1	66	0	3	1	64	0	0	0	0	0	1	51	4	287	6	47	0	1	10	2	5	0	0	0	0
