4044	8	460	0	4	52	46	1473	736	424	142	48	41	13	2732	57	6	518	64	590	6	6	183	46	117	0	667	22	283	1474	778	1	53	17	187	9	16	1	0	0	0	9	8	10	29	0	4	1	0	8	0	87	0	1	0	0	66	261	103	7	3	23	27	53	13	41	0	1	1	47	19	9	73	43	4	28	0	122	5	22	3	0	2	0
8	5840	1013	0	29	0	2	52	24	1493	44	37	8	43	21	2	96	380	13	216	28	38	1856	266	1282	250	644	3320	101	36	18	0	0	1	281	3	2591	314	0	0	0	1	0	11	8	0	6	0	31	13	0	0	228	3	87	0	7	27	41	10	63	395	2051	3	16	4	2	0	0	109	828	186	375	29	0	6	20	167	16	134	124	0	14	7
460	1013	14098	0	19	1	28	1265	943	151	246	63	15	6	971	3	168	2930	10	327	60	212	253	4836	283	0	3516	3282	1093	190	397	0	1	2	365	4	1352	2359	0	3	0	1	0	4	15	1	7	4	7	10	0	50	838	4	534	4	84	139	500	21	22	1984	1162	34	14	14	0	0	0	95	1066	506	531	71	1	11	7	181	23	77	50	3	12	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	29	19	0	4179	5	32	243	71	981	905	17	368	1	27	221	1	4	4	10	766	0	30	6	1603	0	16	38	1351	38	0	0	6	12	53	13	4	7	0	775	0	99	2	114	224	19	7	497	0	85	1	0	6	3	1	842	3	11	6	403	1	11	4	13	100	10	0	25	1	129	102	46	132	81	127	20	1	161	1	120	16	1	35	0
52	0	1	0	5	1958	722	115	691	40	501	5	386	6	170	487	0	0	2	4	271	3	2	3	4	0	3	1	74	12	3	0	1373	0	85	2	0	2	0	11	1	35	4	10	6	4	22	13	0	13	0	0	1	13	0	8	2	2	2	32	0	12	1	6	46	4	0	6	0	61	52	11	78	29	237	715	0	31	0	47	18	0	4	0
46	2	28	0	32	722	10777	2464	4264	372	5493	154	3175	28	520	419	9	9	24	19	1511	0	30	7	166	0	49	6	1140	179	2	0	529	1	195	34	4	13	0	89	0	207	29	101	103	24	32	46	3	95	19	19	15	21	0	30	10	21	27	300	0	13	3	36	137	15	0	15	0	170	276	74	645	191	126	424	0	203	0	141	32	30	16	0
1473	52	1265	0	243	115	2464	20526	4594	1415	7785	441	612	27	3998	310	7	942	71	618	177	225	230	1340	798	3	1190	128	8537	2141	2550	0	132	40	1602	37	69	6	0	778	0	439	36	244	857	76	48	70	4	182	7	65	7	25	5	234	118	222	160	1388	17	40	87	118	234	99	0	60	0	327	524	87	2369	1127	54	318	4	437	12	337	70	19	107	0
736	24	943	0	71	691	4264	4594	13598	790	5248	548	1067	74	5166	471	9	353	168	321	1501	20	258	492	338	1	836	45	1962	1149	117	1	725	23	787	55	29	17	0	49	0	245	34	183	156	99	64	65	5	210	21	151	24	38	2	31	97	293	197	337	4	41	40	103	270	101	0	51	1	318	546	95	2518	910	294	756	9	409	8	282	75	25	67	0
424	1493	151	0	981	40	372	1415	790	13457	911	60	1240	77	628	1247	526	173	38	175	263	180	4853	166	6026	167	439	929	4360	985	915	0	30	218	340	211	278	36	0	558	1	369	102	341	2020	63	26	131	13	375	37	964	20	10	28	156	867	3355	1292	1495	16	254	429	962	369	472	2	55	12	740	1217	219	784	516	491	111	26	1434	47	579	122	85	102	2
142	44	246	0	905	501	5493	7785	5248	911	20269	1137	2312	41	1564	220	2	270	263	809	3408	21	33	248	315	5	574	225	3769	1833	17	2	532	30	2280	12	68	15	0	1187	1	478	57	98	1068	84	10	265	3	51	3	10	15	3	11	398	0	16	14	1834	23	40	67	77	82	12	0	18	0	106	643	325	3404	1416	88	365	7	90	9	99	24	3	24	0
48	37	63	0	17	5	154	441	548	60	1137	8303	292	672	326	13	4	491	1866	2323	656	99	22	64	49	76	2321	442	225	836	54	136	7	3	3042	4	58	5	0	2	0	22	5	28	4	4	7	10	250	28	4	1	22	3	14	4	4	4	13	23	69	50	83	12	46	3	25	12	0	51	1128	1700	3934	238	24	81	301	84	68	73	34	11	14	6
41	8	15	0	368	386	3175	612	1067	1240	2312	292	7535	23	383	1016	3	4	75	70	3266	0	22	6	896	0	115	43	621	274	97	0	380	53	424	3	14	4	0	68	0	26	1	18	179	12	3	63	1	9	16	0	2	0	1	20	0	8	6	113	1	6	14	8	15	3	0	9	0	43	291	105	856	306	166	207	1	68	0	46	6	44	13	0
13	43	6	0	1	6	28	27	74	77	41	672	23	3277	98	2	1	15	16	38	16	4	34	3	24	943	370	381	14	57	1	100	8	0	228	1	49	6	0	0	0	5	0	26	1	1	128	4	1057	23	3	0	2	2	3	3	0	7	8	4	747	70	157	2	70	3	102	5	0	110	60	452	288	104	2	90	356	32	250	140	97	5	5	122
2732	21	971	0	27	170	520	3998	5166	628	1564	326	383	98	10609	108	12	674	68	558	539	22	253	253	145	0	1086	19	861	2214	679	1	284	7	685	17	31	6	0	6	0	76	13	98	109	49	16	36	2	90	10	103	5	5	1	3	131	321	186	75	2	31	39	113	107	102	0	34	2	138	387	48	1242	461	234	178	4	202	8	140	34	9	50	0
57	2	3	0	221	487	419	310	471	1247	220	13	1016	2	108	2376	2	3	6	8	146	3	19	5	782	0	4	1	356	162	124	0	323	111	105	1	8	1	0	21	0	5	1	9	53	0	14	2	0	4	0	0	0	8	0	0	1	8	3	43	0	8	10	6	27	2	0	6	0	44	52	9	199	159	724	416	0	24	0	35	5	1	10	0
6	96	168	0	1	0	9	7	9	526	2	4	3	1	12	2	6654	25	5	6	2	902	3027	1511	2451	0	44	1954	2216	41	128	1	1	6	55	0	42	72	0	0	0	0	0	0	1	0	1	0	2	0	0	580	1	0	1	0	243	1193	766	7	3	15	361	20	0	0	0	0	0	1	791	414	52	24	0	11	4	15	7	5	6	4	2	0
518	380	2930	0	4	0	9	942	353	173	270	491	4	15	674	3	25	8795	190	3272	123	504	170	2527	166	0	1997	832	892	409	1204	3	0	8	2113	5	591	27	0	0	0	2	0	4	4	0	8	1	3	10	1	16	428	6	419	1	28	45	42	4	69	584	422	3	13	8	1	2	0	58	346	237	1104	67	0	2	1	92	19	48	35	0	2	2
64	13	10	0	4	2	24	71	168	38	263	1866	75	16	68	6	5	190	3140	1120	175	24	13	20	23	1	811	16	88	142	32	5	4	2	592	1	8	2	0	0	0	6	1	6	0	3	4	2	29	5	0	0	4	6	3	1	0	6	6	4	34	52	32	2	7	0	6	2	0	5	672	565	978	50	2	3	3	8	0	12	8	1	2	0
590	216	327	0	10	4	19	618	321	175	809	2323	70	38	558	8	6	3272	1120	8080	338	223	143	236	129	6	2902	687	318	638	583	4	5	11	3740	15	508	25	0	2	0	17	1	17	0	4	10	9	28	27	1	12	49	4	111	4	21	35	54	12	208	382	534	1	42	20	7	4	1	34	1275	845	2729	125	8	7	1	60	24	47	25	0	4	3
6	28	60	0	766	271	1511	177	1501	263	3408	656	3266	16	539	146	2	123	175	338	6569	4	16	12	223	1	299	131	411	557	1	1	277	13	1089	2	41	17	0	47	0	79	12	9	137	26	2	93	1	8	15	2	9	1	5	47	0	3	9	181	6	30	37	15	13	3	0	2	0	37	549	299	1655	516	60	206	2	106	5	28	6	29	4	0
6	38	212	0	0	3	0	225	20	180	21	99	0	4	22	3	902	504	24	223	4	9084	539	3765	336	0	180	91	2917	74	3248	0	3	8	1156	0	34	49	0	0	0	0	0	0	0	0	1	0	2	1	0	341	13	0	8	0	107	478	341	13	4	17	44	42	1	10	1	0	0	5	913	266	1479	240	1	5	3	18	2	28	28	7	6	0
183	1856	253	0	30	2	30	230	258	4853	33	22	22	34	253	19	3027	170	13	143	16	539	13403	1790	4575	202	507	3857	2460	352	767	1	4	45	201	40	758	449	0	2	0	1	0	5	7	0	3	0	32	33	0	1805	28	2	11	0	1134	6066	3134	169	60	243	2355	969	49	241	0	2	13	142	502	255	276	45	2	16	27	234	46	45	19	1	4	1
46	266	4836	0	6	3	7	1340	492	166	248	64	6	3	253	5	1511	2527	20	236	12	3765	1790	17387	500	0	955	1714	2623	110	1449	2	4	17	1104	6	334	2228	0	1	0	0	0	9	4	0	2	1	4	13	0	509	347	0	233	1	147	1269	2647	12	2	605	545	59	16	27	0	0	2	62	2503	938	1345	160	2	10	8	108	16	92	64	18	8	2
117	1282	283	0	1603	4	166	798	338	6026	315	49	896	24	145	782	2451	166	23	129	223	336	4575	500	13894	65	398	2032	6499	807	459	0	7	323	371	106	239	79	0	4	0	159	29	177	281	5	57	8	24	195	1	256	14	45	21	7	399	1550	476	317	55	181	339	525	176	152	0	20	3	401	1083	404	666	430	226	120	24	735	22	271	58	4	43	2
