,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_proba_csd_con_ROIv_scale500,binar,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1,BNU_1_proba_csd_con_ROIv_scale500,binar,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2,BNU_1_proba_csd_con_ROIv_scale500,binar,degrees,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
3,BNU_1_proba_csd_con_ROIv_scale500,binar,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
4,BNU_1_proba_csd_con_ROIv_scale500,binar,closeness_centrality,l1_l2_linf,standard,LR,0.551020408163,0.0903763962965,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l2'}",0.554,0.08416650165,"[ 0.45  0.5   0.65  0.65  0.55  0.55  0.35  0.6   0.65  0.5   0.7   0.55
  0.45  0.45  0.55  0.6   0.6   0.6   0.55  0.45  0.65  0.65  0.6   0.65
  0.6   0.45  0.65  0.65  0.5   0.65  0.6   0.65  0.5   0.45  0.65  0.6
  0.6   0.6   0.5   0.55  0.45  0.6   0.45  0.5   0.35  0.6   0.6   0.5
  0.5   0.45]",0.545124716553,0.0979929275583,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.7000000000000001, 'penalty': 'l2'}",0.5425,0.0853595337382,"[ 0.46   0.45   0.66   0.66   0.52   0.55   0.35   0.585  0.635  0.495
  0.71   0.55   0.435  0.45   0.54   0.595  0.555  0.6    0.545  0.44
  0.615  0.65   0.56   0.605  0.575  0.445  0.66   0.655  0.495  0.67
  0.575  0.635  0.495  0.42   0.65   0.55   0.565  0.59   0.5    0.535
  0.455  0.605  0.445  0.495  0.35   0.585  0.56   0.505  0.495  0.4  ]"
5,BNU_1_proba_csd_con_ROIv_scale500,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.551020408163,0.0903763962965,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.01, 'learning_rate': 'optimal'}",0.554,0.08416650165,"[ 0.45  0.5   0.65  0.65  0.55  0.55  0.35  0.6   0.65  0.5   0.7   0.55
  0.45  0.45  0.55  0.6   0.6   0.6   0.55  0.45  0.65  0.65  0.6   0.65
  0.6   0.45  0.65  0.65  0.5   0.65  0.6   0.65  0.5   0.45  0.65  0.6
  0.6   0.6   0.5   0.55  0.45  0.6   0.45  0.5   0.35  0.6   0.6   0.5
  0.5   0.45]",0.557142857143,0.0846695591128,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'log', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.01, 'learning_rate': 'optimal'}",0.5413,0.092037003428,"[ 0.46   0.45   0.66   0.66   0.52   0.55   0.35   0.585  0.645  0.505
  0.31   0.56   0.495  0.46   0.54   0.595  0.645  0.6    0.535  0.44
  0.685  0.65   0.57   0.605  0.625  0.445  0.65   0.665  0.495  0.67
  0.595  0.665  0.495  0.42   0.65   0.55   0.585  0.59   0.5    0.525
  0.445  0.595  0.445  0.495  0.35   0.585  0.56   0.495  0.495  0.4  ]"
6,BNU_1_proba_csd_con_ROIv_scale500,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l1'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l1'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,BNU_1_proba_csd_con_ROIv_scale500,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.5,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
8,BNU_1_proba_csd_con_ROIv_scale500,binar,eigenvector_centrality,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'fit_intercept': True, 'n_jobs': -1, 'C': 0.01, 'penalty': 'l2'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
9,BNU_1_proba_csd_con_ROIv_scale500,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,1.0,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'shuffle': True, 'random_state': 0, 'eta0': 0.0, 'loss': 'hinge', 'fit_intercept': True, 'n_jobs': -1, 'power_t': 0.5, 'l1_ratio': 0, 'verbose': 0, 'epsilon': 0.1, 'n_iter': 50, 'class_weight': None, 'penalty': 'elasticnet', 'alpha': 0.001, 'learning_rate': 'optimal'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
