,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_proba_csa_con_ROIv_scale500,binar,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1,BNU_1_proba_csa_con_ROIv_scale500,binar,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
2,BNU_1_proba_csa_con_ROIv_scale500,binar,degrees,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
3,BNU_1_proba_csa_con_ROIv_scale500,binar,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
4,BNU_1_proba_csa_con_ROIv_scale500,binar,closeness_centrality,l1_l2_linf,standard,LR,0.561224489796,0.0741075209477,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",0.577,0.0769480344128,"[ 0.45  0.55  0.75  0.6   0.5   0.45  0.5   0.7   0.6   0.55  0.75  0.55
  0.5   0.6   0.55  0.55  0.6   0.65  0.55  0.4   0.65  0.55  0.65  0.6
  0.6   0.45  0.75  0.5   0.55  0.65  0.6   0.6   0.6   0.6   0.65  0.6
  0.55  0.65  0.5   0.55  0.5   0.55  0.55  0.65  0.45  0.65  0.6   0.6
  0.55  0.55]",0.548185941043,0.0658200205387,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.6000000000000001, 'random_state': 0}",0.5597,0.0751292885631,"[ 0.46   0.51   0.725  0.58   0.545  0.44   0.51   0.685  0.595  0.52
  0.735  0.53   0.485  0.615  0.55   0.53   0.555  0.64   0.555  0.39
  0.615  0.53   0.66   0.535  0.56   0.435  0.725  0.47   0.545  0.625
  0.575  0.565  0.595  0.58   0.615  0.53   0.515  0.655  0.5    0.545
  0.505  0.51   0.51   0.65   0.44   0.63   0.55   0.6    0.545  0.515]"
5,BNU_1_proba_csa_con_ROIv_scale500,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.561224489796,0.0741075209477,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.01, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",0.577,0.0769480344128,"[ 0.45  0.55  0.75  0.6   0.5   0.45  0.5   0.7   0.6   0.55  0.75  0.55
  0.5   0.6   0.55  0.55  0.6   0.65  0.55  0.4   0.65  0.55  0.65  0.6
  0.6   0.45  0.75  0.5   0.55  0.65  0.6   0.6   0.6   0.6   0.65  0.6
  0.55  0.65  0.5   0.55  0.5   0.55  0.55  0.65  0.45  0.65  0.6   0.6
  0.55  0.55]",0.55,0.0813819136726,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0.6, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",0.5415,0.085768583992,"[ 0.46   0.51   0.705  0.58   0.455  0.44   0.52   0.675  0.375  0.52
  0.745  0.52   0.5    0.615  0.44   0.52   0.5    0.64   0.555  0.36
  0.615  0.5    0.64   0.5    0.46   0.445  0.725  0.5    0.465  0.625
  0.595  0.585  0.595  0.42   0.615  0.53   0.515  0.655  0.5    0.525
  0.495  0.52   0.52   0.65   0.44   0.63   0.55   0.59   0.535  0.5  ]"
6,BNU_1_proba_csa_con_ROIv_scale500,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l1', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,BNU_1_proba_csa_con_ROIv_scale500,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.5,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
8,BNU_1_proba_csa_con_ROIv_scale500,binar,eigenvector_centrality,l1_l2_linf,standard,LR,1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'max_iter': 50, 'n_jobs': -1, 'solver': 'liblinear', 'penalty': 'l2', 'fit_intercept': True, 'C': 0.01, 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
9,BNU_1_proba_csa_con_ROIv_scale500,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'n_jobs': -1, 'epsilon': 0.1, 'learning_rate': 'optimal', 'shuffle': True, 'alpha': 0.001, 'fit_intercept': True, 'n_iter': 50, 'l1_ratio': 0, 'random_state': 0, 'class_weight': None, 'penalty': 'elasticnet', 'verbose': 0, 'loss': 'hinge', 'power_t': 0.5, 'eta0': 0.0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
