,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,HNU_1_deter_csd_con_ROIv_scale33,binar,bag_of_edges,l1_l2_linf,standard,LR,0.907037037037,0.00932568763853,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01}",0.90462962963,0.0096242862668,"[ 0.90185185  0.88518519  0.89259259  0.90740741  0.91111111  0.90740741
  0.92037037  0.89444444  0.92407407  0.9037037   0.9         0.90925926
  0.89444444  0.88888889  0.90925926  0.91481481  0.90185185  0.89444444
  0.90740741  0.89444444  0.91296296  0.88888889  0.89444444  0.88888889
  0.90185185  0.9037037   0.89444444  0.89814815  0.9037037   0.89814815
  0.90740741  0.92037037  0.91111111  0.90185185  0.89814815  0.9
  0.91296296  0.92037037  0.90185185  0.92037037  0.9037037   0.90740741
  0.9037037   0.91666667  0.92222222  0.89814815  0.90925926  0.9
  0.90925926  0.91851852]",0.969499314129,0.00501438072997,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01}",0.96847297668,0.00502063399189,"[ 0.96187929  0.9598834   0.96454047  0.96903978  0.97054184  0.97264746
  0.97221536  0.96314815  0.97581619  0.96829218  0.97422497  0.97492455
  0.96986968  0.96201646  0.96508916  0.96676269  0.96851166  0.96277778
  0.96526063  0.96453361  0.97289438  0.96211934  0.96229081  0.96089163
  0.96404664  0.96725652  0.96358711  0.96822359  0.97211248  0.96133745
  0.97017833  0.97545953  0.9683882   0.9597668   0.96871056  0.96900549
  0.96961591  0.97526749  0.96434156  0.97534294  0.97355281  0.96625514
  0.9688203   0.97404664  0.98050069  0.96778464  0.96934842  0.96912894
  0.97492455  0.97647462]"
1,HNU_1_deter_csd_con_ROIv_scale33,binar,bag_of_edges,l1_l2_linf,standard,SGD,0.907407407407,0.00929622251705,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'hinge', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'class_weight': None}",0.905222222222,0.00966297644903,"[ 0.9037037   0.88518519  0.89074074  0.90740741  0.91111111  0.90740741
  0.92222222  0.89814815  0.92777778  0.9037037   0.9         0.90925926
  0.8962963   0.89074074  0.91296296  0.91481481  0.90185185  0.89259259
  0.90185185  0.89444444  0.91481481  0.89259259  0.89444444  0.89259259
  0.9         0.9037037   0.9         0.89814815  0.90185185  0.89814815
  0.90740741  0.91851852  0.91296296  0.90555556  0.89444444  0.90185185
  0.91111111  0.92037037  0.90185185  0.92037037  0.91481481  0.91666667
  0.90185185  0.91481481  0.91851852  0.8962963   0.90740741  0.9
  0.90925926  0.91851852]",0.969499314129,0.00501438072997,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'hinge', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'class_weight': None}",0.96847297668,0.00502063399189,"[ 0.96187929  0.9598834   0.96454047  0.96903978  0.97054184  0.97264746
  0.97221536  0.96314815  0.97581619  0.96829218  0.97422497  0.97492455
  0.96986968  0.96201646  0.96508916  0.96676269  0.96851166  0.96277778
  0.96526063  0.96453361  0.97289438  0.96211934  0.96229081  0.96089163
  0.96404664  0.96725652  0.96358711  0.96822359  0.97211248  0.96133745
  0.97017833  0.97545953  0.9683882   0.9597668   0.96871056  0.96900549
  0.96961591  0.97526749  0.96434156  0.97534294  0.97355281  0.96625514
  0.9688203   0.97404664  0.98050069  0.96778464  0.96934842  0.96912894
  0.97492455  0.97647462]"
2,HNU_1_deter_csd_con_ROIv_scale33,binar,degrees,l1_l2_linf,standard,LR,0.894074074074,0.0118518518519,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.7000000000000001}",0.891259259259,0.0106576608072,"[ 0.90185185  0.9         0.88518519  0.89444444  0.9037037   0.89444444
  0.90185185  0.89259259  0.89444444  0.88888889  0.89074074  0.87592593
  0.9         0.89444444  0.87777778  0.89814815  0.89259259  0.87037037
  0.89444444  0.88333333  0.91111111  0.87407407  0.88148148  0.89074074
  0.87407407  0.88888889  0.90185185  0.90925926  0.89074074  0.86851852
  0.90185185  0.90740741  0.88518519  0.88703704  0.88888889  0.88518519
  0.87962963  0.88333333  0.88148148  0.90740741  0.89074074  0.88703704
  0.87037037  0.90185185  0.90925926  0.90185185  0.89259259  0.89259259
  0.89444444  0.88888889]",0.959048010974,0.00305078159682,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.9}",0.957657475995,0.00669284000712,"[ 0.96144033  0.94979424  0.95875171  0.95973937  0.96242798  0.95960219
  0.96108368  0.95475995  0.96720165  0.95333333  0.959369    0.95739369
  0.96230453  0.95382716  0.94978052  0.9633059   0.95861454  0.95207133
  0.95311385  0.94780521  0.96264746  0.94658436  0.95156379  0.94932785
  0.95444444  0.95581619  0.96477366  0.9664952   0.95190672  0.9378738
  0.96124829  0.96820302  0.95159122  0.95596708  0.95833333  0.96013717
  0.95901235  0.95884774  0.94956104  0.96575446  0.96090535  0.95840192
  0.94684499  0.96499314  0.9758299   0.96427984  0.96361454  0.95721536
  0.95672154  0.95825789]"
3,HNU_1_deter_csd_con_ROIv_scale33,binar,degrees,l1_l2_linf,standard,SGD,0.894444444444,0.0120013716637,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'modified_huber', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.01, 'l1_ratio': 0.4, 'class_weight': None}",0.891111111111,0.0103239702702,"[ 0.89814815  0.8962963   0.88888889  0.89814815  0.90555556  0.89259259
  0.9         0.89444444  0.89814815  0.88703704  0.88888889  0.87592593
  0.89814815  0.89074074  0.87962963  0.90185185  0.88888889  0.87037037
  0.89259259  0.88518519  0.90740741  0.87592593  0.88148148  0.88703704
  0.87592593  0.88888889  0.9037037   0.90740741  0.88148148  0.87037037
  0.90185185  0.91111111  0.88518519  0.88888889  0.89259259  0.88888889
  0.88148148  0.88518519  0.88148148  0.90740741  0.89259259  0.88518519
  0.87222222  0.9         0.90925926  0.9037037   0.89259259  0.88703704
  0.88888889  0.88888889]",0.959028806584,0.0031209397105,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'log', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 1.0, 'class_weight': None}",0.95759218107,0.0067167309339,"[ 0.96146776  0.94998628  0.95876543  0.95947874  0.96234568  0.95946502
  0.96075446  0.9548011   0.96737997  0.95349794  0.9591358   0.9573251
  0.96211248  0.95364883  0.9497668   0.96316872  0.9585048   0.9515775
  0.9533882   0.94780521  0.9624417   0.94595336  0.95146776  0.94916324
  0.95447188  0.95584362  0.96491084  0.96648834  0.9520439   0.93769547
  0.96111111  0.96853224  0.95182442  0.95544582  0.95831962  0.96009602
  0.95924554  0.958738    0.94935528  0.96574074  0.96090535  0.95844993
  0.94677641  0.96486968  0.97566529  0.96390947  0.96360082  0.9569273
  0.9570096   0.95823045]"
4,HNU_1_deter_csd_con_ROIv_scale33,binar,closeness_centrality,l1_l2_linf,standard,LR,0.79,0.019195049659,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 100, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.9}",0.783814814815,0.0133477802391,"[ 0.78333333  0.77407407  0.77962963  0.75        0.8037037   0.79259259
  0.7962963   0.77777778  0.77037037  0.78518519  0.78148148  0.7962963
  0.78703704  0.79814815  0.76666667  0.78518519  0.78333333  0.76851852
  0.78333333  0.78703704  0.78703704  0.75        0.78148148  0.78148148
  0.8         0.8         0.79444444  0.78888889  0.77407407  0.78333333
  0.78333333  0.8037037   0.8037037   0.78333333  0.79259259  0.77222222
  0.79074074  0.76481481  0.76296296  0.76481481  0.80740741  0.79444444
  0.76851852  0.76666667  0.77592593  0.79074074  0.7962963   0.79814815
  0.79259259  0.78703704]",0.875784636488,0.00919744708628,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 100, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.9}",0.870310973937,0.0132058811218,"[ 0.87984225  0.88369684  0.86131687  0.84010974  0.88735254  0.8892524
  0.88032922  0.86404664  0.85457476  0.87718793  0.86717421  0.8704321
  0.87801097  0.88182442  0.8605144   0.86912209  0.87231139  0.84875857
  0.86002743  0.87304527  0.87736626  0.83247599  0.85960219  0.86145405
  0.88553498  0.89430727  0.88008916  0.86505487  0.86375171  0.86111797
  0.8766118   0.89421811  0.88442387  0.87147462  0.86943759  0.8482716
  0.87550069  0.85613855  0.86844307  0.85642661  0.8836214   0.86655693
  0.86113855  0.85263374  0.88044582  0.87697531  0.87935528  0.88320988
  0.87513032  0.87585048]"
5,HNU_1_deter_csd_con_ROIv_scale33,binar,closeness_centrality,l1_l2_linf,standard,SGD,0.794814814815,0.0138282627427,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'modified_huber', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 1.0, 'class_weight': None}",0.772888888889,0.0168376415462,"[ 0.78703704  0.78333333  0.74444444  0.74814815  0.78518519  0.78148148
  0.75925926  0.76481481  0.76481481  0.75740741  0.77407407  0.78333333
  0.78703704  0.8         0.75925926  0.78703704  0.77592593  0.73888889
  0.74444444  0.77222222  0.76666667  0.7462963   0.75555556  0.76666667
  0.79074074  0.7962963   0.78333333  0.76666667  0.75740741  0.76111111
  0.77037037  0.80740741  0.79814815  0.76111111  0.77592593  0.76296296
  0.77777778  0.79074074  0.77037037  0.76111111  0.80925926  0.76666667
  0.77407407  0.75740741  0.79444444  0.77037037  0.77592593  0.8037037
  0.76666667  0.76111111]",0.86078600823,0.00567161635783,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'log', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 1.0, 'l1_ratio': 0, 'class_weight': None}",0.855742249657,0.0137089927667,"[ 0.86790809  0.85451989  0.85021948  0.82657064  0.86978052  0.86066529
  0.8808642   0.85026063  0.84335391  0.86687243  0.86074074  0.85534294
  0.85233196  0.87659808  0.83026749  0.86395062  0.85099451  0.82818244
  0.84331962  0.85315501  0.8739369   0.83093964  0.84770919  0.85219479
  0.86380658  0.87071331  0.87050069  0.83674211  0.84323045  0.84085734
  0.86508916  0.87194102  0.86502743  0.85543896  0.85382716  0.83983539
  0.8611797   0.85970508  0.83687929  0.85148834  0.87694102  0.84868313
  0.84082305  0.84363512  0.86907407  0.87365569  0.86389575  0.86013717
  0.86769547  0.865631  ]"
6,HNU_1_deter_csd_con_ROIv_scale33,binar,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l1', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.01}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
7,HNU_1_deter_csd_con_ROIv_scale33,binar,betweenness_centrality,l1_l2_linf,standard,SGD,0.501851851852,0.00234242789642,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'log', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'class_weight': None}",0.499111111111,0.00809951818242,"[ 0.5037037   0.49444444  0.5         0.49259259  0.5037037   0.5037037
  0.47407407  0.49814815  0.51111111  0.48518519  0.5         0.49444444
  0.50555556  0.5037037   0.5         0.5         0.5         0.4962963
  0.5         0.5         0.5         0.5         0.49259259  0.49074074
  0.49259259  0.5         0.50185185  0.49259259  0.5         0.48888889
  0.49074074  0.50740741  0.5         0.49074074  0.4962963   0.48888889
  0.5         0.52407407  0.5         0.5037037   0.5         0.49074074
  0.49259259  0.51111111  0.51481481  0.51481481  0.50555556  0.5
  0.4962963   0.50185185]",0.503430727023,0.00788018434119,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'hinge', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0, 'class_weight': None}",0.499603155007,0.00961944003138,"[ 0.49633059  0.49597394  0.49986283  0.49296982  0.49667353  0.50392318
  0.47211934  0.49993827  0.51092593  0.48530864  0.49593278  0.50703018
  0.50570645  0.50529492  0.50570645  0.51716049  0.50037723  0.48403292
  0.51875857  0.50573388  0.51152949  0.48899177  0.50754458  0.50947188
  0.49312071  0.50195473  0.50364198  0.49384774  0.49792181  0.4891701
  0.49255144  0.50674211  0.50020576  0.49125514  0.49574074  0.48934156
  0.50241427  0.4757476   0.49628258  0.5034225   0.5015775   0.49124829
  0.49457476  0.51248285  0.5148834   0.51500686  0.50571331  0.49645405
  0.49650206  0.50105624]"
8,HNU_1_deter_csd_con_ROIv_scale33,binar,eigenvector_centrality,l1_l2_linf,standard,LR,0.905555555556,0.0060858061945,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l2', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.25}",0.902555555556,0.0113968806649,"[ 0.91296296  0.9         0.90740741  0.9         0.90925926  0.9037037
  0.91666667  0.89444444  0.91296296  0.9         0.9         0.89444444
  0.91111111  0.9037037   0.89444444  0.91481481  0.90555556  0.89074074
  0.90185185  0.89074074  0.92222222  0.88888889  0.90185185  0.88518519
  0.88703704  0.9         0.92222222  0.92592593  0.89444444  0.87592593
  0.9         0.91296296  0.88518519  0.9037037   0.90185185  0.90925926
  0.89444444  0.89814815  0.89814815  0.91851852  0.91111111  0.89259259
  0.88148148  0.90185185  0.92777778  0.91481481  0.91296296  0.9037037
  0.89444444  0.8962963 ]",0.965580246914,0.00405695738776,"{'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'penalty': 'l2', 'n_jobs': -1, 'fit_intercept': True, 'C': 0.30000000000000004}",0.964973388203,0.00558146958589,"[ 0.96652949  0.95924554  0.96466392  0.96508916  0.96894376  0.96595336
  0.96791495  0.96460905  0.97182442  0.96389575  0.96716049  0.96532236
  0.97124829  0.96496571  0.95459534  0.9682716   0.96814815  0.95942387
  0.95953361  0.95813443  0.97203018  0.95757202  0.9633882   0.95750343
  0.96128944  0.95928669  0.97061728  0.97294925  0.9641701   0.94792867
  0.96379973  0.97213992  0.9566941   0.9662963   0.96636488  0.96834019
  0.96429355  0.96776406  0.95718793  0.97358025  0.96563786  0.96341564
  0.95844993  0.96894376  0.97834019  0.97002743  0.96898491  0.96794239
  0.96308642  0.96517147]"
9,HNU_1_deter_csd_con_ROIv_scale33,binar,eigenvector_centrality,l1_l2_linf,standard,SGD,0.905925925926,0.0057853701303,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'log', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0.2, 'class_weight': None}",0.903,0.0116880462542,"[ 0.91296296  0.9         0.90925926  0.90185185  0.90925926  0.9037037
  0.92037037  0.89444444  0.91296296  0.9         0.9         0.8962963
  0.91111111  0.90185185  0.89444444  0.90925926  0.90185185  0.89444444
  0.90185185  0.89444444  0.92592593  0.88888889  0.90185185  0.88518519
  0.88703704  0.9         0.92407407  0.92777778  0.89444444  0.87407407
  0.9         0.91296296  0.88703704  0.90740741  0.90185185  0.90925926
  0.89444444  0.90185185  0.8962963   0.92037037  0.91296296  0.89259259
  0.88148148  0.90185185  0.92777778  0.91296296  0.91296296  0.90740741
  0.89259259  0.8962963 ]",0.965550068587,0.00404330941097,"{'verbose': 0, 'learning_rate': 'optimal', 'random_state': 0, 'n_iter': 50, 'n_jobs': -1, 'power_t': 0.5, 'epsilon': 0.1, 'shuffle': True, 'eta0': 0.0, 'loss': 'log', 'penalty': 'elasticnet', 'fit_intercept': True, 'alpha': 0.001, 'l1_ratio': 0.4, 'class_weight': None}",0.964986282579,0.00558094100295,"[ 0.9663786   0.95924554  0.96466392  0.96539095  0.96888889  0.96599451
  0.9678738   0.9645679   0.97175583  0.96396433  0.96728395  0.96517147
  0.97127572  0.9648834   0.95471879  0.9682716   0.96814815  0.95927298
  0.9594513   0.95834019  0.97209877  0.95754458  0.96342936  0.95754458
  0.96123457  0.95927298  0.97053498  0.97314129  0.96421125  0.94805213
  0.96371742  0.97209877  0.95654321  0.96647462  0.96648834  0.96828532
  0.96411523  0.96786008  0.95721536  0.97390947  0.96576132  0.96360768
  0.9585048   0.96879287  0.97823045  0.97006859  0.96909465  0.9677915
  0.9629904   0.96515775]"
