1588	7	64	0	6	0	3	445	76	44	16	5	0	2	632	1	13	95	1	23	0	71	19	129	51	0	67	21	100	1285	872	0	1	221	155	7	1	1	0	6	0	1	6	1	47	2	1	4	0	5	2	0	0	0	0	3	0	1	2	38	0	0	3	18	4	0	0	0	0	2	11	7	69	21	8	3	0	5	2	4	0	0	2	0
7	6443	805	0	2	0	1	44	16	384	4	58	2	100	29	5	211	418	8	234	0	48	1418	227	179	422	2325	4053	73	59	75	10	2	26	219	8	2839	341	0	10	0	6	20	13	53	13	37	4	15	9	0	30	268	9	135	9	42	741	188	57	112	920	2366	34	8	16	2	0	0	106	288	181	187	59	26	3	10	162	191	143	25	1	1	4
64	805	10362	0	1	3	18	739	200	55	26	114	6	31	292	5	148	4337	27	324	4	615	630	4591	146	20	3457	3470	651	303	1160	2	13	83	974	14	660	345	0	9	0	4	39	19	75	17	17	3	6	17	0	294	259	6	70	6	134	732	723	94	9	413	1017	81	10	27	0	0	1	100	1183	465	1447	438	133	39	27	230	176	137	52	5	4	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	2	1	0	5280	0	230	558	252	290	671	25	1006	10	132	27	3	3	3	7	1660	6	4	7	2341	1	12	7	1518	308	19	0	7	80	187	22	0	1	0	595	0	51	8	21	315	455	3	1035	1	16	5	1	0	1	1	1276	2	0	3	356	0	1	0	85	18	1	0	0	0	19	43	3	101	30	61	13	2	13	5	17	3	4	2	0
0	0	3	0	0	866	347	14	69	3	8	14	2	13	44	146	1	2	1	2	4	1	1	5	3	1	4	1	5	83	5	1	454	4	190	0	1	0	0	3	0	0	0	0	9	2	0	2	0	0	0	0	1	0	0	3	0	0	1	5	0	2	3	1	0	0	0	0	0	0	15	2	45	17	177	144	1	1	0	2	1	0	0	0
3	1	18	0	230	347	7055	838	3444	32	2348	100	1364	51	730	587	7	16	8	17	811	17	11	42	178	8	42	7	511	861	59	2	562	52	496	5	0	0	0	19	0	1	8	6	53	8	1	6	0	6	1	2	2	0	0	16	3	4	2	57	1	0	2	17	2	2	0	0	0	2	152	23	331	111	235	256	13	5	0	6	3	4	2	1
445	44	739	0	558	14	838	14086	2983	406	2743	206	126	70	2689	48	68	1001	35	194	123	1134	64	1606	1141	10	691	172	5620	3596	3975	1	62	1508	2062	51	38	10	0	298	0	31	84	62	959	314	7	216	3	48	5	12	7	4	9	362	15	27	23	1076	4	39	40	255	34	11	0	1	5	29	440	80	1292	450	145	74	18	40	10	37	13	7	7	2
76	16	200	0	252	69	3444	2983	10267	143	2852	227	544	113	3889	209	38	219	20	74	711	139	42	314	377	8	208	59	1197	2655	952	6	468	379	1159	26	12	4	0	83	0	11	49	30	330	75	6	29	2	29	1	9	2	0	1	80	4	8	7	425	2	10	17	136	12	4	1	0	1	17	237	40	648	207	101	206	12	22	8	22	5	11	6	4
44	384	55	0	290	3	32	406	143	5640	115	31	439	14	185	54	360	50	7	20	260	87	1197	85	2070	28	115	343	978	676	465	2	6	442	620	103	14	9	0	364	1	49	186	93	2236	302	22	331	6	116	11	14	7	0	3	493	19	32	38	1738	7	19	25	525	75	36	0	1	5	63	212	25	327	126	270	24	2	103	23	122	35	14	22	2
16	4	26	0	671	8	2348	2743	2852	115	9693	123	947	56	903	64	9	25	12	30	943	33	12	45	442	6	81	17	2472	1248	94	2	52	146	735	15	3	1	0	97	0	26	12	16	195	308	11	291	3	7	3	1	1	0	0	216	3	3	1	204	5	2	4	42	11	2	0	0	0	14	161	23	416	99	32	38	8	8	5	14	4	1	4	3
5	58	114	0	25	14	100	206	227	31	123	6874	43	2594	312	26	45	288	746	1466	77	66	28	224	81	497	2454	406	195	988	126	251	58	125	3017	8	50	2	0	9	0	3	7	9	45	14	242	1	114	8	1	5	10	19	34	5	3	12	15	52	135	137	122	19	11	3	11	0	0	46	599	640	1591	312	13	22	59	36	242	70	7	3	6	60
0	2	6	0	1006	2	1364	126	544	439	947	43	6240	22	192	210	2	3	3	8	2629	4	2	18	717	5	17	12	229	286	4	1	18	16	154	45	2	0	0	51	0	365	5	158	69	702	22	1205	4	96	14	1	4	0	1	119	3	0	10	65	4	7	7	14	77	0	0	2	0	60	57	9	75	26	166	12	1	42	10	62	10	23	11	3
2	100	31	0	10	13	51	70	113	14	56	2594	22	6347	155	14	13	46	178	149	35	21	21	63	28	2098	1879	925	73	439	33	640	45	35	914	14	58	5	0	3	0	7	10	11	21	14	721	7	433	24	0	6	7	29	30	1	12	7	24	27	440	264	174	17	21	8	34	0	0	128	257	618	632	151	1	12	154	41	681	258	84	3	7	187
632	29	292	0	132	44	730	2689	3889	185	903	312	192	155	8719	135	73	352	34	108	301	213	87	475	363	25	318	88	837	4777	1752	5	582	767	1703	30	18	10	0	54	0	13	46	26	335	54	11	25	3	29	1	9	2	1	1	42	4	17	14	384	4	11	24	137	16	5	1	0	0	29	361	69	903	294	118	223	16	25	12	39	11	11	5	3
1	5	5	0	27	146	587	48	209	54	64	26	210	14	135	1494	6	5	4	7	57	1	6	33	67	3	20	11	39	210	5	1	43	7	103	1	0	0	0	7	0	0	1	1	14	2	0	5	1	2	0	2	1	0	0	6	3	0	11	14	0	1	3	4	1	1	0	0	0	3	61	9	82	48	679	20	4	8	2	8	5	0	0	0
