2437	0	0	0	0	0	11	1757	496	0	125	311	1	0	1078	0	0	0	1	3	25	1	0	0	0	0	0	0	318	1174	581	0	0	98	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0
0	3323	11	0	0	0	0	0	0	206	0	0	0	0	0	0	2	0	0	0	0	0	668	0	364	19	535	3015	0	0	0	0	0	0	0	0	2046	1	0	0	0	0	0	0	19	0	0	0	5	0	2	13	0	0	0	0	0	71	0	38	84	12	2390	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	26	0	0	1	0	0
0	11	3206	0	0	0	2	58	2	0	0	38	0	0	0	0	0	693	0	39	0	76	154	1067	0	0	1099	1534	115	0	112	0	0	0	23	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	7	0	0	0	418	0	0	0	0	0	0	0	266	13	304	307	0	4	0	0	5	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1008	0	27	229	5	31	42	198	158	0	5	17	0	0	10	5	483	0	0	0	455	0	7	0	315	37	0	0	0	0	244	0	0	0	0	120	0	0	0	0	6	23	0	11	0	0	1	0	0	0	0	96	0	0	0	95	0	0	0	104	0	0	0	0	0	0	0	0	259	0	11	0	0	0	0	0	0	1	0	0
0	0	0	0	0	183	61	2	36	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	78	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	3	0	9	3	72	31	0	0	0	0	0	0	0	0
11	0	2	0	27	61	2100	245	1340	49	576	49	405	36	270	127	0	0	0	1	69	0	0	3	65	0	2	1	261	129	0	0	12	6	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	133	0	159	60	43	9	0	0	0	0	0	0	0	0
1757	0	58	0	229	2	245	7587	1172	11	1864	820	1	1	1157	0	0	5	287	219	166	2	0	152	605	0	190	68	3673	1771	1204	0	8	836	1810	0	0	0	0	391	0	0	0	0	402	36	0	0	0	0	0	0	0	0	0	245	0	0	0	676	0	0	0	532	0	0	0	0	0	0	0	0	1822	2	0	20	0	0	0	0	0	0	0	0
496	0	2	0	5	36	1340	1172	3277	0	818	224	211	43	1185	32	0	0	2	1	61	4	0	3	23	0	4	1	491	521	21	0	63	25	663	0	0	0	0	0	0	0	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	5	0	0	0	0	0	9	230	1	364	72	22	15	0	0	1	9	0	0	2	0
0	206	0	0	31	0	49	11	0	1645	0	0	175	0	0	254	0	0	0	0	0	0	367	0	1288	3	26	60	138	0	0	0	0	1	3	0	1	0	0	89	0	0	0	0	538	0	0	0	0	0	0	16	0	0	0	0	0	17	0	486	0	0	2	1	0	0	0	0	0	0	1	0	7	2	208	0	0	2	2	0	0	0	0	0
125	0	0	0	42	0	576	1864	818	0	2630	388	61	1	278	0	0	0	158	76	207	0	0	0	9	0	124	0	906	265	0	0	0	1	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631	0	0	0	0	0	0	0	0	0	0	0
311	0	38	0	198	0	49	820	224	0	388	4070	231	378	97	0	0	2	357	815	466	47	0	16	174	43	293	38	855	1273	259	88	80	276	2728	0	1	0	0	12	0	11	0	11	0	34	139	21	84	0	0	0	0	1	0	40	0	1	1	133	45	11	1	40	0	0	3	0	0	115	193	388	2404	80	0	0	83	3	18	115	0	0	15	28
1	0	0	0	158	0	405	1	211	175	61	231	1210	0	159	177	0	0	0	0	524	0	0	0	226	0	0	0	20	158	0	0	0	0	231	0	0	0	0	5	0	0	0	0	43	0	0	15	0	0	19	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	152	0	107	0	0	0	0	0	0	37	0	0
0	0	0	0	0	3	36	1	43	0	1	378	0	1319	0	0	0	0	0	1	1	41	0	2	0	349	317	227	19	7	2	193	17	0	122	0	11	0	0	0	0	0	0	2	0	0	121	0	367	0	0	0	0	7	0	0	0	2	0	0	198	59	0	0	0	0	10	6	0	8	47	421	144	73	0	9	184	0	51	8	0	0	0	47
1078	0	0	0	5	0	270	1157	1185	0	278	97	159	0	2379	17	0	0	0	0	65	0	0	0	4	0	0	0	137	481	253	0	3	37	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0
