6281	0	735	0	0	1	49	1426	3416	3	52	191	2	0	4005	20	62	735	91	219	11	446	0	1648	245	0	329	269	934	2237	3009	0	1	233	491	0	0	7	0	25	0	0	0	2	12	0	0	0	0	2	0	1	1	0	0	0	12	0	44	31	0	0	1	11	1	0	0	0	0	0	129	19	276	157	0	4	2	3	0	12	7	21	0	0
0	4591	103	0	0	0	0	0	0	1306	0	3	1	15	0	2	164	1	0	0	0	2	1731	16	646	1172	78	3966	3	0	0	0	0	0	0	0	1722	0	0	0	1	0	0	0	51	0	3	0	4	0	1	14	0	7	2	0	0	203	3	44	43	35	2037	0	0	0	3	0	0	0	12	14	0	0	3	0	0	4	4	4	0	3	0	2
735	103	10789	0	0	28	57	14	1170	41	17	52	24	1	614	23	154	1365	17	47	11	521	59	3645	200	0	1221	6070	121	235	377	0	29	8	189	0	131	176	0	0	0	4	3	3	27	2	1	6	0	1	0	10	13	1	20	3	43	2	245	33	0	28	1264	18	4	0	0	0	0	34	3065	549	744	350	21	22	2	113	226	57	23	41	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3451	15	58	19	55	189	463	48	610	0	12	17	0	0	14	28	1181	0	0	0	1316	0	23	3	1028	58	0	0	11	46	116	0	0	1	0	804	7	133	9	87	243	84	101	632	5	95	10	2	5	91	81	1231	2	0	0	229	0	53	4	34	83	2	0	1	0	152	55	4	96	67	38	16	6	61	4	198	28	34	1	0
1	0	28	0	15	2478	1041	77	711	627	94	8	230	31	82	1308	0	2	6	5	134	1	63	6	305	0	7	2	519	63	19	0	453	34	185	0	0	0	0	5	1	3	1	1	24	7	2	15	0	0	1	3	0	1	0	20	2	3	3	22	0	2	0	4	0	0	0	0	0	3	101	12	214	208	1121	266	0	5	1	6	1	4	0	0
49	0	57	0	58	1041	9515	2488	4623	333	3058	640	2085	27	667	972	3	12	29	54	230	17	53	27	119	0	50	12	1113	449	45	0	187	98	732	0	0	0	0	14	0	0	0	0	24	6	0	8	0	1	0	6	0	0	0	19	0	6	2	22	0	1	0	10	1	0	0	0	0	1	74	3	214	99	637	53	1	3	0	3	4	1	0	0
1426	0	14	0	19	77	2488	12353	4183	133	2725	260	184	4	2010	383	47	114	42	99	31	833	1	1547	267	0	69	33	4999	2009	2714	0	11	1681	1279	2	0	3	0	54	4	13	0	29	119	24	14	48	0	15	4	3	1	14	12	51	8	0	1	206	0	13	2	53	10	0	0	0	0	11	196	15	754	488	66	12	2	51	1	37	34	7	3	4
3416	0	1170	0	55	711	4623	4183	16829	75	3195	2022	1403	369	6332	208	64	426	356	806	838	484	2	1730	425	0	782	252	2148	3262	1784	0	682	387	2746	0	0	15	0	75	1	10	1	17	98	26	7	51	0	19	1	0	3	5	3	100	10	0	37	121	0	4	2	33	11	0	0	1	0	5	773	62	1356	748	291	315	5	66	1	26	43	17	9	0
3	1306	41	0	189	627	333	133	75	6089	225	42	582	1	13	1287	76	12	4	26	358	13	1606	57	2181	739	49	1059	1819	104	44	0	9	107	249	36	23	5	0	627	19	8	9	21	2155	53	31	300	0	43	26	78	1	36	30	428	25	80	10	1399	15	36	59	228	18	2	0	0	1	24	1009	157	211	160	1320	27	40	585	57	64	29	115	2	1
52	0	17	0	463	94	3058	2725	3195	225	10050	1043	1831	3	968	165	5	12	239	833	2386	9	1	21	1128	0	611	61	3073	2475	22	0	42	519	1861	0	3	0	0	222	5	63	1	49	453	122	36	274	0	24	5	2	1	38	21	469	13	1	2	474	2	21	1	66	18	0	0	1	0	39	383	35	1205	511	44	87	25	114	12	81	65	22	8	5
191	3	52	0	48	8	640	260	2022	42	1043	9186	1842	1586	962	11	15	68	2036	3395	1456	38	0	98	140	493	3191	340	411	2715	153	103	116	76	4747	0	35	0	0	39	1	5	1	9	63	10	247	22	288	9	1	0	0	1	1	64	14	1	24	63	208	162	110	15	5	0	92	0	0	3	589	898	2358	208	12	8	178	88	229	37	11	33	0	45
2	1	24	0	610	230	2085	184	1403	582	1831	1842	9675	5	270	551	0	2	664	1151	3686	5	59	18	1267	1	979	59	1449	1282	0	0	33	45	2485	1	5	1	0	180	93	934	6	210	262	398	380	2153	30	44	112	0	1	324	123	1257	3	1	0	255	6	101	3	50	74	0	1	6	0	324	461	42	1063	361	463	61	13	259	40	680	182	185	16	12
0	15	1	0	0	31	27	4	369	1	3	1586	5	4332	129	0	2	0	18	3	1	0	2	0	0	1118	512	1309	3	190	0	314	141	0	396	0	50	0	0	0	0	2	0	3	4	2	640	3	1131	3	0	0	0	25	0	1	0	5	0	7	697	1004	365	0	2	0	673	0	0	3	17	664	135	20	0	22	124	5	480	135	7	0	0	107
4005	0	614	0	12	82	667	2010	6332	13	968	962	270	129	10071	28	62	542	262	487	187	339	0	1291	238	0	483	241	1211	3378	1932	0	375	373	1274	0	0	4	0	33	0	2	0	2	26	3	1	13	0	3	0	0	0	1	0	15	11	0	30	44	0	0	3	12	1	0	0	0	0	0	224	28	278	147	37	58	2	54	1	14	13	15	0	0
20	2	23	0	17	1308	972	383	208	1287	165	11	551	0	28	3643	9	8	3	6	37	23	139	37	654	0	9	25	1277	44	63	0	11	134	528	1	0	5	0	4	1	1	1	2	51	0	1	6	0	0	2	12	4	1	3	1	16	11	25	40	0	2	5	7	0	0	0	0	0	2	184	7	618	396	1782	5	0	20	1	31	18	25	0	0
62	164	154	0	0	0	3	47	64	76	5	15	0	2	62	9	4293	87	14	16	1	949	2274	924	1711	88	28	848	431	89	112	0	0	23	242	2	6	2	0	0	1	0	5	2	39	0	3	0	0	1	1	492	1	5	4	0	523	1041	161	255	3	6	43	445	5	4	0	0	0	1	764	183	155	50	2	0	0	80	52	2	1	1	0	0
735	1	1365	0	0	2	12	114	426	12	12	68	2	0	542	8	87	6496	31	948	9	482	1	1839	123	1	1026	858	303	1095	1838	0	1	75	1701	0	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	13	0	25	2	0	2	13	0	0	0	0	0	0	2	368	409	788	219	7	1	1	13	2	4	1	24	0	0
91	0	17	0	14	6	29	42	356	4	239	2036	664	18	262	3	14	31	3059	1863	551	34	0	29	75	4	2003	44	167	611	82	0	8	31	1261	0	31	0	0	3	0	4	0	0	7	3	2	8	3	1	0	0	0	9	0	10	0	0	0	6	24	65	68	0	1	0	5	0	0	0	427	255	1091	76	1	6	0	91	5	4	0	5	0	1
219	0	47	0	28	5	54	99	806	26	833	3395	1151	3	487	6	16	948	1863	5745	1165	45	0	234	115	0	2936	352	307	1880	382	0	5	77	3674	0	4	0	0	21	0	4	1	4	46	7	2	17	1	1	0	0	0	0	3	44	34	0	39	46	6	32	50	6	1	0	0	0	0	1	957	349	2383	419	4	7	0	101	9	7	6	55	0	1
11	0	11	0	1181	134	230	31	838	358	2386	1456	3686	1	187	37	1	9	551	1165	6322	6	0	18	1567	0	979	78	2160	1729	8	0	116	340	2461	0	6	0	0	277	8	57	0	66	443	117	22	325	0	55	10	1	1	34	31	592	4	3	2	397	5	20	3	50	29	0	0	0	0	43	625	49	1582	780	108	212	46	169	13	84	103	45	6	8
446	2	521	0	0	1	17	833	484	13	9	38	5	0	339	23	949	482	34	45	6	10326	790	6162	98	0	91	467	2029	390	3820	0	0	187	1169	0	4	4	0	0	2	0	0	0	3	0	0	0	0	0	2	401	5	0	1	0	454	492	38	30	1	2	11	67	0	0	0	0	0	0	2000	277	753	603	3	0	0	16	5	21	15	9	0	0
0	1731	59	0	0	63	53	1	2	1606	1	0	59	2	0	139	2274	1	0	0	0	790	7874	1605	1780	805	20	3099	124	0	0	0	0	0	0	0	81	1	0	0	4	0	0	0	124	0	2	0	0	0	4	1715	1	5	2	0	606	2787	264	343	15	11	747	360	0	0	0	0	0	0	108	63	0	0	155	0	0	74	42	2	0	11	0	0
1648	16	3645	0	0	6	27	1547	1730	57	21	98	18	0	1291	37	924	1839	29	234	18	6162	1605	19514	143	8	496	3544	1105	377	3741	0	5	53	1157	0	5	20	0	0	1	0	4	1	33	1	0	1	0	2	2	1846	10	0	0	2	499	1590	1496	54	1	3	102	49	1	0	0	0	0	0	4708	1055	1114	1280	16	2	2	54	5	92	61	33	0	1
245	646	200	0	1316	305	119	267	425	2181	1128	140	1267	0	238	654	1711	123	75	115	1567	98	1780	143	11305	209	144	897	5763	776	511	0	45	268	1086	18	23	7	0	821	30	40	15	59	1608	170	29	367	0	40	38	270	1	23	29	818	329	612	5	1729	4	37	66	1010	18	5	0	0	1	31	1565	254	925	484	577	56	18	495	68	70	59	91	2	4
0	1172	0	0	0	0	0	0	0	739	0	493	1	1118	0	0	88	1	4	0	0	0	805	8	209	3063	74	1520	2	0	0	22	0	0	2	0	229	0	0	0	0	0	0	0	5	0	171	0	505	0	0	0	0	10	0	0	0	4	0	7	523	320	331	0	0	0	271	0	0	0	2	188	37	1	1	0	73	1	78	36	1	0	0	45
329	78	1221	0	23	7	50	69	782	49	611	3191	979	512	483	9	28	1026	2003	2936	979	91	20	496	144	74	15461	5182	292	1454	257	93	7	63	2529	0	1076	4	0	21	1	6	2	7	77	20	180	26	250	15	1	8	0	719	162	57	21	50	31	110	1604	3382	2729	11	48	0	213	0	0	148	1438	1744	2379	461	6	5	1	386	521	242	14	39	0	6
269	3966	6070	0	3	2	12	33	252	1059	61	340	59	1309	241	25	848	858	44	352	78	467	3099	3544	897	1520	5182	25818	203	213	181	6	0	44	709	0	3537	155	0	8	1	7	5	6	154	17	298	20	676	11	1	728	5	453	80	24	97	1402	1100	187	1898	2691	7528	18	30	0	505	0	0	96	4095	1287	1468	451	24	1	16	229	389	179	17	54	1	55
934	3	121	0	1028	519	1113	4999	2148	1819	3073	411	1449	3	1211	1277	431	303	167	307	2160	2029	124	1105	5763	2	292	203	18556	3131	3303	0	50	2200	3574	7	4	5	0	1469	26	94	11	88	2127	265	102	640	0	56	35	20	1	101	61	1490	30	16	5	2239	3	62	13	847	38	0	0	1	0	99	1360	132	2449	1337	861	117	76	406	22	193	110	82	9	10
2237	0	235	0	58	63	449	2009	3262	104	2475	2715	1282	190	3378	44	89	1095	611	1880	1729	390	0	377	776	0	1454	213	3131	12316	2818	0	173	2758	5192	0	3	2	0	130	3	23	1	17	161	50	7	80	1	11	3	0	1	5	5	176	24	0	65	195	2	6	3	42	6	0	0	0	0	7	274	50	1761	569	5	75	44	78	3	34	46	68	2	8
3009	0	377	0	0	19	45	2714	1784	44	22	153	0	0	1932	63	112	1838	82	382	8	3820	0	3741	511	0	257	181	3303	2818	11962	0	4	380	1725	2	0	3	0	10	0	0	0	3	16	0	0	0	0	3	0	0	1	0	0	0	19	0	52	21	0	0	2	6	1	0	0	0	0	0	27	10	504	210	32	5	1	1	0	10	9	48	0	0
0	0	0	0	0	0	0	0	0	0	0	103	0	314	0	0	0	0	0	0	0	0	0	0	0	22	93	6	0	0	0	317	0	0	0	0	1	0	0	0	0	0	0	0	0	0	88	0	128	0	0	0	0	0	0	0	0	1	0	1	40	127	35	0	0	0	73	0	0	1	0	110	0	0	0	0	0	1	91	25	1	0	0	2
1	0	29	0	11	453	187	11	682	9	42	116	33	141	375	11	0	1	8	5	116	0	0	5	45	0	7	0	50	173	4	0	961	31	328	0	0	0	0	3	0	3	0	1	15	7	2	13	0	0	0	0	0	1	0	19	0	0	0	16	0	2	0	2	0	0	0	0	0	2	50	8	189	199	12	250	1	1	1	3	1	0	0	0
